date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-19,US,01,01,AL,111696,1944,0
2020-08-19,US,02,02,AK,4438,29,0
2020-08-19,US,04,04,AZ,195557,4634,0
2020-08-19,US,05,05,AR,54216,631,0
2020-08-19,US,06,06,CA,651034,11690,0
2020-08-19,US,08,08,CO,53901,1900,0
2020-08-19,US,09,09,CT,51314,4457,0
2020-08-19,US,10,10,DE,16643,595,0
2020-08-19,US,11,11,DC,13354,600,0
2020-08-19,US,12,12,FL,584047,9932,0
2020-08-19,US,13,13,GA,243982,4849,0
2020-08-19,US,15,15,HI,5609,42,0
2020-08-19,US,16,16,ID,28680,289,0
2020-08-19,US,17,17,IL,213220,8017,0
2020-08-19,US,18,18,IN,82336,3180,0
2020-08-19,US,19,19,IA,53523,1010,0
2020-08-19,US,20,20,KS,35403,415,0
2020-08-19,US,21,21,KY,40926,842,0
2020-08-19,US,22,22,LA,139903,4609,0
2020-08-19,US,23,23,ME,4235,127,0
2020-08-19,US,24,24,MD,101649,3661,0
2020-08-19,US,25,25,MA,124415,8876,0
2020-08-19,US,26,26,MI,104091,6618,0
2020-08-19,US,27,27,MN,66618,1784,0
2020-08-19,US,28,28,MS,74555,2163,0
2020-08-19,US,29,29,MO,71605,1434,0
2020-08-19,US,30,30,MT,5956,84,0
2020-08-19,US,31,31,NE,31040,371,0
2020-08-19,US,32,32,NV,63028,1134,0
2020-08-19,US,33,33,NH,7036,427,0
2020-08-19,US,34,34,NJ,191483,15926,0
2020-08-19,US,35,35,NM,23749,729,0
2020-08-19,US,36,36,NY,427202,32865,0
2020-08-19,US,37,37,NC,147925,2431,0
2020-08-19,US,38,38,ND,8968,130,0
2020-08-19,US,39,39,OH,110881,3907,0
2020-08-19,US,40,40,OK,49923,699,0
2020-08-19,US,41,41,OR,23870,408,0
2020-08-19,US,42,42,PA,130905,7508,0
2020-08-19,US,44,44,RI,20795,1027,0
2020-08-19,US,45,45,SC,108411,2360,0
2020-08-19,US,46,46,SD,10566,155,0
2020-08-19,US,47,47,TN,137800,1452,0
2020-08-19,US,48,48,TX,579406,11285,0
2020-08-19,US,49,49,UT,47521,377,0
2020-08-19,US,50,50,VT,1533,58,0
2020-08-19,US,51,51,VA,109019,2410,0
2020-08-19,US,53,53,WA,69662,1828,0
2020-08-19,US,54,54,WV,8807,166,0
2020-08-19,US,55,55,WI,67493,1060,0
2020-08-19,US,56,56,WY,3431,34,0
2020-08-19,US,66,66,GU,599,5,0
2020-08-19,US,69,69,MP,54,2,0
2020-08-19,US,72,72,PR,27934,356,0
2020-08-19,US,78,78,VI,828,9,0
2020-08-19,US,DP,,,49,0,0
2020-08-19,US,GP,,,103,3,0
2020-08-19,US,RC,,,0,0,1925049
