date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-03,US,01,01,AL,545028,11188,0
2021-06-03,US,02,02,AK,70408,369,0
2021-06-03,US,04,04,AZ,882691,17653,0
2021-06-03,US,05,05,AR,341889,5842,0
2021-06-03,US,06,06,CA,3792962,63345,0
2021-06-03,US,08,08,CO,545002,6603,0
2021-06-03,US,09,09,CT,347748,8245,0
2021-06-03,US,10,10,DE,108957,1668,0
2021-06-03,US,11,11,DC,49041,1136,0
2021-06-03,US,12,12,FL,2329867,36973,0
2021-06-03,US,13,13,GA,1125017,20900,0
2021-06-03,US,15,15,HI,36402,501,0
2021-06-03,US,16,16,ID,192630,2101,0
2021-06-03,US,17,17,IL,1383647,25265,0
2021-06-03,US,18,18,IN,745690,13657,0
2021-06-03,US,19,19,IA,371765,6065,0
2021-06-03,US,20,20,KS,315767,5081,0
2021-06-03,US,21,21,KY,459540,7077,0
2021-06-03,US,22,22,LA,472617,10605,0
2021-06-03,US,23,23,ME,67986,837,0
2021-06-03,US,24,24,MD,460194,9626,0
2021-06-03,US,25,25,MA,707523,17893,0
2021-06-03,US,26,26,MI,993952,20485,0
2021-06-03,US,27,27,MN,601881,7530,0
2021-06-03,US,28,28,MS,318048,7324,0
2021-06-03,US,29,29,MO,607774,9544,0
2021-06-03,US,30,30,MT,112129,1627,0
2021-06-03,US,31,31,NE,223434,2249,0
2021-06-03,US,32,32,NV,325031,5599,0
2021-06-03,US,33,33,NH,98840,1354,0
2021-06-03,US,34,34,NJ,1017044,26253,0
2021-06-03,US,35,35,NM,203330,4273,0
2021-06-03,US,36,36,NY,2103768,53357,0
2021-06-03,US,37,37,NC,1003989,13130,0
2021-06-03,US,38,38,ND,110098,1546,0
2021-06-03,US,39,39,OH,1103380,19923,0
2021-06-03,US,40,40,OK,453400,7316,0
2021-06-03,US,41,41,OR,202247,2683,0
2021-06-03,US,42,42,PA,1208879,27295,0
2021-06-03,US,44,44,RI,151936,2715,0
2021-06-03,US,45,45,SC,593628,9739,0
2021-06-03,US,46,46,SD,124242,2020,0
2021-06-03,US,47,47,TN,863620,12472,0
2021-06-03,US,48,48,TX,2959171,51633,0
2021-06-03,US,49,49,UT,406825,2308,0
2021-06-03,US,50,50,VT,24240,255,0
2021-06-03,US,51,51,VA,676041,11216,0
2021-06-03,US,53,53,WA,438544,5821,0
2021-06-03,US,54,54,WV,162111,2807,0
2021-06-03,US,55,55,WI,674939,7923,0
2021-06-03,US,56,56,WY,60549,720,0
2021-06-03,US,66,66,GU,8193,139,0
2021-06-03,US,69,69,MP,183,2,0
2021-06-03,US,72,72,PR,138873,2515,0
2021-06-03,US,78,78,VI,3512,28,0
2021-06-03,US,DP,,,49,0,0
2021-06-03,US,GP,,,103,3,0
2021-06-03,US,RC,,,0,0,0
