date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-15,US,01,01,AL,1512134,20322,0
2022-09-15,US,02,02,AK,296805,1364,0
2022-09-15,US,04,04,AZ,2264159,31244,0
2022-09-15,US,05,05,AR,944789,11977,0
2022-09-15,US,06,06,CA,11193606,95537,0
2022-09-15,US,08,08,CO,1644829,13236,0
2022-09-15,US,09,09,CT,886348,11329,0
2022-09-15,US,10,10,DE,305517,3080,0
2022-09-15,US,11,11,DC,167342,1382,0
2022-09-15,US,12,12,FL,7109769,80716,0
2022-09-15,US,13,13,GA,2893001,40025,0
2022-09-15,US,15,15,HI,342072,1665,0
2022-09-15,US,16,16,ID,492580,5142,0
2022-09-15,US,17,17,IL,3731410,39524,0
2022-09-15,US,18,18,IN,1912563,24581,0
2022-09-15,US,19,19,IA,851233,9994,0
2022-09-15,US,20,20,KS,873545,9072,0
2022-09-15,US,21,21,KY,1561773,16874,0
2022-09-15,US,22,22,LA,1447814,17968,0
2022-09-15,US,23,23,ME,286017,2564,0
2022-09-15,US,24,24,MD,1237529,15294,0
2022-09-15,US,25,25,MA,2030335,21588,0
2022-09-15,US,26,26,MI,2804588,38317,0
2022-09-15,US,27,27,MN,1651999,13558,0
2022-09-15,US,28,28,MS,922493,12853,0
2022-09-15,US,29,29,MO,1637891,21564,0
2022-09-15,US,30,30,MT,306709,3509,0
2022-09-15,US,31,31,NE,534299,4490,0
2022-09-15,US,32,32,NV,835618,11417,0
2022-09-15,US,33,33,NH,346954,2678,0
2022-09-15,US,34,34,NJ,2706107,34658,0
2022-09-15,US,35,35,NM,615405,8509,0
2022-09-15,US,36,36,NY,6046055,71462,0
2022-09-15,US,37,37,NC,3162491,26414,0
2022-09-15,US,38,38,ND,266273,2354,0
2022-09-15,US,39,39,OH,3117109,39675,0
2022-09-15,US,40,40,OK,1189193,16798,0
2022-09-15,US,41,41,OR,885963,8492,0
2022-09-15,US,42,42,PA,3220994,46970,0
2022-09-15,US,44,44,RI,421739,3661,0
2022-09-15,US,45,45,SC,1696746,18316,0
2022-09-15,US,46,46,SD,259683,3014,0
2022-09-15,US,47,47,TN,2323074,27553,0
2022-09-15,US,48,48,TX,7938813,90586,0
2022-09-15,US,49,49,UT,1034616,5001,0
2022-09-15,US,50,50,VT,141282,715,0
2022-09-15,US,51,51,VA,2068350,21662,0
2022-09-15,US,53,53,WA,1796023,14148,0
2022-09-15,US,54,54,WV,594355,7357,0
2022-09-15,US,55,55,WI,1850553,15185,0
2022-09-15,US,56,56,WY,175746,1888,0
2022-09-15,US,60,60,AS,8217,34,0
2022-09-15,US,66,66,GU,58352,394,0
2022-09-15,US,69,69,MP,13155,40,0
2022-09-15,US,72,72,PR,946267,5063,0
2022-09-15,US,78,78,VI,23031,123,0
2022-09-15,US,DP,,,49,0,0
2022-09-15,US,GP,,,103,3,0
2022-09-15,US,RC,,,0,0,0
