date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-12,US,01,01,AL,3667,93,0
2020-04-12,US,02,02,AK,272,8,0
2020-04-12,US,04,04,AZ,3542,115,0
2020-04-12,US,05,05,AR,1280,27,0
2020-04-12,US,06,06,CA,22805,640,0
2020-04-12,US,08,08,CO,7307,289,0
2020-04-12,US,09,09,CT,12035,554,0
2020-04-12,US,10,10,DE,1625,35,0
2020-04-12,US,11,11,DC,1875,50,0
2020-04-12,US,12,12,FL,19895,461,0
2020-04-12,US,13,13,GA,12452,433,0
2020-04-12,US,15,15,HI,499,9,0
2020-04-12,US,16,16,ID,1407,27,0
2020-04-12,US,17,17,IL,20852,720,0
2020-04-12,US,18,18,IN,7928,343,0
2020-04-12,US,19,19,IA,1587,41,0
2020-04-12,US,20,20,KS,1344,63,0
2020-04-12,US,21,21,KY,1963,97,0
2020-04-12,US,22,22,LA,20595,840,0
2020-04-12,US,23,23,ME,633,19,0
2020-04-12,US,24,24,MD,8225,236,0
2020-04-12,US,25,25,MA,25475,756,0
2020-04-12,US,26,26,MI,24244,1479,0
2020-04-12,US,27,27,MN,1621,70,0
2020-04-12,US,28,28,MS,2781,96,0
2020-04-12,US,29,29,MO,4352,120,0
2020-04-12,US,30,30,MT,387,6,0
2020-04-12,US,31,31,NE,791,17,0
2020-04-12,US,32,32,NV,2836,112,0
2020-04-12,US,33,33,NH,929,23,0
2020-04-12,US,34,34,NJ,61850,2350,0
2020-04-12,US,35,35,NM,1245,26,0
2020-04-12,US,36,36,NY,189033,9385,0
2020-04-12,US,37,37,NC,4570,89,0
2020-04-12,US,38,38,ND,308,7,0
2020-04-12,US,39,39,OH,6604,253,0
2020-04-12,US,40,40,OK,1970,96,0
2020-04-12,US,41,41,OR,1527,52,0
2020-04-12,US,42,42,PA,22938,557,0
2020-04-12,US,44,44,RI,2665,63,0
2020-04-12,US,45,45,SC,3320,82,0
2020-04-12,US,46,46,SD,730,6,0
2020-04-12,US,47,47,TN,5508,106,0
2020-04-12,US,48,48,TX,13780,306,0
2020-04-12,US,49,49,UT,2303,18,0
2020-04-12,US,50,50,VT,727,27,0
2020-04-12,US,51,51,VA,5274,141,0
2020-04-12,US,53,53,WA,10609,562,0
2020-04-12,US,54,54,WV,593,6,0
2020-04-12,US,55,55,WI,3341,144,0
2020-04-12,US,56,56,WY,270,0,0
2020-04-12,US,66,66,GU,133,5,0
2020-04-12,US,69,69,MP,11,2,0
2020-04-12,US,72,72,PR,897,44,0
2020-04-12,US,78,78,VI,51,1,0
2020-04-12,US,DP,,,49,0,0
2020-04-12,US,GP,,,103,0,0
2020-04-12,US,RC,,,0,0,32988
