date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-21,US,01,01,AL,1120881,16824,0
2022-01-21,US,02,02,AK,195345,1051,0
2022-01-21,US,04,04,AZ,1701949,25502,0
2022-01-21,US,05,05,AR,726716,9484,0
2022-01-21,US,06,06,CA,7624185,78482,0
2022-01-21,US,08,08,CO,1185862,10800,0
2022-01-21,US,09,09,CT,671674,9769,0
2022-01-21,US,10,10,DE,236022,2457,0
2022-01-21,US,11,11,DC,127200,1267,0
2022-01-21,US,12,12,FL,5323337,63164,0
2022-01-21,US,13,13,GA,2229675,32294,0
2022-01-21,US,15,15,HI,195151,1137,0
2022-01-21,US,16,16,ID,356112,4323,0
2022-01-21,US,17,17,IL,2773362,32278,0
2022-01-21,US,18,18,IN,1524527,20751,0
2022-01-21,US,19,19,IA,669705,8317,0
2022-01-21,US,20,20,KS,681029,7320,0
2022-01-21,US,21,21,KY,1056284,12687,0
2022-01-21,US,22,22,LA,1060022,15324,0
2022-01-21,US,23,23,ME,165691,1693,0
2022-01-21,US,24,24,MD,927097,13003,0
2022-01-21,US,25,25,MA,1535901,21401,0
2022-01-21,US,26,26,MI,2124186,31499,0
2022-01-21,US,27,27,MN,1216734,11291,0
2022-01-21,US,28,28,MS,681382,10721,0
2022-01-21,US,29,29,MO,1255363,17241,0
2022-01-21,US,30,30,MT,222093,2976,0
2022-01-21,US,31,31,NE,413056,3569,0
2022-01-21,US,32,32,NV,614505,8735,0
2022-01-21,US,33,33,NH,257795,2135,0
2022-01-21,US,34,34,NJ,2049573,30618,0
2022-01-21,US,35,35,NM,437927,6258,0
2022-01-21,US,36,36,NY,4653025,63098,0
2022-01-21,US,37,37,NC,2212752,20193,0
2022-01-21,US,38,38,ND,208000,2114,0
2022-01-21,US,39,39,OH,2480566,31987,0
2022-01-21,US,40,40,OK,880342,12968,0
2022-01-21,US,41,41,OR,570892,5936,0
2022-01-21,US,42,42,PA,2542816,39362,0
2022-01-21,US,44,44,RI,327109,3240,0
2022-01-21,US,45,45,SC,1265710,15108,0
2022-01-21,US,46,46,SD,216656,2601,0
2022-01-21,US,47,47,TN,1653144,21705,0
2022-01-21,US,48,48,TX,5845214,77894,0
2022-01-21,US,49,49,UT,825989,4030,0
2022-01-21,US,50,50,VT,96415,514,0
2022-01-21,US,51,51,VA,1451713,15852,0
2022-01-21,US,53,53,WA,1152026,10401,0
2022-01-21,US,54,54,WV,407131,5609,0
2022-01-21,US,55,55,WI,1446207,11946,0
2022-01-21,US,56,56,WY,135369,1601,0
2022-01-21,US,60,60,AS,18,0,0
2022-01-21,US,66,66,GU,26851,276,0
2022-01-21,US,69,69,MP,4166,21,0
2022-01-21,US,72,72,PR,432935,3631,0
2022-01-21,US,78,78,VI,14301,95,0
2022-01-21,US,DP,,,49,0,0
2022-01-21,US,GP,,,103,3,0
2022-01-21,US,RC,,,0,0,0
