date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-11,US,01,01,AL,1378259,19795,0
2022-07-11,US,02,02,AK,275322,1285,0
2022-07-11,US,04,04,AZ,2145765,30572,0
2022-07-11,US,05,05,AR,878058,11608,0
2022-07-11,US,06,06,CA,10298922,92684,0
2022-07-11,US,08,08,CO,1559633,12842,0
2022-07-11,US,09,09,CT,838159,11055,0
2022-07-11,US,10,10,DE,288092,2998,0
2022-07-11,US,11,11,DC,158548,1355,0
2022-07-11,US,12,12,FL,6590900,76389,0
2022-07-11,US,13,13,GA,2667557,38685,0
2022-07-11,US,15,15,HI,313076,1524,0
2022-07-11,US,16,16,ID,468973,4993,0
2022-07-11,US,17,17,IL,3474890,38671,0
2022-07-11,US,18,18,IN,1790544,23962,0
2022-07-11,US,19,19,IA,802455,9703,0
2022-07-11,US,20,20,KS,813087,8961,0
2022-07-11,US,21,21,KY,1419862,16244,0
2022-07-11,US,22,22,LA,1332012,17437,0
2022-07-11,US,23,23,ME,271596,2461,0
2022-07-11,US,24,24,MD,1147362,14838,0
2022-07-11,US,25,25,MA,1936447,21035,0
2022-07-11,US,26,26,MI,2619533,36982,0
2022-07-11,US,27,27,MN,1561487,13161,0
2022-07-11,US,28,28,MS,848886,12546,0
2022-07-11,US,29,29,MO,1531216,20997,0
2022-07-11,US,30,30,MT,289345,3450,0
2022-07-11,US,31,31,NE,504109,4345,0
2022-07-11,US,32,32,NV,774845,11074,0
2022-07-11,US,33,33,NH,334373,2604,0
2022-07-11,US,34,34,NJ,2522649,34112,0
2022-07-11,US,35,35,NM,573339,7972,0
2022-07-11,US,36,36,NY,5679453,69823,0
2022-07-11,US,37,37,NC,2892680,25257,0
2022-07-11,US,38,38,ND,251876,2296,0
2022-07-11,US,39,39,OH,2867291,38920,0
2022-07-11,US,40,40,OK,1084914,16159,0
2022-07-11,US,41,41,OR,826598,7862,0
2022-07-11,US,42,42,PA,3018129,45821,0
2022-07-11,US,44,44,RI,404604,3615,0
2022-07-11,US,45,45,SC,1560139,18043,0
2022-07-11,US,46,46,SD,245705,2940,0
2022-07-11,US,47,47,TN,2143052,26769,0
2022-07-11,US,48,48,TX,7310382,88859,0
2022-07-11,US,49,49,UT,989767,4847,0
2022-07-11,US,50,50,VT,136145,687,0
2022-07-11,US,51,51,VA,1898849,20746,0
2022-07-11,US,53,53,WA,1692004,13362,0
2022-07-11,US,54,54,WV,539431,7091,0
2022-07-11,US,55,55,WI,1742214,14840,0
2022-07-11,US,56,56,WY,165619,1834,0
2022-07-11,US,60,60,AS,6505,31,0
2022-07-11,US,66,66,GU,53066,373,0
2022-07-11,US,69,69,MP,11829,35,0
2022-07-11,US,72,72,PR,803941,4634,0
2022-07-11,US,78,78,VI,21175,119,0
2022-07-11,US,DP,,,49,0,0
2022-07-11,US,GP,,,103,3,0
2022-07-11,US,RC,,,0,0,0
