date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2023-02-22,US,01,01,AL,1638348,20932,0
2023-02-22,US,02,02,AK,306623,1486,0
2023-02-22,US,04,04,AZ,2434631,33042,0
2023-02-22,US,05,05,AR,1003502,12957,0
2023-02-22,US,06,06,CA,12059365,100585,0
2023-02-22,US,08,08,CO,1758190,14106,0
2023-02-22,US,09,09,CT,973714,12144,0
2023-02-22,US,10,10,DE,330332,3309,0
2023-02-22,US,11,11,DC,177215,1426,0
2023-02-22,US,12,12,FL,7516906,86294,0
2023-02-22,US,13,13,GA,3061485,42332,0
2023-02-22,US,15,15,HI,379100,1822,0
2023-02-22,US,16,16,ID,518431,5393,0
2023-02-22,US,17,17,IL,4050952,41335,0
2023-02-22,US,18,18,IN,2043069,26045,0
2023-02-22,US,19,19,IA,900343,10671,0
2023-02-22,US,20,20,KS,932573,10029,0
2023-02-22,US,21,21,KY,1708442,18055,0
2023-02-22,US,22,22,LA,1566105,18706,0
2023-02-22,US,23,23,ME,315068,2917,0
2023-02-22,US,24,24,MD,1359115,16438,0
2023-02-22,US,25,25,MA,2211790,24029,0
2023-02-22,US,26,26,MI,3049739,41957,0
2023-02-22,US,27,27,MN,1766860,14742,0
2023-02-22,US,28,28,MS,987105,13320,0
2023-02-22,US,29,29,MO,1769674,22757,0
2023-02-22,US,30,30,MT,327877,3648,0
2023-02-22,US,31,31,NE,563028,4827,0
2023-02-22,US,32,32,NV,887801,11911,0
2023-02-22,US,33,33,NH,376518,2984,0
2023-02-22,US,34,34,NJ,3036231,35940,0
2023-02-22,US,35,35,NM,668288,9017,0
2023-02-22,US,36,36,NY,6770551,77027,0
2023-02-22,US,37,37,NC,3459600,28346,0
2023-02-22,US,38,38,ND,285380,2459,0
2023-02-22,US,39,39,OH,3373859,41615,0
2023-02-22,US,40,40,OK,1281551,17827,0
2023-02-22,US,41,41,OR,959393,9335,0
2023-02-22,US,42,42,PA,3512137,50168,0
2023-02-22,US,44,44,RI,458256,3849,0
2023-02-22,US,45,45,SC,1843891,19393,0
2023-02-22,US,46,46,SD,277651,3175,0
2023-02-22,US,47,47,TN,2503667,29169,0
2023-02-22,US,48,48,TX,8432315,93155,0
2023-02-22,US,49,49,UT,1085507,5273,0
2023-02-22,US,50,50,VT,151477,910,0
2023-02-22,US,51,51,VA,2282206,23630,0
2023-02-22,US,53,53,WA,1924418,15622,0
2023-02-22,US,54,54,WV,639246,7926,0
2023-02-22,US,55,55,WI,1997340,16277,0
2023-02-22,US,56,56,WY,184816,1998,0
2023-02-22,US,60,60,AS,8320,34,0
2023-02-22,US,66,66,GU,60960,420,0
2023-02-22,US,69,69,MP,13605,41,0
2023-02-22,US,72,72,PR,1095911,5781,0
2023-02-22,US,78,78,VI,24741,130,0
2023-02-22,US,DP,,,49,0,0
2023-02-22,US,GP,,,103,3,0
2023-02-22,US,RC,,,0,0,0
