date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-13,US,01,01,AL,137861,2351,0
2020-09-13,US,02,02,AK,6268,44,0
2020-09-13,US,04,04,AZ,208512,5322,0
2020-09-13,US,05,05,AR,70219,981,0
2020-09-13,US,06,06,CA,763598,14378,0
2020-09-13,US,08,08,CO,61313,1988,0
2020-09-13,US,09,09,CT,54326,4480,0
2020-09-13,US,10,10,DE,18849,615,0
2020-09-13,US,11,11,DC,14592,616,0
2020-09-13,US,12,12,FL,663994,12608,0
2020-09-13,US,13,13,GA,294314,6333,0
2020-09-13,US,15,15,HI,10700,99,0
2020-09-13,US,16,16,ID,35279,415,0
2020-09-13,US,17,17,IL,263459,8541,0
2020-09-13,US,18,18,IN,105804,3438,0
2020-09-13,US,19,19,IA,74676,1220,0
2020-09-13,US,20,20,KS,48721,528,0
2020-09-13,US,21,21,KY,56945,1060,0
2020-09-13,US,22,22,LA,157455,5235,0
2020-09-13,US,23,23,ME,4863,136,0
2020-09-13,US,24,24,MD,116110,3838,0
2020-09-13,US,25,25,MA,124826,9210,0
2020-09-13,US,26,26,MI,123058,6911,0
2020-09-13,US,27,27,MN,84311,1971,0
2020-09-13,US,28,28,MS,89874,2697,0
2020-09-13,US,29,29,MO,104192,1731,0
2020-09-13,US,30,30,MT,9021,135,0
2020-09-13,US,31,31,NE,38188,434,0
2020-09-13,US,32,32,NV,73537,1452,0
2020-09-13,US,33,33,NH,7696,436,0
2020-09-13,US,34,34,NJ,200795,16031,0
2020-09-13,US,35,35,NM,26761,823,0
2020-09-13,US,36,36,NY,446862,33023,0
2020-09-13,US,37,37,NC,184936,3052,0
2020-09-13,US,38,38,ND,15577,168,0
2020-09-13,US,39,39,OH,137405,4415,0
2020-09-13,US,40,40,OK,69354,905,0
2020-09-13,US,41,41,OR,29337,509,0
2020-09-13,US,42,42,PA,148635,7829,0
2020-09-13,US,44,44,RI,22905,1071,0
2020-09-13,US,45,45,SC,131864,3064,0
2020-09-13,US,46,46,SD,16638,184,0
2020-09-13,US,47,47,TN,171824,2078,0
2020-09-13,US,48,48,TX,686166,14709,0
2020-09-13,US,49,49,UT,57875,433,0
2020-09-13,US,50,50,VT,1684,58,0
2020-09-13,US,51,51,VA,133814,2724,0
2020-09-13,US,53,53,WA,81056,1983,0
2020-09-13,US,54,54,WV,12705,267,0
2020-09-13,US,55,55,WI,89185,1210,0
2020-09-13,US,56,56,WY,4346,42,0
2020-09-13,US,66,66,GU,1891,25,0
2020-09-13,US,69,69,MP,60,2,0
2020-09-13,US,72,72,PR,37380,539,0
2020-09-13,US,78,78,VI,1220,19,0
2020-09-13,US,DP,,,49,0,0
2020-09-13,US,GP,,,103,3,0
2020-09-13,US,RC,,,0,0,2451406
