date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-14,US,01,01,AL,503673,10327,0
2021-03-14,US,02,02,AK,60207,306,0
2021-03-14,US,04,04,AZ,832743,16553,0
2021-03-14,US,05,05,AR,326943,5474,0
2021-03-14,US,06,06,CA,3622510,56565,0
2021-03-14,US,08,08,CO,443968,6038,0
2021-03-14,US,09,09,CT,290577,7765,0
2021-03-14,US,10,10,DE,90381,1507,0
2021-03-14,US,11,11,DC,42511,1041,0
2021-03-14,US,12,12,FL,1976808,32255,0
2021-03-14,US,13,13,GA,1033786,18215,0
2021-03-14,US,15,15,HI,28554,450,0
2021-03-14,US,16,16,ID,175236,1910,0
2021-03-14,US,17,17,IL,1209245,23207,0
2021-03-14,US,18,18,IN,672554,12856,0
2021-03-14,US,19,19,IA,342886,5641,0
2021-03-14,US,20,20,KS,299995,4778,0
2021-03-14,US,21,21,KY,416215,4982,0
2021-03-14,US,22,22,LA,437393,9884,0
2021-03-14,US,23,23,ME,47032,724,0
2021-03-14,US,24,24,MD,393441,8048,0
2021-03-14,US,25,25,MA,602308,16645,0
2021-03-14,US,26,26,MI,670088,16769,0
2021-03-14,US,27,27,MN,497392,6814,0
2021-03-14,US,28,28,MS,300780,6901,0
2021-03-14,US,29,29,MO,571005,8660,0
2021-03-14,US,30,30,MT,101760,1392,0
2021-03-14,US,31,31,NE,204638,2127,0
2021-03-14,US,32,32,NV,299287,5118,0
2021-03-14,US,33,33,NH,78615,1199,0
2021-03-14,US,34,34,NJ,837861,23903,0
2021-03-14,US,35,35,NM,188311,3852,0
2021-03-14,US,36,36,NY,1741363,48953,0
2021-03-14,US,37,37,NC,882715,11691,0
2021-03-14,US,38,38,ND,100976,1488,0
2021-03-14,US,39,39,OH,989191,17870,0
2021-03-14,US,40,40,OK,432483,4701,0
2021-03-14,US,41,41,OR,159617,2322,0
2021-03-14,US,42,42,PA,968259,24510,0
2021-03-14,US,44,44,RI,130502,2567,0
2021-03-14,US,45,45,SC,533421,8875,0
2021-03-14,US,46,46,SD,114623,1912,0
2021-03-14,US,47,47,TN,789652,11639,0
2021-03-14,US,48,48,TX,2727462,46423,0
2021-03-14,US,49,49,UT,378379,2027,0
2021-03-14,US,50,50,VT,16890,214,0
2021-03-14,US,51,51,VA,594735,10019,0
2021-03-14,US,53,53,WA,349425,5123,0
2021-03-14,US,54,54,WV,135468,2530,0
2021-03-14,US,55,55,WI,625359,7176,0
2021-03-14,US,56,56,WY,55163,691,0
2021-03-14,US,66,66,GU,7768,133,0
2021-03-14,US,69,69,MP,154,2,0
2021-03-14,US,72,72,PR,102995,2080,0
2021-03-14,US,78,78,VI,2767,25,0
2021-03-14,US,DP,,,49,0,0
2021-03-14,US,GP,,,103,3,0
2021-03-14,US,RC,,,0,0,0
