date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-29,US,01,01,AL,550451,11338,0
2021-06-29,US,02,02,AK,71187,374,0
2021-06-29,US,04,04,AZ,894106,17930,0
2021-06-29,US,05,05,AR,348699,5905,0
2021-06-29,US,06,06,CA,3818303,63621,0
2021-06-29,US,08,08,CO,557347,6788,0
2021-06-29,US,09,09,CT,349301,8276,0
2021-06-29,US,10,10,DE,109712,1694,0
2021-06-29,US,11,11,DC,49347,1141,0
2021-06-29,US,12,12,FL,2365464,37772,0
2021-06-29,US,13,13,GA,1133983,21412,0
2021-06-29,US,15,15,HI,37702,516,0
2021-06-29,US,16,16,ID,194901,2149,0
2021-06-29,US,17,17,IL,1391480,25656,0
2021-06-29,US,18,18,IN,753528,13844,0
2021-06-29,US,19,19,IA,373739,6134,0
2021-06-29,US,20,20,KS,318690,5150,0
2021-06-29,US,21,21,KY,464893,7217,0
2021-06-29,US,22,22,LA,480876,10732,0
2021-06-29,US,23,23,ME,69022,858,0
2021-06-29,US,24,24,MD,462217,9740,0
2021-06-29,US,25,25,MA,709873,17991,0
2021-06-29,US,26,26,MI,999711,20996,0
2021-06-29,US,27,27,MN,605297,7680,0
2021-06-29,US,28,28,MS,321408,7412,0
2021-06-29,US,29,29,MO,624471,9717,0
2021-06-29,US,30,30,MT,113690,1665,0
2021-06-29,US,31,31,NE,224404,2261,0
2021-06-29,US,32,32,NV,333154,5678,0
2021-06-29,US,33,33,NH,99481,1371,0
2021-06-29,US,34,34,NJ,1023200,26444,0
2021-06-29,US,35,35,NM,205484,4338,0
2021-06-29,US,36,36,NY,2114686,53676,0
2021-06-29,US,37,37,NC,1013481,13424,0
2021-06-29,US,38,38,ND,110680,1559,0
2021-06-29,US,39,39,OH,1111124,20309,0
2021-06-29,US,40,40,OK,457575,7384,0
2021-06-29,US,41,41,OR,208446,2770,0
2021-06-29,US,42,42,PA,1216430,27670,0
2021-06-29,US,44,44,RI,152589,2728,0
2021-06-29,US,45,45,SC,596712,9817,0
2021-06-29,US,46,46,SD,124526,2033,0
2021-06-29,US,47,47,TN,866841,12564,0
2021-06-29,US,48,48,TX,2997318,52308,0
2021-06-29,US,49,49,UT,414565,2368,0
2021-06-29,US,50,50,VT,24406,256,0
2021-06-29,US,51,51,VA,680065,11412,0
2021-06-29,US,53,53,WA,451248,5920,0
2021-06-29,US,54,54,WV,163992,2879,0
2021-06-29,US,55,55,WI,677531,8126,0
2021-06-29,US,56,56,WY,62195,747,0
2021-06-29,US,66,66,GU,8348,140,0
2021-06-29,US,69,69,MP,183,2,0
2021-06-29,US,72,72,PR,140026,2549,0
2021-06-29,US,78,78,VI,3858,30,0
2021-06-29,US,DP,,,49,0,0
2021-06-29,US,GP,,,103,3,0
2021-06-29,US,RC,,,0,0,0
