date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-21,US,01,01,AL,511460,10436,0
2021-03-21,US,02,02,AK,61086,310,0
2021-03-21,US,04,04,AZ,836253,16745,0
2021-03-21,US,05,05,AR,328655,5539,0
2021-03-21,US,06,06,CA,3640703,57502,0
2021-03-21,US,08,08,CO,450630,6073,0
2021-03-21,US,09,09,CT,296691,7832,0
2021-03-21,US,10,10,DE,92287,1529,0
2021-03-21,US,11,11,DC,43229,1050,0
2021-03-21,US,12,12,FL,2008349,32742,0
2021-03-21,US,13,13,GA,1045694,18530,0
2021-03-21,US,15,15,HI,29120,453,0
2021-03-21,US,16,16,ID,177420,1941,0
2021-03-21,US,17,17,IL,1221775,23357,0
2021-03-21,US,18,18,IN,677905,12946,0
2021-03-21,US,19,19,IA,345785,5675,0
2021-03-21,US,20,20,KS,301519,4798,0
2021-03-21,US,21,21,KY,420828,5738,0
2021-03-21,US,22,22,LA,439737,9988,0
2021-03-21,US,23,23,ME,48464,729,0
2021-03-21,US,24,24,MD,400023,8170,0
2021-03-21,US,25,25,MA,614668,16867,0
2021-03-21,US,26,26,MI,691070,16906,0
2021-03-21,US,27,27,MN,505224,6850,0
2021-03-21,US,28,28,MS,302837,6956,0
2021-03-21,US,29,29,MO,575253,8718,0
2021-03-21,US,30,30,MT,103060,1414,0
2021-03-21,US,31,31,NE,206388,2135,0
2021-03-21,US,32,32,NV,301178,5172,0
2021-03-21,US,33,33,NH,80543,1217,0
2021-03-21,US,34,34,NJ,865886,24174,0
2021-03-21,US,35,35,NM,189731,3889,0
2021-03-21,US,36,36,NY,1782769,49426,0
2021-03-21,US,37,37,NC,895263,11820,0
2021-03-21,US,38,38,ND,101651,1492,0
2021-03-21,US,39,39,OH,999750,18339,0
2021-03-21,US,40,40,OK,434491,4788,0
2021-03-21,US,41,41,OR,161531,2363,0
2021-03-21,US,42,42,PA,988656,24796,0
2021-03-21,US,44,44,RI,133039,2595,0
2021-03-21,US,45,45,SC,541582,9007,0
2021-03-21,US,46,46,SD,115867,1923,0
2021-03-21,US,47,47,TN,798621,11709,0
2021-03-21,US,48,48,TX,2754616,47346,0
2021-03-21,US,49,49,UT,381629,2062,0
2021-03-21,US,50,50,VT,17740,219,0
2021-03-21,US,51,51,VA,604904,10117,0
2021-03-21,US,53,53,WA,354782,5174,0
2021-03-21,US,54,54,WV,137826,2606,0
2021-03-21,US,55,55,WI,629407,7240,0
2021-03-21,US,56,56,WY,55581,693,0
2021-03-21,US,66,66,GU,7780,134,0
2021-03-21,US,69,69,MP,157,2,0
2021-03-21,US,72,72,PR,104516,2096,0
2021-03-21,US,78,78,VI,2767,25,0
2021-03-21,US,DP,,,49,0,0
2021-03-21,US,GP,,,103,3,0
2021-03-21,US,RC,,,0,0,0
