date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-13,US,01,01,AL,1304710,19628,0
2022-05-13,US,02,02,AK,256089,1268,0
2022-05-13,US,04,04,AZ,2030925,30230,0
2022-05-13,US,05,05,AR,838251,11415,0
2022-05-13,US,06,06,CA,9349673,90782,0
2022-05-13,US,08,08,CO,1407405,12513,0
2022-05-13,US,09,09,CT,779460,10914,0
2022-05-13,US,10,10,DE,267265,2931,0
2022-05-13,US,11,11,DC,144675,1340,0
2022-05-13,US,12,12,FL,6002153,74178,0
2022-05-13,US,13,13,GA,2530918,38086,0
2022-05-13,US,15,15,HI,258422,1434,0
2022-05-13,US,16,16,ID,447913,4933,0
2022-05-13,US,17,17,IL,3209341,36138,0
2022-05-13,US,18,18,IN,1713834,23636,0
2022-05-13,US,19,19,IA,768869,9555,0
2022-05-13,US,20,20,KS,781592,8720,0
2022-05-13,US,21,21,KY,1336858,15797,0
2022-05-13,US,22,22,LA,1178806,17295,0
2022-05-13,US,23,23,ME,254427,2335,0
2022-05-13,US,24,24,MD,1051938,14520,0
2022-05-13,US,25,25,MA,1809309,20393,0
2022-05-13,US,26,26,MI,2472596,36140,0
2022-05-13,US,27,27,MN,1479047,12849,0
2022-05-13,US,28,28,MS,801527,12457,0
2022-05-13,US,29,29,MO,1425449,20228,0
2022-05-13,US,30,30,MT,275113,3381,0
2022-05-13,US,31,31,NE,482305,4234,0
2022-05-13,US,32,32,NV,717898,10798,0
2022-05-13,US,33,33,NH,316691,2500,0
2022-05-13,US,34,34,NJ,2313062,33537,0
2022-05-13,US,35,35,NM,526137,7607,0
2022-05-13,US,36,36,NY,5280137,68603,0
2022-05-13,US,37,37,NC,2691805,24588,0
2022-05-13,US,38,38,ND,242462,2272,0
2022-05-13,US,39,39,OH,2724041,38550,0
2022-05-13,US,40,40,OK,1044179,15996,0
2022-05-13,US,41,41,OR,738830,7560,0
2022-05-13,US,42,42,PA,2850343,44814,0
2022-05-13,US,44,44,RI,381271,3552,0
2022-05-13,US,45,45,SC,1481975,17869,0
2022-05-13,US,46,46,SD,238635,2917,0
2022-05-13,US,47,47,TN,2036315,26265,0
2022-05-13,US,48,48,TX,6868160,88240,0
2022-05-13,US,49,49,UT,938864,4761,0
2022-05-13,US,50,50,VT,128471,648,0
2022-05-13,US,51,51,VA,1733188,20317,0
2022-05-13,US,53,53,WA,1530430,12791,0
2022-05-13,US,54,54,WV,505528,6893,0
2022-05-13,US,55,55,WI,1639365,14502,0
2022-05-13,US,56,56,WY,157031,1817,0
2022-05-13,US,60,60,AS,5999,30,0
2022-05-13,US,66,66,GU,48496,361,0
2022-05-13,US,69,69,MP,11305,34,0
2022-05-13,US,72,72,PR,593947,4250,0
2022-05-13,US,78,78,VI,18037,113,0
2022-05-13,US,DP,,,49,0,0
2022-05-13,US,GP,,,103,3,0
2022-05-13,US,RC,,,0,0,0
