date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-28,US,01,01,AL,347897,4712,0
2020-12-28,US,02,02,AK,45909,200,0
2020-12-28,US,04,04,AZ,504423,8469,0
2020-12-28,US,05,05,AR,216528,3537,0
2020-12-28,US,06,06,CA,2222669,24546,0
2020-12-28,US,08,08,CO,326668,4631,0
2020-12-28,US,09,09,CT,181200,5904,0
2020-12-28,US,10,10,DE,55488,898,0
2020-12-28,US,11,11,DC,28342,771,0
2020-12-28,US,12,12,FL,1280177,21308,0
2020-12-28,US,13,13,GA,636240,10696,0
2020-12-28,US,15,15,HI,21395,285,0
2020-12-28,US,16,16,ID,137010,1377,0
2020-12-28,US,17,17,IL,942362,17470,0
2020-12-28,US,18,18,IN,496306,7886,0
2020-12-28,US,19,19,IA,276649,3744,0
2020-12-28,US,20,20,KS,218795,2544,0
2020-12-28,US,21,21,KY,258516,2563,0
2020-12-28,US,22,22,LA,300539,7336,0
2020-12-28,US,23,23,ME,22319,326,0
2020-12-28,US,24,24,MD,269183,5740,0
2020-12-28,US,25,25,MA,356934,12158,0
2020-12-28,US,26,26,MI,519876,12754,0
2020-12-28,US,27,27,MN,410138,5219,0
2020-12-28,US,28,28,MS,208089,4634,0
2020-12-28,US,29,29,MO,394016,5477,0
2020-12-28,US,30,30,MT,79999,927,0
2020-12-28,US,31,31,NE,162849,1587,0
2020-12-28,US,32,32,NV,218377,2971,0
2020-12-28,US,33,33,NH,41670,715,0
2020-12-28,US,34,34,NJ,513429,18651,0
2020-12-28,US,35,35,NM,138659,2382,0
2020-12-28,US,36,36,NY,940290,37548,0
2020-12-28,US,37,37,NC,520716,6561,0
2020-12-28,US,38,38,ND,91557,1270,0
2020-12-28,US,39,39,OH,675044,8571,0
2020-12-28,US,40,40,OK,282587,2383,0
2020-12-28,US,41,41,OR,110545,1433,0
2020-12-28,US,42,42,PA,618902,15055,0
2020-12-28,US,44,44,RI,85602,1742,0
2020-12-28,US,45,45,SC,298050,5173,0
2020-12-28,US,46,46,SD,97657,1446,0
2020-12-28,US,47,47,TN,567792,6588,0
2020-12-28,US,48,48,TX,1707818,27205,0
2020-12-28,US,49,49,UT,266590,1219,0
2020-12-28,US,50,50,VT,7120,129,0
2020-12-28,US,51,51,VA,336175,4861,0
2020-12-28,US,53,53,WA,238672,3195,0
2020-12-28,US,54,54,WV,81436,1263,0
2020-12-28,US,55,55,WI,510137,5060,0
2020-12-28,US,56,56,WY,43704,405,0
2020-12-28,US,66,66,GU,7281,121,0
2020-12-28,US,69,69,MP,122,2,0
2020-12-28,US,72,72,PR,73658,1456,0
2020-12-28,US,78,78,VI,1979,23,0
2020-12-28,US,DP,,,49,0,0
2020-12-28,US,GP,,,103,3,0
2020-12-28,US,RC,,,0,0,0
