date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-20,US,01,01,AL,175210,2805,0
2020-10-20,US,02,02,AK,11391,67,0
2020-10-20,US,04,04,AZ,232937,5837,0
2020-10-20,US,05,05,AR,100441,1728,0
2020-10-20,US,06,06,CA,887527,17055,0
2020-10-20,US,08,08,CO,87582,2182,0
2020-10-20,US,09,09,CT,64455,4559,0
2020-10-20,US,10,10,DE,23325,668,0
2020-10-20,US,11,11,DC,16445,642,0
2020-10-20,US,12,12,FL,760389,16105,0
2020-10-20,US,13,13,GA,342438,7674,0
2020-10-20,US,15,15,HI,14156,189,0
2020-10-20,US,16,16,ID,54663,535,0
2020-10-20,US,17,17,IL,354457,9537,0
2020-10-20,US,18,18,IN,150664,4008,0
2020-10-20,US,19,19,IA,109202,1576,0
2020-10-20,US,20,20,KS,75920,895,0
2020-10-20,US,21,21,KY,89544,1342,0
2020-10-20,US,22,22,LA,176681,5772,0
2020-10-20,US,23,23,ME,5987,146,0
2020-10-20,US,24,24,MD,136744,4050,0
2020-10-20,US,25,25,MA,145464,9758,0
2020-10-20,US,26,26,MI,165994,7383,0
2020-10-20,US,27,27,MN,125531,2299,0
2020-10-20,US,28,28,MS,111322,3202,0
2020-10-20,US,29,29,MO,162143,2614,0
2020-10-20,US,30,30,MT,24093,252,0
2020-10-20,US,31,31,NE,59409,565,0
2020-10-20,US,32,32,NV,91499,1727,0
2020-10-20,US,33,33,NH,9828,468,0
2020-10-20,US,34,34,NJ,230543,16227,0
2020-10-20,US,35,35,NM,37896,942,0
2020-10-20,US,36,36,NY,490166,33582,0
2020-10-20,US,37,37,NC,248750,3992,0
2020-10-20,US,38,38,ND,33666,412,0
2020-10-20,US,39,39,OH,185639,5083,0
2020-10-20,US,40,40,OK,109548,1191,0
2020-10-20,US,41,41,OR,40136,633,0
2020-10-20,US,42,42,PA,189970,8516,0
2020-10-20,US,44,44,RI,28649,1164,0
2020-10-20,US,45,45,SC,165493,3696,0
2020-10-20,US,46,46,SD,34457,330,0
2020-10-20,US,47,47,TN,233569,2952,0
2020-10-20,US,48,48,TX,870980,17851,0
2020-10-20,US,49,49,UT,96643,551,0
2020-10-20,US,50,50,VT,1956,58,0
2020-10-20,US,51,51,VA,167754,3485,0
2020-10-20,US,53,53,WA,101864,2237,0
2020-10-20,US,54,54,WV,20520,411,0
2020-10-20,US,55,55,WI,187828,1633,0
2020-10-20,US,56,56,WY,9526,61,0
2020-10-20,US,66,66,GU,3886,67,0
2020-10-20,US,69,69,MP,88,2,0
2020-10-20,US,72,72,PR,58643,769,0
2020-10-20,US,78,78,VI,1337,21,0
2020-10-20,US,DP,,,49,0,0
2020-10-20,US,GP,,,103,3,0
2020-10-20,US,RC,,,0,0,3295148
