date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-20,US,01,01,AL,112737,1974,0
2020-08-20,US,02,02,AK,4520,29,0
2020-08-20,US,04,04,AZ,196280,4684,0
2020-08-20,US,05,05,AR,54765,641,0
2020-08-20,US,06,06,CA,655845,11810,0
2020-08-20,US,08,08,CO,54230,1903,0
2020-08-20,US,09,09,CT,51432,4458,0
2020-08-20,US,10,10,DE,16718,595,0
2020-08-20,US,11,11,DC,13409,601,0
2020-08-20,US,12,12,FL,588602,10049,0
2020-08-20,US,13,13,GA,246741,4904,0
2020-08-20,US,15,15,HI,5844,45,0
2020-08-20,US,16,16,ID,29110,296,0
2020-08-20,US,17,17,IL,215052,8044,0
2020-08-20,US,18,18,IN,83277,3191,0
2020-08-20,US,19,19,IA,54533,1016,0
2020-08-20,US,20,20,KS,35890,419,0
2020-08-20,US,21,21,KY,41626,856,0
2020-08-20,US,22,22,LA,140821,4637,0
2020-08-20,US,23,23,ME,4253,128,0
2020-08-20,US,24,24,MD,102229,3669,0
2020-08-20,US,25,25,MA,124728,8888,0
2020-08-20,US,26,26,MI,104618,6634,0
2020-08-20,US,27,27,MN,67308,1791,0
2020-08-20,US,28,28,MS,75449,2190,0
2020-08-20,US,29,29,MO,72671,1442,0
2020-08-20,US,30,30,MT,6072,89,0
2020-08-20,US,31,31,NE,31348,373,0
2020-08-20,US,32,32,NV,63584,1172,0
2020-08-20,US,33,33,NH,7050,428,0
2020-08-20,US,34,34,NJ,191624,15932,0
2020-08-20,US,35,35,NM,23951,734,0
2020-08-20,US,36,36,NY,427803,32861,0
2020-08-20,US,37,37,NC,149904,2465,0
2020-08-20,US,38,38,ND,9242,130,0
2020-08-20,US,39,39,OH,112003,3929,0
2020-08-20,US,40,40,OK,50669,709,0
2020-08-20,US,41,41,OR,24165,412,0
2020-08-20,US,42,42,PA,131692,7520,0
2020-08-20,US,44,44,RI,20871,1028,0
2020-08-20,US,45,45,SC,109320,2401,0
2020-08-20,US,46,46,SD,10691,157,0
2020-08-20,US,47,47,TN,139175,1488,0
2020-08-20,US,48,48,TX,584628,11536,0
2020-08-20,US,49,49,UT,47982,381,0
2020-08-20,US,50,50,VT,1537,58,0
2020-08-20,US,51,51,VA,109879,2427,0
2020-08-20,US,53,53,WA,70180,1836,0
2020-08-20,US,54,54,WV,8987,167,0
2020-08-20,US,55,55,WI,68233,1067,0
2020-08-20,US,56,56,WY,3457,34,0
2020-08-20,US,66,66,GU,704,6,0
2020-08-20,US,69,69,MP,54,2,0
2020-08-20,US,72,72,PR,28143,367,0
2020-08-20,US,78,78,VI,869,10,0
2020-08-20,US,DP,,,49,0,0
2020-08-20,US,GP,,,103,3,0
2020-08-20,US,RC,,,0,0,1947035
