date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-12,US,01,01,AL,1004622,16641,0
2022-01-12,US,02,02,AK,173139,985,0
2022-01-12,US,04,04,AZ,1524363,24992,0
2022-01-12,US,05,05,AR,640799,9372,0
2022-01-12,US,06,06,CA,6559027,77360,0
2022-01-12,US,08,08,CO,1075115,10552,0
2022-01-12,US,09,09,CT,619185,9442,0
2022-01-12,US,10,10,DE,213993,2377,0
2022-01-12,US,11,11,DC,118802,1240,0
2022-01-12,US,12,12,FL,4878524,62504,0
2022-01-12,US,13,13,GA,2069066,31801,0
2022-01-12,US,15,15,HI,153540,1110,0
2022-01-12,US,16,16,ID,334086,4260,0
2022-01-12,US,17,17,IL,2522953,31237,0
2022-01-12,US,18,18,IN,1393574,20035,0
2022-01-12,US,19,19,IA,626336,8201,0
2022-01-12,US,20,20,KS,581874,7117,0
2022-01-12,US,21,21,KY,952956,12455,0
2022-01-12,US,22,22,LA,949941,15116,0
2022-01-12,US,23,23,ME,156532,1623,0
2022-01-12,US,24,24,MD,861349,12415,0
2022-01-12,US,25,25,MA,1389904,20835,0
2022-01-12,US,26,26,MI,1940708,30412,0
2022-01-12,US,27,27,MN,1115198,11027,0
2022-01-12,US,28,28,MS,608768,10563,0
2022-01-12,US,29,29,MO,1139906,16754,0
2022-01-12,US,30,30,MT,208132,2933,0
2022-01-12,US,31,31,NE,371654,3495,0
2022-01-12,US,32,32,NV,536257,8583,0
2022-01-12,US,33,33,NH,229373,2032,0
2022-01-12,US,34,34,NJ,1915417,29737,0
2022-01-12,US,35,35,NM,388125,6073,0
2022-01-12,US,36,36,NY,4312866,61195,0
2022-01-12,US,37,37,NC,1930710,19763,0
2022-01-12,US,38,38,ND,187528,2086,0
2022-01-12,US,39,39,OH,2246974,30435,0
2022-01-12,US,40,40,OK,775169,12697,0
2022-01-12,US,41,41,OR,494945,5845,0
2022-01-12,US,42,42,PA,2351028,38103,0
2022-01-12,US,44,44,RI,290634,3151,0
2022-01-12,US,45,45,SC,1114781,14848,0
2022-01-12,US,46,46,SD,197912,2534,0
2022-01-12,US,47,47,TN,1540515,21121,0
2022-01-12,US,48,48,TX,5217482,76790,0
2022-01-12,US,49,49,UT,726216,3936,0
2022-01-12,US,50,50,VT,81987,490,0
2022-01-12,US,51,51,VA,1315256,15750,0
2022-01-12,US,53,53,WA,1009187,10103,0
2022-01-12,US,54,54,WV,367217,5481,0
2022-01-12,US,55,55,WI,1252891,11559,0
2022-01-12,US,56,56,WY,123743,1588,0
2022-01-12,US,60,60,AS,10,0,0
2022-01-12,US,66,66,GU,22056,274,0
2022-01-12,US,69,69,MP,3751,20,0
2022-01-12,US,72,72,PR,374105,3421,0
2022-01-12,US,78,78,VI,13110,90,0
2022-01-12,US,DP,,,49,0,0
2022-01-12,US,GP,,,103,3,0
2022-01-12,US,RC,,,0,0,0
