date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-20,US,01,01,AL,228373,3451,0
2020-11-20,US,02,02,AK,26544,101,0
2020-11-20,US,04,04,AZ,291696,6427,0
2020-11-20,US,05,05,AR,141916,2321,0
2020-11-20,US,06,06,CA,1101494,18651,0
2020-11-20,US,08,08,CO,188566,2745,0
2020-11-20,US,09,09,CT,101469,4828,0
2020-11-20,US,10,10,DE,30816,746,0
2020-11-20,US,11,11,DC,19808,669,0
2020-11-20,US,12,12,FL,923418,17889,0
2020-11-20,US,13,13,GA,440591,9142,0
2020-11-20,US,15,15,HI,17199,224,0
2020-11-20,US,16,16,ID,89764,845,0
2020-11-20,US,17,17,IL,634395,11795,0
2020-11-20,US,18,18,IN,282311,5206,0
2020-11-20,US,19,19,IA,205917,2159,0
2020-11-20,US,20,20,KS,136763,1410,0
2020-11-20,US,21,21,KY,152206,1762,0
2020-11-20,US,22,22,LA,216709,6233,0
2020-11-20,US,23,23,ME,9958,173,0
2020-11-20,US,24,24,MD,177086,4398,0
2020-11-20,US,25,25,MA,200949,10469,0
2020-11-20,US,26,26,MI,321181,8774,0
2020-11-20,US,27,27,MN,256700,3206,0
2020-11-20,US,28,28,MS,140429,3642,0
2020-11-20,US,29,29,MO,268855,3551,0
2020-11-20,US,30,30,MT,53293,567,0
2020-11-20,US,31,31,NE,111661,897,0
2020-11-20,US,32,32,NV,129714,1982,0
2020-11-20,US,33,33,NH,16822,507,0
2020-11-20,US,34,34,NJ,321821,16712,0
2020-11-20,US,35,35,NM,77098,1325,0
2020-11-20,US,36,36,NY,591368,34252,0
2020-11-20,US,37,37,NC,328846,4979,0
2020-11-20,US,38,38,ND,70016,824,0
2020-11-20,US,39,39,OH,335423,5955,0
2020-11-20,US,40,40,OK,167261,1603,0
2020-11-20,US,41,41,OR,62175,812,0
2020-11-20,US,42,42,PA,301304,9676,0
2020-11-20,US,44,44,RI,48001,1294,0
2020-11-20,US,45,45,SC,203161,4231,0
2020-11-20,US,46,46,SD,71070,741,0
2020-11-20,US,47,47,TN,331532,4202,0
2020-11-20,US,48,48,TX,1179707,21096,0
2020-11-20,US,49,49,UT,170584,773,0
2020-11-20,US,50,50,VT,3459,62,0
2020-11-20,US,51,51,VA,213331,3912,0
2020-11-20,US,53,53,WA,145281,2573,0
2020-11-20,US,54,54,WV,38480,639,0
2020-11-20,US,55,55,WI,365190,3091,0
2020-11-20,US,56,56,WY,27129,176,0
2020-11-20,US,66,66,GU,6452,103,0
2020-11-20,US,69,69,MP,103,2,0
2020-11-20,US,72,72,PR,45335,991,0
2020-11-20,US,78,78,VI,1482,23,0
2020-11-20,US,DP,,,49,0,0
2020-11-20,US,GP,,,103,3,0
2020-11-20,US,RC,,,0,0,4457930
