date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-19,US,01,01,AL,510579,10425,0
2021-03-19,US,02,02,AK,61086,310,0
2021-03-19,US,04,04,AZ,835030,16691,0
2021-03-19,US,05,05,AR,328273,5529,0
2021-03-19,US,06,06,CA,3637694,57350,0
2021-03-19,US,08,08,CO,448362,6065,0
2021-03-19,US,09,09,CT,296691,7832,0
2021-03-19,US,10,10,DE,91635,1522,0
2021-03-19,US,11,11,DC,43034,1047,0
2021-03-19,US,12,12,FL,1999257,32651,0
2021-03-19,US,13,13,GA,1042417,18464,0
2021-03-19,US,15,15,HI,28964,451,0
2021-03-19,US,16,16,ID,177185,1941,0
2021-03-19,US,17,17,IL,1218387,23304,0
2021-03-19,US,18,18,IN,676247,12922,0
2021-03-19,US,19,19,IA,345304,5672,0
2021-03-19,US,20,20,KS,301519,4798,0
2021-03-19,US,21,21,KY,419872,5695,0
2021-03-19,US,22,22,LA,439737,9988,0
2021-03-19,US,23,23,ME,48071,728,0
2021-03-19,US,24,24,MD,397898,8132,0
2021-03-19,US,25,25,MA,610481,16803,0
2021-03-19,US,26,26,MI,687815,16857,0
2021-03-19,US,27,27,MN,502893,6839,0
2021-03-19,US,28,28,MS,302316,6945,0
2021-03-19,US,29,29,MO,574201,8709,0
2021-03-19,US,30,30,MT,102768,1409,0
2021-03-19,US,31,31,NE,205814,2133,0
2021-03-19,US,32,32,NV,300680,5161,0
2021-03-19,US,33,33,NH,79996,1213,0
2021-03-19,US,34,34,NJ,857739,24103,0
2021-03-19,US,35,35,NM,189374,3882,0
2021-03-19,US,36,36,NY,1772367,49335,0
2021-03-19,US,37,37,NC,893229,11805,0
2021-03-19,US,38,38,ND,101514,1491,0
2021-03-19,US,39,39,OH,997336,18339,0
2021-03-19,US,40,40,OK,434491,4788,0
2021-03-19,US,41,41,OR,160994,2357,0
2021-03-19,US,42,42,PA,983109,24758,0
2021-03-19,US,44,44,RI,133039,2595,0
2021-03-19,US,45,45,SC,538801,8966,0
2021-03-19,US,46,46,SD,115518,1919,0
2021-03-19,US,47,47,TN,798621,11709,0
2021-03-19,US,48,48,TX,2749624,47198,0
2021-03-19,US,49,49,UT,380787,2058,0
2021-03-19,US,50,50,VT,17393,217,0
2021-03-19,US,51,51,VA,602182,10092,0
2021-03-19,US,53,53,WA,353792,5174,0
2021-03-19,US,54,54,WV,137092,2600,0
2021-03-19,US,55,55,WI,628428,7222,0
2021-03-19,US,56,56,WY,55581,693,0
2021-03-19,US,66,66,GU,7780,134,0
2021-03-19,US,69,69,MP,157,2,0
2021-03-19,US,72,72,PR,103895,2092,0
2021-03-19,US,78,78,VI,2767,25,0
2021-03-19,US,DP,,,49,0,0
2021-03-19,US,GP,,,103,3,0
2021-03-19,US,RC,,,0,0,0
