date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-20,US,01,01,AL,429655,6283,0
2021-01-20,US,02,02,AK,52393,253,0
2021-01-20,US,04,04,AZ,690544,11528,0
2021-01-20,US,05,05,AR,276114,4441,0
2021-01-20,US,06,06,CA,3070372,34914,0
2021-01-20,US,08,08,CO,379227,5422,0
2021-01-20,US,09,09,CT,234134,6726,0
2021-01-20,US,10,10,DE,71775,1026,0
2021-01-20,US,11,11,DC,34403,863,0
2021-01-20,US,12,12,FL,1601011,24578,0
2021-01-20,US,13,13,GA,836649,12778,0
2021-01-20,US,15,15,HI,24837,324,0
2021-01-20,US,16,16,ID,157588,1635,0
2021-01-20,US,17,17,IL,1081354,20285,0
2021-01-20,US,18,18,IN,598313,9529,0
2021-01-20,US,19,19,IA,308787,4394,0
2021-01-20,US,20,20,KS,265522,3565,0
2021-01-20,US,21,21,KY,334320,3243,0
2021-01-20,US,22,22,LA,374582,8383,0
2021-01-20,US,23,23,ME,34963,530,0
2021-01-20,US,24,24,MD,332353,6689,0
2021-01-20,US,25,25,MA,481040,13829,0
2021-01-20,US,26,26,MI,589869,14770,0
2021-01-20,US,27,27,MN,449492,6047,0
2021-01-20,US,28,28,MS,256827,5638,0
2021-01-20,US,29,29,MO,453777,6675,0
2021-01-20,US,30,30,MT,90255,1094,0
2021-01-20,US,31,31,NE,184482,1862,0
2021-01-20,US,32,32,NV,265143,3863,0
2021-01-20,US,33,33,NH,59437,950,0
2021-01-20,US,34,34,NJ,641140,20664,0
2021-01-20,US,35,35,NM,165835,3009,0
2021-01-20,US,36,36,NY,1279811,41587,0
2021-01-20,US,37,37,NC,690912,8200,0
2021-01-20,US,38,38,ND,96222,1409,0
2021-01-20,US,39,39,OH,842433,10409,0
2021-01-20,US,40,40,OK,360360,3085,0
2021-01-20,US,41,41,OR,135142,1832,0
2021-01-20,US,42,42,PA,787584,19811,0
2021-01-20,US,44,44,RI,107876,2058,0
2021-01-20,US,45,45,SC,399843,6328,0
2021-01-20,US,46,46,SD,106063,1667,0
2021-01-20,US,47,47,TN,694291,8556,0
2021-01-20,US,48,48,TX,2185554,33491,0
2021-01-20,US,49,49,UT,328380,1517,0
2021-01-20,US,50,50,VT,10471,165,0
2021-01-20,US,51,51,VA,455591,5861,0
2021-01-20,US,53,53,WA,294017,3940,0
2021-01-20,US,54,54,WV,111677,1836,0
2021-01-20,US,55,55,WI,573119,6035,0
2021-01-20,US,56,56,WY,50124,550,0
2021-01-20,US,66,66,GU,7521,128,0
2021-01-20,US,69,69,MP,129,2,0
2021-01-20,US,72,72,PR,88513,1717,0
2021-01-20,US,78,78,VI,2305,24,0
2021-01-20,US,DP,,,49,0,0
2021-01-20,US,GP,,,103,3,0
2021-01-20,US,RC,,,0,0,0
