date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-22,US,01,01,AL,565510,11468,0
2021-07-22,US,02,02,AK,73374,382,0
2021-07-22,US,04,04,AZ,912653,18137,0
2021-07-22,US,05,05,AR,370326,6035,0
2021-07-22,US,06,06,CA,3893526,64235,0
2021-07-22,US,08,08,CO,568597,6901,0
2021-07-22,US,09,09,CT,351825,8286,0
2021-07-22,US,10,10,DE,110573,1697,0
2021-07-22,US,11,11,DC,49930,1146,0
2021-07-22,US,12,12,FL,2450344,38388,0
2021-07-22,US,13,13,GA,1155208,21605,0
2021-07-22,US,15,15,HI,39892,527,0
2021-07-22,US,16,16,ID,198014,2180,0
2021-07-22,US,17,17,IL,1406459,25831,0
2021-07-22,US,18,18,IN,763688,13963,0
2021-07-22,US,19,19,IA,376673,6170,0
2021-07-22,US,20,20,KS,326674,5219,0
2021-07-22,US,21,21,KY,473503,7308,0
2021-07-22,US,22,22,LA,509716,10889,0
2021-07-22,US,23,23,ME,69781,891,0
2021-07-22,US,24,24,MD,465038,9798,0
2021-07-22,US,25,25,MA,714556,18041,0
2021-07-22,US,26,26,MI,1004630,21124,0
2021-07-22,US,27,27,MN,609016,7741,0
2021-07-22,US,28,28,MS,331863,7494,0
2021-07-22,US,29,29,MO,662692,9954,0
2021-07-22,US,30,30,MT,115143,1695,0
2021-07-22,US,31,31,NE,226606,2284,0
2021-07-22,US,32,32,NV,348040,5797,0
2021-07-22,US,33,33,NH,100106,1385,0
2021-07-22,US,34,34,NJ,1031346,26564,0
2021-07-22,US,35,35,NM,208243,4394,0
2021-07-22,US,36,36,NY,2131535,53798,0
2021-07-22,US,37,37,NC,1029931,13562,0
2021-07-22,US,38,38,ND,111127,1569,0
2021-07-22,US,39,39,OH,1120120,20449,0
2021-07-22,US,40,40,OK,469982,7454,0
2021-07-22,US,41,41,OR,214263,2834,0
2021-07-22,US,42,42,PA,1223026,27819,0
2021-07-22,US,44,44,RI,153355,2739,0
2021-07-22,US,45,45,SC,605590,9876,0
2021-07-22,US,46,46,SD,124960,2043,0
2021-07-22,US,47,47,TN,879262,12657,0
2021-07-22,US,48,48,TX,3064743,52935,0
2021-07-22,US,49,49,UT,426418,2425,0
2021-07-22,US,50,50,VT,24647,259,0
2021-07-22,US,51,51,VA,687550,11493,0
2021-07-22,US,53,53,WA,466099,6066,0
2021-07-22,US,54,54,WV,165524,2934,0
2021-07-22,US,55,55,WI,681562,8234,0
2021-07-22,US,56,56,WY,64141,766,0
2021-07-22,US,66,66,GU,8500,143,0
2021-07-22,US,69,69,MP,183,2,0
2021-07-22,US,72,72,PR,141348,2553,0
2021-07-22,US,78,78,VI,4301,35,0
2021-07-22,US,DP,,,49,0,0
2021-07-22,US,GP,,,103,3,0
2021-07-22,US,RC,,,0,0,0
