date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-20,US,01,01,AL,1463933,20041,0
2022-08-20,US,02,02,AK,290881,1330,0
2022-08-20,US,04,04,AZ,2237208,30982,0
2022-08-20,US,05,05,AR,922679,11861,0
2022-08-20,US,06,06,CA,10978199,94440,0
2022-08-20,US,08,08,CO,1620407,13102,0
2022-08-20,US,09,09,CT,868786,11180,0
2022-08-20,US,10,10,DE,300245,3039,0
2022-08-20,US,11,11,DC,165055,1376,0
2022-08-20,US,12,12,FL,6954834,79017,0
2022-08-20,US,13,13,GA,2829283,39472,0
2022-08-20,US,15,15,HI,335518,1619,0
2022-08-20,US,16,16,ID,486100,5090,0
2022-08-20,US,17,17,IL,3645961,39180,0
2022-08-20,US,18,18,IN,1873396,24339,0
2022-08-20,US,19,19,IA,833187,9882,0
2022-08-20,US,20,20,KS,854085,8947,0
2022-08-20,US,21,21,KY,1515984,16588,0
2022-08-20,US,22,22,LA,1410817,17777,0
2022-08-20,US,23,23,ME,280403,2499,0
2022-08-20,US,24,24,MD,1210317,15107,0
2022-08-20,US,25,25,MA,1996454,21342,0
2022-08-20,US,26,26,MI,2731787,37774,0
2022-08-20,US,27,27,MN,1621194,13393,0
2022-08-20,US,28,28,MS,900888,12758,0
2022-08-20,US,29,29,MO,1728371,22068,0
2022-08-20,US,30,30,MT,302455,3490,0
2022-08-20,US,31,31,NE,525171,4445,0
2022-08-20,US,32,32,NV,829615,11353,0
2022-08-20,US,33,33,NH,342465,2647,0
2022-08-20,US,34,34,NJ,2654188,34456,0
2022-08-20,US,35,35,NM,605490,8347,0
2022-08-20,US,36,36,NY,5938892,70850,0
2022-08-20,US,37,37,NC,3074964,25760,0
2022-08-20,US,38,38,ND,262554,2329,0
2022-08-20,US,39,39,OH,3026110,39310,0
2022-08-20,US,40,40,OK,1153471,16519,0
2022-08-20,US,41,41,OR,870690,8342,0
2022-08-20,US,42,42,PA,3150248,46514,0
2022-08-20,US,44,44,RI,414931,3636,0
2022-08-20,US,45,45,SC,1650748,18227,0
2022-08-20,US,46,46,SD,254670,2979,0
2022-08-20,US,47,47,TN,2254029,27315,0
2022-08-20,US,48,48,TX,7758347,89990,0
2022-08-20,US,49,49,UT,1023669,4953,0
2022-08-20,US,50,50,VT,139226,702,0
2022-08-20,US,51,51,VA,2011057,21249,0
2022-08-20,US,53,53,WA,1770649,13920,0
2022-08-20,US,54,54,WV,572854,7234,0
2022-08-20,US,55,55,WI,1814420,15008,0
2022-08-20,US,56,56,WY,173487,1871,0
2022-08-20,US,60,60,AS,8042,33,0
2022-08-20,US,66,66,GU,57206,389,0
2022-08-20,US,69,69,MP,12948,39,0
2022-08-20,US,72,72,PR,903362,4906,0
2022-08-20,US,78,78,VI,22326,122,0
2022-08-20,US,DP,,,49,0,0
2022-08-20,US,GP,,,103,3,0
2022-08-20,US,RC,,,0,0,0
