date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-02,US,01,01,AL,91458,1627,0
2020-08-02,US,02,02,AK,3280,24,0
2020-08-02,US,04,04,AZ,178467,3765,0
2020-08-02,US,05,05,AR,43810,464,0
2020-08-02,US,06,06,CA,518282,9396,0
2020-08-02,US,08,08,CO,47727,1844,0
2020-08-02,US,09,09,CT,49810,4432,0
2020-08-02,US,10,10,DE,14949,585,0
2020-08-02,US,11,11,DC,12057,584,0
2020-08-02,US,12,12,FL,487132,7084,0
2020-08-02,US,13,13,GA,193177,3840,0
2020-08-02,US,15,15,HI,2242,26,0
2020-08-02,US,16,16,ID,21110,197,0
2020-08-02,US,17,17,IL,183224,7714,0
2020-08-02,US,18,18,IN,67857,2975,0
2020-08-02,US,19,19,IA,45723,878,0
2020-08-02,US,20,20,KS,27869,361,0
2020-08-02,US,21,21,KY,31185,742,0
2020-08-02,US,22,22,LA,119747,4007,0
2020-08-02,US,23,23,ME,3958,123,0
2020-08-02,US,24,24,MD,90274,3515,0
2020-08-02,US,25,25,MA,118458,8638,0
2020-08-02,US,26,26,MI,91758,6457,0
2020-08-02,US,27,27,MN,55947,1654,0
2020-08-02,US,28,28,MS,60553,1703,0
2020-08-02,US,29,29,MO,52659,1276,0
2020-08-02,US,30,30,MT,4193,61,0
2020-08-02,US,31,31,NE,26702,332,0
2020-08-02,US,32,32,NV,50205,832,0
2020-08-02,US,33,33,NH,6634,417,0
2020-08-02,US,34,34,NJ,184709,15836,0
2020-08-02,US,35,35,NM,21016,654,0
2020-08-02,US,36,36,NY,416298,32710,0
2020-08-02,US,37,37,NC,125330,1983,0
2020-08-02,US,38,38,ND,6660,105,0
2020-08-02,US,39,39,OH,93031,3529,0
2020-08-02,US,40,40,OK,38225,550,0
2020-08-02,US,41,41,OR,19097,326,0
2020-08-02,US,42,42,PA,118033,7223,0
2020-08-02,US,44,44,RI,19022,1007,0
2020-08-02,US,45,45,SC,91788,1777,0
2020-08-02,US,46,46,SD,8955,135,0
2020-08-02,US,47,47,TN,109627,1073,0
2020-08-02,US,48,48,TX,449977,7284,0
2020-08-02,US,49,49,UT,41175,311,0
2020-08-02,US,50,50,VT,1426,57,0
2020-08-02,US,51,51,VA,91782,2218,0
2020-08-02,US,53,53,WA,58767,1628,0
2020-08-02,US,54,54,WV,6858,117,0
2020-08-02,US,55,55,WI,54924,948,0
2020-08-02,US,56,56,WY,2808,26,0
2020-08-02,US,66,66,GU,368,5,0
2020-08-02,US,69,69,MP,45,2,0
2020-08-02,US,72,72,PR,18411,230,0
2020-08-02,US,78,78,VI,421,8,0
2020-08-02,US,DP,,,49,0,0
2020-08-02,US,GP,,,103,3,0
2020-08-02,US,RC,,,0,0,1468689
