date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-12-22,US,01,01,AL,861110,16380,0
2021-12-22,US,02,02,AK,155294,976,0
2021-12-22,US,04,04,AZ,1344183,23816,0
2021-12-22,US,05,05,AR,545934,9007,0
2021-12-22,US,06,06,CA,5249273,75958,0
2021-12-22,US,08,08,CO,877507,10038,0
2021-12-22,US,09,09,CT,471141,9078,0
2021-12-22,US,10,10,DE,167493,2249,0
2021-12-22,US,11,11,DC,77661,1207,0
2021-12-22,US,12,12,FL,3799661,62264,0
2021-12-22,US,13,13,GA,1714093,31124,0
2021-12-22,US,15,15,HI,95254,1074,0
2021-12-22,US,16,16,ID,315270,4097,0
2021-12-22,US,17,17,IL,2002360,29790,0
2021-12-22,US,18,18,IN,1200926,18696,0
2021-12-22,US,19,19,IA,562463,7799,0
2021-12-22,US,20,20,KS,506359,6954,0
2021-12-22,US,21,21,KY,836441,11918,0
2021-12-22,US,22,22,LA,787538,14945,0
2021-12-22,US,23,23,ME,139421,1468,0
2021-12-22,US,24,24,MD,631510,11255,0
2021-12-22,US,25,25,MA,1034731,19963,0
2021-12-22,US,26,26,MI,1645578,28345,0
2021-12-22,US,27,27,MN,992851,10378,0
2021-12-22,US,28,28,MS,525502,10393,0
2021-12-22,US,29,29,MO,975089,16000,0
2021-12-22,US,30,30,MT,195417,2890,0
2021-12-22,US,31,31,NE,330181,3307,0
2021-12-22,US,32,32,NV,472739,8353,0
2021-12-22,US,33,33,NH,188644,1875,0
2021-12-22,US,34,34,NJ,1373212,28790,0
2021-12-22,US,35,35,NM,341509,5701,0
2021-12-22,US,36,36,NY,3035474,58796,0
2021-12-22,US,37,37,NC,1607378,19233,0
2021-12-22,US,38,38,ND,170371,2036,0
2021-12-22,US,39,39,OH,1880588,28277,0
2021-12-22,US,40,40,OK,691282,12326,0
2021-12-22,US,41,41,OR,409232,5590,0
2021-12-22,US,42,42,PA,1913959,35783,0
2021-12-22,US,44,44,RI,215541,3015,0
2021-12-22,US,45,45,SC,942359,14528,0
2021-12-22,US,46,46,SD,175249,2450,0
2021-12-22,US,47,47,TN,1360958,18205,0
2021-12-22,US,48,48,TX,4464706,75238,0
2021-12-22,US,49,49,UT,622414,3749,0
2021-12-22,US,50,50,VT,59826,458,0
2021-12-22,US,51,51,VA,1034107,15224,0
2021-12-22,US,53,53,WA,809600,9755,0
2021-12-22,US,54,54,WV,317540,5242,0
2021-12-22,US,55,55,WI,1072270,10894,0
2021-12-22,US,56,56,WY,114062,1526,0
2021-12-22,US,60,60,AS,10,0,0
2021-12-22,US,66,66,GU,19414,270,0
2021-12-22,US,69,69,MP,2641,8,0
2021-12-22,US,72,72,PR,202750,3287,0
2021-12-22,US,78,78,VI,7763,88,0
2021-12-22,US,DP,,,49,0,0
2021-12-22,US,GP,,,103,3,0
2021-12-22,US,RC,,,0,0,0
