date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-12,US,01,01,AL,104219,1882,0
2020-08-12,US,02,02,AK,3879,27,0
2020-08-12,US,04,04,AZ,189443,4347,0
2020-08-12,US,05,05,AR,51096,572,0
2020-08-12,US,06,06,CA,596862,10753,0
2020-08-12,US,08,08,CO,51756,1875,0
2020-08-12,US,09,09,CT,50706,4450,0
2020-08-12,US,10,10,DE,15765,592,0
2020-08-12,US,11,11,DC,12959,593,0
2020-08-12,US,12,12,FL,550901,8765,0
2020-08-12,US,13,13,GA,226153,4456,0
2020-08-12,US,15,15,HI,3958,38,0
2020-08-12,US,16,16,ID,26134,246,0
2020-08-12,US,17,17,IL,199893,7881,0
2020-08-12,US,18,18,IN,76522,3086,0
2020-08-12,US,19,19,IA,49973,953,0
2020-08-12,US,20,20,KS,32086,397,0
2020-08-12,US,21,21,KY,36945,790,0
2020-08-12,US,22,22,LA,134304,4356,0
2020-08-12,US,23,23,ME,4070,126,0
2020-08-12,US,24,24,MD,97384,3612,0
2020-08-12,US,25,25,MA,122000,8769,0
2020-08-12,US,26,26,MI,98689,6539,0
2020-08-12,US,27,27,MN,62303,1724,0
2020-08-12,US,28,28,MS,69374,1989,0
2020-08-12,US,29,29,MO,63294,1354,0
2020-08-12,US,30,30,MT,5268,80,0
2020-08-12,US,31,31,NE,29244,356,0
2020-08-12,US,32,32,NV,58048,996,0
2020-08-12,US,33,33,NH,6887,420,0
2020-08-12,US,34,34,NJ,188703,15885,0
2020-08-12,US,35,35,NM,22816,695,0
2020-08-12,US,36,36,NY,422703,32797,0
2020-08-12,US,37,37,NC,139739,2280,0
2020-08-12,US,38,38,ND,7970,120,0
2020-08-12,US,39,39,OH,104248,3734,0
2020-08-12,US,40,40,OK,45398,627,0
2020-08-12,US,41,41,OR,22022,375,0
2020-08-12,US,42,42,PA,125918,7380,0
2020-08-12,US,44,44,RI,20129,1018,0
2020-08-12,US,45,45,SC,102974,2144,0
2020-08-12,US,46,46,SD,9815,147,0
2020-08-12,US,47,47,TN,126393,1289,0
2020-08-12,US,48,48,TX,528743,9897,0
2020-08-12,US,49,49,UT,45090,351,0
2020-08-12,US,50,50,VT,1478,58,0
2020-08-12,US,51,51,VA,102521,2352,0
2020-08-12,US,53,53,WA,65439,1755,0
2020-08-12,US,54,54,WV,8018,153,0
2020-08-12,US,55,55,WI,62263,1011,0
2020-08-12,US,56,56,WY,3086,29,0
2020-08-12,US,66,66,GU,449,5,0
2020-08-12,US,69,69,MP,49,2,0
2020-08-12,US,72,72,PR,24074,295,0
2020-08-12,US,78,78,VI,639,9,0
2020-08-12,US,DP,,,49,0,0
2020-08-12,US,GP,,,103,3,0
2020-08-12,US,RC,,,0,0,1753760
