date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-07,US,01,01,AL,1494300,20160,0
2022-09-07,US,02,02,AK,295596,1338,0
2022-09-07,US,04,04,AZ,2258040,31162,0
2022-09-07,US,05,05,AR,938398,11944,0
2022-09-07,US,06,06,CA,11145476,95089,0
2022-09-07,US,08,08,CO,1637603,13192,0
2022-09-07,US,09,09,CT,879184,11294,0
2022-09-07,US,10,10,DE,303933,3072,0
2022-09-07,US,11,11,DC,166724,1382,0
2022-09-07,US,12,12,FL,7051414,80231,0
2022-09-07,US,13,13,GA,2883318,39875,0
2022-09-07,US,15,15,HI,340729,1655,0
2022-09-07,US,16,16,ID,490946,5125,0
2022-09-07,US,17,17,IL,3708916,39407,0
2022-09-07,US,18,18,IN,1905229,24506,0
2022-09-07,US,19,19,IA,846823,9968,0
2022-09-07,US,20,20,KS,869254,9029,0
2022-09-07,US,21,21,KY,1551021,16780,0
2022-09-07,US,22,22,LA,1440257,17899,0
2022-09-07,US,23,23,ME,284063,2524,0
2022-09-07,US,24,24,MD,1229594,15227,0
2022-09-07,US,25,25,MA,2013992,21463,0
2022-09-07,US,26,26,MI,2786213,38121,0
2022-09-07,US,27,27,MN,1639213,13471,0
2022-09-07,US,28,28,MS,918874,12821,0
2022-09-07,US,29,29,MO,1628062,21525,0
2022-09-07,US,30,30,MT,305561,3502,0
2022-09-07,US,31,31,NE,532298,4461,0
2022-09-07,US,32,32,NV,835618,11417,0
2022-09-07,US,33,33,NH,345448,2666,0
2022-09-07,US,34,34,NJ,2689371,34601,0
2022-09-07,US,35,35,NM,613277,8475,0
2022-09-07,US,36,36,NY,6015568,71274,0
2022-09-07,US,37,37,NC,3141302,26365,0
2022-09-07,US,38,38,ND,265310,2354,0
2022-09-07,US,39,39,OH,3074826,39490,0
2022-09-07,US,40,40,OK,1179949,16720,0
2022-09-07,US,41,41,OR,881996,8453,0
2022-09-07,US,42,42,PA,3202811,46831,0
2022-09-07,US,44,44,RI,418635,3645,0
2022-09-07,US,45,45,SC,1687640,18299,0
2022-09-07,US,46,46,SD,258510,3002,0
2022-09-07,US,47,47,TN,2310310,27524,0
2022-09-07,US,48,48,TX,7898506,90432,0
2022-09-07,US,49,49,UT,1029759,4981,0
2022-09-07,US,50,50,VT,140740,715,0
2022-09-07,US,51,51,VA,2054230,21529,0
2022-09-07,US,53,53,WA,1791053,14103,0
2022-09-07,US,54,54,WV,588317,7301,0
2022-09-07,US,55,55,WI,1840060,15105,0
2022-09-07,US,56,56,WY,175290,1884,0
2022-09-07,US,60,60,AS,8217,34,0
2022-09-07,US,66,66,GU,58158,394,0
2022-09-07,US,69,69,MP,13147,40,0
2022-09-07,US,72,72,PR,934744,5007,0
2022-09-07,US,78,78,VI,22859,122,0
2022-09-07,US,DP,,,49,0,0
2022-09-07,US,GP,,,103,3,0
2022-09-07,US,RC,,,0,0,0
