date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-02,US,01,01,AL,128240,2217,0
2020-09-02,US,02,02,AK,5362,39,0
2020-09-02,US,04,04,AZ,202861,5065,0
2020-09-02,US,05,05,AR,62112,841,0
2020-09-02,US,06,06,CA,723228,13317,0
2020-09-02,US,08,08,CO,58019,1952,0
2020-09-02,US,09,09,CT,53108,4467,0
2020-09-02,US,10,10,DE,17549,606,0
2020-09-02,US,11,11,DC,14077,608,0
2020-09-02,US,12,12,FL,633442,11501,0
2020-09-02,US,13,13,GA,274613,5795,0
2020-09-02,US,15,15,HI,8991,75,0
2020-09-02,US,16,16,ID,32664,372,0
2020-09-02,US,17,17,IL,240344,8300,0
2020-09-02,US,18,18,IN,95750,3325,0
2020-09-02,US,19,19,IA,66463,1133,0
2020-09-02,US,20,20,KS,43823,461,0
2020-09-02,US,21,21,KY,49991,966,0
2020-09-02,US,22,22,LA,149838,5004,0
2020-09-02,US,23,23,ME,4568,133,0
2020-09-02,US,24,24,MD,109319,3766,0
2020-09-02,US,25,25,MA,129182,9060,0
2020-09-02,US,26,26,MI,114468,6781,0
2020-09-02,US,27,27,MN,77085,1882,0
2020-09-02,US,28,28,MS,84365,2526,0
2020-09-02,US,29,29,MO,88431,1578,0
2020-09-02,US,30,30,MT,7691,109,0
2020-09-02,US,31,31,NE,34995,399,0
2020-09-02,US,32,32,NV,69872,1336,0
2020-09-02,US,33,33,NH,7309,432,0
2020-09-02,US,34,34,NJ,196225,15964,0
2020-09-02,US,35,35,NM,25612,790,0
2020-09-02,US,36,36,NY,438405,32972,0
2020-09-02,US,37,37,NC,170553,2779,0
2020-09-02,US,38,38,ND,12267,148,0
2020-09-02,US,39,39,OH,125767,4176,0
2020-09-02,US,40,40,OK,60118,821,0
2020-09-02,US,41,41,OR,27075,468,0
2020-09-02,US,42,42,PA,140532,7705,0
2020-09-02,US,44,44,RI,22078,1051,0
2020-09-02,US,45,45,SC,120503,2794,0
2020-09-02,US,46,46,SD,14003,169,0
2020-09-02,US,47,47,TN,157831,1797,0
2020-09-02,US,48,48,TX,645406,13417,0
2020-09-02,US,49,49,UT,52822,410,0
2020-09-02,US,50,50,VT,1637,58,0
2020-09-02,US,51,51,VA,122518,2641,0
2020-09-02,US,53,53,WA,76537,1924,0
2020-09-02,US,54,54,WV,10658,233,0
2020-09-02,US,55,55,WI,77129,1142,0
2020-09-02,US,56,56,WY,3911,41,0
2020-09-02,US,66,66,GU,1494,13,0
2020-09-02,US,69,69,MP,57,2,0
2020-09-02,US,72,72,PR,34003,443,0
2020-09-02,US,78,78,VI,1144,15,0
2020-09-02,US,DP,,,49,0,0
2020-09-02,US,GP,,,103,3,0
2020-09-02,US,RC,,,0,0,2231757
