date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-12-20,US,01,01,AL,1561557,20704,0
2022-12-20,US,02,02,AK,301099,1455,0
2022-12-20,US,04,04,AZ,2365080,31929,0
2022-12-20,US,05,05,AR,979282,12667,0
2022-12-20,US,06,06,CA,11697847,98110,0
2022-12-20,US,08,08,CO,1727307,13796,0
2022-12-20,US,09,09,CT,940702,11733,0
2022-12-20,US,10,10,DE,319477,3185,0
2022-12-20,US,11,11,DC,172626,1407,0
2022-12-20,US,12,12,FL,7312963,83606,0
2022-12-20,US,13,13,GA,2963232,41244,0
2022-12-20,US,15,15,HI,369914,1748,0
2022-12-20,US,16,16,ID,509199,5287,0
2022-12-20,US,17,17,IL,3941714,40543,0
2022-12-20,US,18,18,IN,1987017,25303,0
2022-12-20,US,19,19,IA,880770,10343,0
2022-12-20,US,20,20,KS,910501,9702,0
2022-12-20,US,21,21,KY,1653425,17625,0
2022-12-20,US,22,22,LA,1482269,18324,0
2022-12-20,US,23,23,ME,304797,2779,0
2022-12-20,US,24,24,MD,1307477,15879,0
2022-12-20,US,25,25,MA,2134100,22683,0
2022-12-20,US,26,26,MI,2977727,40657,0
2022-12-20,US,27,27,MN,1725293,14220,0
2022-12-20,US,28,28,MS,946657,13063,0
2022-12-20,US,29,29,MO,1724532,22206,0
2022-12-20,US,30,30,MT,321244,3614,0
2022-12-20,US,31,31,NE,549490,4675,0
2022-12-20,US,32,32,NV,871644,11677,0
2022-12-20,US,33,33,NH,365211,2844,0
2022-12-20,US,34,34,NJ,2896742,35382,0
2022-12-20,US,35,35,NM,656049,8775,0
2022-12-20,US,36,36,NY,6510662,74696,0
2022-12-20,US,37,37,NC,3300138,27580,0
2022-12-20,US,38,38,ND,279330,2414,0
2022-12-20,US,39,39,OH,3276630,40747,0
2022-12-20,US,40,40,OK,1237781,17349,0
2022-12-20,US,41,41,OR,933108,8935,0
2022-12-20,US,42,42,PA,3389458,48662,0
2022-12-20,US,44,44,RI,441692,3777,0
2022-12-20,US,45,45,SC,1760204,18811,0
2022-12-20,US,46,46,SD,270809,3115,0
2022-12-20,US,47,47,TN,2408631,28465,0
2022-12-20,US,48,48,TX,8167257,91606,0
2022-12-20,US,49,49,UT,1069703,5161,0
2022-12-20,US,50,50,VT,147657,781,0
2022-12-20,US,51,51,VA,2182520,22610,0
2022-12-20,US,53,53,WA,1872837,14898,0
2022-12-20,US,54,54,WV,620606,7661,0
2022-12-20,US,55,55,WI,1950391,15744,0
2022-12-20,US,56,56,WY,182581,1958,0
2022-12-20,US,60,60,AS,8265,34,0
2022-12-20,US,66,66,GU,59735,411,0
2022-12-20,US,69,69,MP,13245,41,0
2022-12-20,US,72,72,PR,1039766,5485,0
2022-12-20,US,78,78,VI,23712,127,0
2022-12-20,US,DP,,,49,0,0
2022-12-20,US,GP,,,103,3,0
2022-12-20,US,RC,,,0,0,0
