date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-09,US,01,01,AL,530988,10978,0
2021-05-09,US,02,02,AK,68880,349,0
2021-05-09,US,04,04,AZ,868830,17409,0
2021-05-09,US,05,05,AR,337510,5761,0
2021-05-09,US,06,06,CA,3758137,62314,0
2021-05-09,US,08,08,CO,523309,6357,0
2021-05-09,US,09,09,CT,342718,8137,0
2021-05-09,US,10,10,DE,106148,1636,0
2021-05-09,US,11,11,DC,48180,1110,0
2021-05-09,US,12,12,FL,2269806,35731,0
2021-05-09,US,13,13,GA,1109958,20367,0
2021-05-09,US,15,15,HI,34748,488,0
2021-05-09,US,16,16,ID,188788,2061,0
2021-05-09,US,17,17,IL,1354869,24577,0
2021-05-09,US,18,18,IN,729716,13418,0
2021-05-09,US,19,19,IA,367717,5985,0
2021-05-09,US,20,20,KS,312050,5017,0
2021-05-09,US,21,21,KY,448952,6586,0
2021-05-09,US,22,22,LA,461773,10433,0
2021-05-09,US,23,23,ME,63994,795,0
2021-05-09,US,24,24,MD,453125,8851,0
2021-05-09,US,25,25,MA,697398,17682,0
2021-05-09,US,26,26,MI,961956,19377,0
2021-05-09,US,27,27,MN,587762,7324,0
2021-05-09,US,28,28,MS,313166,7228,0
2021-05-09,US,29,29,MO,597097,9226,0
2021-05-09,US,30,30,MT,109924,1592,0
2021-05-09,US,31,31,NE,221434,2251,0
2021-05-09,US,32,32,NV,317980,5498,0
2021-05-09,US,33,33,NH,96624,1315,0
2021-05-09,US,34,34,NJ,1007894,25801,0
2021-05-09,US,35,35,NM,199333,4098,0
2021-05-09,US,36,36,NY,2072426,52688,0
2021-05-09,US,37,37,NC,980498,12780,0
2021-05-09,US,38,38,ND,108482,1529,0
2021-05-09,US,39,39,OH,1083609,19428,0
2021-05-09,US,40,40,OK,449041,6832,0
2021-05-09,US,41,41,OR,191405,2530,0
2021-05-09,US,42,42,PA,1174067,26493,0
2021-05-09,US,44,44,RI,149577,2687,0
2021-05-09,US,45,45,SC,584517,9592,0
2021-05-09,US,46,46,SD,123233,1980,0
2021-05-09,US,47,47,TN,852841,12255,0
2021-05-09,US,48,48,TX,2914504,50643,0
2021-05-09,US,49,49,UT,400352,2224,0
2021-05-09,US,50,50,VT,23486,249,0
2021-05-09,US,51,51,VA,666650,10895,0
2021-05-09,US,53,53,WA,413980,5564,0
2021-05-09,US,54,54,WV,156406,2726,0
2021-05-09,US,55,55,WI,666180,7652,0
2021-05-09,US,56,56,WY,58623,710,0
2021-05-09,US,66,66,GU,8034,139,0
2021-05-09,US,69,69,MP,170,2,0
2021-05-09,US,72,72,PR,135543,2374,0
2021-05-09,US,78,78,VI,3210,27,0
2021-05-09,US,DP,,,49,0,0
2021-05-09,US,GP,,,103,3,0
2021-05-09,US,RC,,,0,0,0
