date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-10-12,US,01,01,AL,1525724,20473,0
2022-10-12,US,02,02,AK,299434,1393,0
2022-10-12,US,04,04,AZ,2277635,31455,0
2022-10-12,US,05,05,AR,954822,12334,0
2022-10-12,US,06,06,CA,11301145,96279,0
2022-10-12,US,08,08,CO,1661645,13354,0
2022-10-12,US,09,09,CT,903688,11402,0
2022-10-12,US,10,10,DE,310699,3121,0
2022-10-12,US,11,11,DC,168760,1392,0
2022-10-12,US,12,12,FL,7172780,81807,0
2022-10-12,US,13,13,GA,2913382,40448,0
2022-10-12,US,15,15,HI,358279,1699,0
2022-10-12,US,16,16,ID,497728,5198,0
2022-10-12,US,17,17,IL,3779983,39802,0
2022-10-12,US,18,18,IN,1925645,24748,0
2022-10-12,US,19,19,IA,859502,10125,0
2022-10-12,US,20,20,KS,883482,9590,0
2022-10-12,US,21,21,KY,1597569,17131,0
2022-10-12,US,22,22,LA,1458706,18127,0
2022-10-12,US,23,23,ME,292622,2621,0
2022-10-12,US,24,24,MD,1257358,15455,0
2022-10-12,US,25,25,MA,2060884,21771,0
2022-10-12,US,26,26,MI,2861595,38919,0
2022-10-12,US,27,27,MN,1670765,13695,0
2022-10-12,US,28,28,MS,930438,12945,0
2022-10-12,US,29,29,MO,1664375,21771,0
2022-10-12,US,30,30,MT,311830,3555,0
2022-10-12,US,31,31,NE,538917,4551,0
2022-10-12,US,32,32,NV,849745,11531,0
2022-10-12,US,33,33,NH,352875,2713,0
2022-10-12,US,34,34,NJ,2763340,34805,0
2022-10-12,US,35,35,NM,621483,8599,0
2022-10-12,US,36,36,NY,6170338,72105,0
2022-10-12,US,37,37,NC,3220858,26885,0
2022-10-12,US,38,38,ND,270288,2383,0
2022-10-12,US,39,39,OH,3153743,39950,0
2022-10-12,US,40,40,OK,1201654,16965,0
2022-10-12,US,41,41,OR,902319,8622,0
2022-10-12,US,42,42,PA,3280190,47442,0
2022-10-12,US,44,44,RI,427242,3674,0
2022-10-12,US,45,45,SC,1715434,18468,0
2022-10-12,US,46,46,SD,262837,3046,0
2022-10-12,US,47,47,TN,2347655,27962,0
2022-10-12,US,48,48,TX,8019459,91079,0
2022-10-12,US,49,49,UT,1040147,5028,0
2022-10-12,US,50,50,VT,143683,732,0
2022-10-12,US,51,51,VA,2100475,22001,0
2022-10-12,US,53,53,WA,1825852,14430,0
2022-10-12,US,54,54,WV,603583,7455,0
2022-10-12,US,55,55,WI,1878404,15324,0
2022-10-12,US,56,56,WY,177635,1904,0
2022-10-12,US,60,60,AS,8250,34,0
2022-10-12,US,66,66,GU,58647,401,0
2022-10-12,US,69,69,MP,13171,40,0
2022-10-12,US,72,72,PR,964869,5193,0
2022-10-12,US,78,78,VI,23233,123,0
2022-10-12,US,DP,,,49,0,0
2022-10-12,US,GP,,,103,3,0
2022-10-12,US,RC,,,0,0,0
