date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-01,US,01,01,AL,493769,9931,0
2021-03-01,US,02,02,AK,58647,300,0
2021-03-01,US,04,04,AZ,817821,15979,0
2021-03-01,US,05,05,AR,322509,5250,0
2021-03-01,US,06,06,CA,3572176,52356,0
2021-03-01,US,08,08,CO,429839,5952,0
2021-03-01,US,09,09,CT,282626,7651,0
2021-03-01,US,10,10,DE,87080,1422,0
2021-03-01,US,11,11,DC,40684,1019,0
2021-03-01,US,12,12,FL,1910921,30999,0
2021-03-01,US,13,13,GA,1008660,17376,0
2021-03-01,US,15,15,HI,27785,438,0
2021-03-01,US,16,16,ID,171462,1867,0
2021-03-01,US,17,17,IL,1187757,22759,0
2021-03-01,US,18,18,IN,662213,12595,0
2021-03-01,US,19,19,IA,364136,5472,0
2021-03-01,US,20,20,KS,296644,4700,0
2021-03-01,US,21,21,KY,405126,4652,0
2021-03-01,US,22,22,LA,430504,9628,0
2021-03-01,US,23,23,ME,44763,703,0
2021-03-01,US,24,24,MD,382702,7879,0
2021-03-01,US,25,25,MA,582543,16144,0
2021-03-01,US,26,26,MI,647415,16519,0
2021-03-01,US,27,27,MN,485230,6554,0
2021-03-01,US,28,28,MS,294994,6681,0
2021-03-01,US,29,29,MO,495439,8283,0
2021-03-01,US,30,30,MT,100003,1357,0
2021-03-01,US,31,31,NE,200946,2082,0
2021-03-01,US,32,32,NV,293980,4957,0
2021-03-01,US,33,33,NH,75588,1170,0
2021-03-01,US,34,34,NJ,792496,23273,0
2021-03-01,US,35,35,NM,185297,3729,0
2021-03-01,US,36,36,NY,1650303,47719,0
2021-03-01,US,37,37,NC,862170,11254,0
2021-03-01,US,38,38,ND,99852,1475,0
2021-03-01,US,39,39,OH,968874,17346,0
2021-03-01,US,40,40,OK,424888,4478,0
2021-03-01,US,41,41,OR,155787,2212,0
2021-03-01,US,42,42,PA,935822,23984,0
2021-03-01,US,44,44,RI,126588,2517,0
2021-03-01,US,45,45,SC,517976,8562,0
2021-03-01,US,46,46,SD,112470,1888,0
2021-03-01,US,47,47,TN,775693,11421,0
2021-03-01,US,48,48,TX,2660791,43909,0
2021-03-01,US,49,49,UT,371492,1940,0
2021-03-01,US,50,50,VT,15284,205,0
2021-03-01,US,51,51,VA,577174,8783,0
2021-03-01,US,53,53,WA,340708,4969,0
2021-03-01,US,54,54,WV,132048,2300,0
2021-03-01,US,55,55,WI,617700,7014,0
2021-03-01,US,56,56,WY,54471,671,0
2021-03-01,US,66,66,GU,7737,131,0
2021-03-01,US,69,69,MP,143,2,0
2021-03-01,US,72,72,PR,100584,2037,0
2021-03-01,US,78,78,VI,2646,25,0
2021-03-01,US,DP,,,49,0,0
2021-03-01,US,GP,,,103,3,0
2021-03-01,US,RC,,,0,0,0
