date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-04,US,01,01,AL,1240496,17371,0
2022-02-04,US,02,02,AK,224912,1093,0
2022-02-04,US,04,04,AZ,1903412,26530,0
2022-02-04,US,05,05,AR,791730,9762,0
2022-02-04,US,06,06,CA,8610580,80917,0
2022-02-04,US,08,08,CO,1270138,11202,0
2022-02-04,US,09,09,CT,706140,10159,0
2022-02-04,US,10,10,DE,250311,2563,0
2022-02-04,US,11,11,DC,131543,1293,0
2022-02-04,US,12,12,FL,5653565,66282,0
2022-02-04,US,13,13,GA,2403125,33402,0
2022-02-04,US,15,15,HI,224257,1204,0
2022-02-04,US,16,16,ID,389715,4478,0
2022-02-04,US,17,17,IL,2957563,33729,0
2022-02-04,US,18,18,IN,1646937,21712,0
2022-02-04,US,19,19,IA,724912,8657,0
2022-02-04,US,20,20,KS,744987,7713,0
2022-02-04,US,21,21,KY,1193783,13063,0
2022-02-04,US,22,22,LA,1133482,15905,0
2022-02-04,US,23,23,ME,179915,1800,0
2022-02-04,US,24,24,MD,961805,13655,0
2022-02-04,US,25,25,MA,1630462,22379,0
2022-02-04,US,26,26,MI,2295050,32873,0
2022-02-04,US,27,27,MN,1359058,11749,0
2022-02-04,US,28,28,MS,751862,11250,0
2022-02-04,US,29,29,MO,1356653,17847,0
2022-02-04,US,30,30,MT,250029,3031,0
2022-02-04,US,31,31,NE,445793,3755,0
2022-02-04,US,32,32,NV,665211,9143,0
2022-02-04,US,33,33,NH,281300,2246,0
2022-02-04,US,34,34,NJ,2126230,31868,0
2022-02-04,US,35,35,NM,489701,6535,0
2022-02-04,US,36,36,NY,4839516,65578,0
2022-02-04,US,37,37,NC,2470242,21097,0
2022-02-04,US,38,38,ND,229271,2174,0
2022-02-04,US,39,39,OH,2605245,34217,0
2022-02-04,US,40,40,OK,992932,13532,0
2022-02-04,US,41,41,OR,654343,6214,0
2022-02-04,US,42,42,PA,2688808,41359,0
2022-02-04,US,44,44,RI,347901,3354,0
2022-02-04,US,45,45,SC,1406933,15791,0
2022-02-04,US,46,46,SD,230240,2687,0
2022-02-04,US,47,47,TN,1905280,22920,0
2022-02-04,US,48,48,TX,6381378,80461,0
2022-02-04,US,49,49,UT,898267,4173,0
2022-02-04,US,50,50,VT,106690,553,0
2022-02-04,US,51,51,VA,1572022,16703,0
2022-02-04,US,53,53,WA,1367763,10967,0
2022-02-04,US,54,54,WV,458112,5846,0
2022-02-04,US,55,55,WI,1535404,12600,0
2022-02-04,US,56,56,WY,149842,1650,0
2022-02-04,US,60,60,AS,18,0,0
2022-02-04,US,66,66,GU,35372,296,0
2022-02-04,US,69,69,MP,5687,23,0
2022-02-04,US,72,72,PR,462977,3925,0
2022-02-04,US,78,78,VI,14988,102,0
2022-02-04,US,DP,,,49,0,0
2022-02-04,US,GP,,,103,3,0
2022-02-04,US,RC,,,0,0,0
