date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-19,US,01,01,AL,522512,10790,0
2021-04-19,US,02,02,AK,66370,334,0
2021-04-19,US,04,04,AZ,854453,17153,0
2021-04-19,US,05,05,AR,333511,5699,0
2021-04-19,US,06,06,CA,3720901,61045,0
2021-04-19,US,08,08,CO,491066,6201,0
2021-04-19,US,09,09,CT,331401,8014,0
2021-04-19,US,10,10,DE,101547,1602,0
2021-04-19,US,11,11,DC,46740,1096,0
2021-04-19,US,12,12,FL,2173138,34471,0
2021-04-19,US,13,13,GA,1085161,19784,0
2021-04-19,US,15,15,HI,32823,474,0
2021-04-19,US,16,16,ID,185227,2022,0
2021-04-19,US,17,17,IL,1304111,23976,0
2021-04-19,US,18,18,IN,708779,13226,0
2021-04-19,US,19,19,IA,360345,5886,0
2021-04-19,US,20,20,KS,307816,4911,0
2021-04-19,US,21,21,KY,437543,6347,0
2021-04-19,US,22,22,LA,453351,10293,0
2021-04-19,US,23,23,ME,57545,767,0
2021-04-19,US,24,24,MD,436659,8574,0
2021-04-19,US,25,25,MA,673974,17481,0
2021-04-19,US,26,26,MI,882871,17996,0
2021-04-19,US,27,27,MN,557665,7104,0
2021-04-19,US,28,28,MS,309223,7153,0
2021-04-19,US,29,29,MO,584326,9010,0
2021-04-19,US,30,30,MT,107202,1546,0
2021-04-19,US,31,31,NE,216613,2215,0
2021-04-19,US,32,32,NV,310933,5368,0
2021-04-19,US,33,33,NH,91783,1270,0
2021-04-19,US,34,34,NJ,981036,25161,0
2021-04-19,US,35,35,NM,195478,4007,0
2021-04-19,US,36,36,NY,2003938,51627,0
2021-04-19,US,37,37,NC,949366,12418,0
2021-04-19,US,38,38,ND,105805,1510,0
2021-04-19,US,39,39,OH,1054807,18991,0
2021-04-19,US,40,40,OK,445650,6697,0
2021-04-19,US,41,41,OR,175592,2460,0
2021-04-19,US,42,42,PA,1110675,25673,0
2021-04-19,US,44,44,RI,144966,2651,0
2021-04-19,US,45,45,SC,570032,9352,0
2021-04-19,US,46,46,SD,121189,1953,0
2021-04-19,US,47,47,TN,835842,12081,0
2021-04-19,US,48,48,TX,2855052,49618,0
2021-04-19,US,49,49,UT,392957,2166,0
2021-04-19,US,50,50,VT,22112,242,0
2021-04-19,US,51,51,VA,647111,10595,0
2021-04-19,US,53,53,WA,386920,5394,0
2021-04-19,US,54,54,WV,149147,2785,0
2021-04-19,US,55,55,WI,651948,7421,0
2021-04-19,US,56,56,WY,57378,703,0
2021-04-19,US,66,66,GU,7879,136,0
2021-04-19,US,69,69,MP,162,2,0
2021-04-19,US,72,72,PR,124140,2213,0
2021-04-19,US,78,78,VI,3041,27,0
2021-04-19,US,DP,,,49,0,0
2021-04-19,US,GP,,,103,3,0
2021-04-19,US,RC,,,0,0,0
