date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-20,US,01,01,AL,541230,11077,0
2021-05-20,US,02,02,AK,69835,369,0
2021-05-20,US,04,04,AZ,875195,17509,0
2021-05-20,US,05,05,AR,339662,5808,0
2021-05-20,US,06,06,CA,3774494,62817,0
2021-05-20,US,08,08,CO,535316,6478,0
2021-05-20,US,09,09,CT,346154,8208,0
2021-05-20,US,10,10,DE,108031,1652,0
2021-05-20,US,11,11,DC,48662,1125,0
2021-05-20,US,12,12,FL,2302489,36347,0
2021-05-20,US,13,13,GA,1118308,20591,0
2021-05-20,US,15,15,HI,35665,492,0
2021-05-20,US,16,16,ID,190900,2080,0
2021-05-20,US,17,17,IL,1371791,24913,0
2021-05-20,US,18,18,IN,738173,13525,0
2021-05-20,US,19,19,IA,370194,6025,0
2021-05-20,US,20,20,KS,314086,5054,0
2021-05-20,US,21,21,KY,454609,6693,0
2021-05-20,US,22,22,LA,467475,10517,0
2021-05-20,US,23,23,ME,66535,816,0
2021-05-20,US,24,24,MD,457084,8959,0
2021-05-20,US,25,25,MA,703897,17802,0
2021-05-20,US,26,26,MI,983970,20013,0
2021-05-20,US,27,27,MN,597052,7426,0
2021-05-20,US,28,28,MS,316167,7278,0
2021-05-20,US,29,29,MO,601794,9408,0
2021-05-20,US,30,30,MT,111025,1604,0
2021-05-20,US,31,31,NE,222780,2240,0
2021-05-20,US,32,32,NV,322018,5550,0
2021-05-20,US,33,33,NH,98091,1341,0
2021-05-20,US,34,34,NJ,1012757,26053,0
2021-05-20,US,35,35,NM,201695,4126,0
2021-05-20,US,36,36,NY,2091342,53070,0
2021-05-20,US,37,37,NC,994734,12950,0
2021-05-20,US,38,38,ND,109440,1537,0
2021-05-20,US,39,39,OH,1094742,19628,0
2021-05-20,US,40,40,OK,451645,6918,0
2021-05-20,US,41,41,OR,197356,2606,0
2021-05-20,US,42,42,PA,1192678,26924,0
2021-05-20,US,44,44,RI,150948,2703,0
2021-05-20,US,45,45,SC,589846,9669,0
2021-05-20,US,46,46,SD,123877,2001,0
2021-05-20,US,47,47,TN,859701,12364,0
2021-05-20,US,48,48,TX,2938261,51128,0
2021-05-20,US,49,49,UT,403684,2279,0
2021-05-20,US,50,50,VT,24026,255,0
2021-05-20,US,51,51,VA,671916,11068,0
2021-05-20,US,53,53,WA,425848,5690,0
2021-05-20,US,54,54,WV,159450,2769,0
2021-05-20,US,55,55,WI,671445,7734,0
2021-05-20,US,56,56,WY,59590,713,0
2021-05-20,US,66,66,GU,8124,139,0
2021-05-20,US,69,69,MP,176,2,0
2021-05-20,US,72,72,PR,137342,2466,0
2021-05-20,US,78,78,VI,3308,27,0
2021-05-20,US,DP,,,49,0,0
2021-05-20,US,GP,,,103,3,0
2021-05-20,US,RC,,,0,0,0
