date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-18,US,01,01,AL,645851,11872,0
2021-08-18,US,02,02,AK,82002,412,0
2021-08-18,US,04,04,AZ,972925,18504,0
2021-08-18,US,05,05,AR,425551,6565,0
2021-08-18,US,06,06,CA,4176356,64845,0
2021-08-18,US,08,08,CO,595585,7055,0
2021-08-18,US,09,09,CT,364891,8307,0
2021-08-18,US,10,10,DE,115236,1849,0
2021-08-18,US,11,11,DC,53024,1153,0
2021-08-18,US,12,12,FL,2920749,40766,0
2021-08-18,US,13,13,GA,1287667,22103,0
2021-08-18,US,15,15,HI,52846,554,0
2021-08-18,US,16,16,ID,211532,2280,0
2021-08-18,US,17,17,IL,1474285,26118,0
2021-08-18,US,18,18,IN,809545,14198,0
2021-08-18,US,19,19,IA,392970,6226,0
2021-08-18,US,20,20,KS,351490,5400,0
2021-08-18,US,21,21,KY,525746,7468,0
2021-08-18,US,22,22,LA,638443,11793,0
2021-08-18,US,23,23,ME,73088,909,0
2021-08-18,US,24,24,MD,482581,9907,0
2021-08-18,US,25,25,MA,740626,18164,0
2021-08-18,US,26,26,MI,1035827,21353,0
2021-08-18,US,27,27,MN,630512,7835,0
2021-08-18,US,28,28,MS,396394,7916,0
2021-08-18,US,29,29,MO,734184,10608,0
2021-08-18,US,30,30,MT,121382,1749,0
2021-08-18,US,31,31,NE,235686,2302,0
2021-08-18,US,32,32,NV,376080,6248,0
2021-08-18,US,33,33,NH,103989,1396,0
2021-08-18,US,34,34,NJ,1065736,26721,0
2021-08-18,US,35,35,NM,221960,4459,0
2021-08-18,US,36,36,NY,2217969,53939,0
2021-08-18,US,37,37,NC,1131243,13952,0
2021-08-18,US,38,38,ND,113925,1579,0
2021-08-18,US,39,39,OH,1168111,20648,0
2021-08-18,US,40,40,OK,519023,7676,0
2021-08-18,US,41,41,OR,247866,2975,0
2021-08-18,US,42,42,PA,1261160,28018,0
2021-08-18,US,44,44,RI,159019,2748,0
2021-08-18,US,45,45,SC,673172,10140,0
2021-08-18,US,46,46,SD,127698,2058,0
2021-08-18,US,47,47,TN,963647,13038,0
2021-08-18,US,48,48,TX,3402025,54655,0
2021-08-18,US,49,49,UT,449259,2549,0
2021-08-18,US,50,50,VT,26494,267,0
2021-08-18,US,51,51,VA,728523,11632,0
2021-08-18,US,53,53,WA,520733,6297,0
2021-08-18,US,54,54,WV,175638,2997,0
2021-08-18,US,55,55,WI,710975,8353,0
2021-08-18,US,56,56,WY,69844,809,0
2021-08-18,US,66,66,GU,9118,144,0
2021-08-18,US,69,69,MP,183,2,0
2021-08-18,US,72,72,PR,159740,2702,0
2021-08-18,US,78,78,VI,5413,41,0
2021-08-18,US,DP,,,49,0,0
2021-08-18,US,GP,,,103,3,0
2021-08-18,US,RC,,,0,0,0
