date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-05,US,01,01,AL,1302155,19593,0
2022-05-05,US,02,02,AK,254466,1253,0
2022-05-05,US,04,04,AZ,2025435,30189,0
2022-05-05,US,05,05,AR,836622,11403,0
2022-05-05,US,06,06,CA,9264611,90471,0
2022-05-05,US,08,08,CO,1387147,12463,0
2022-05-05,US,09,09,CT,764569,10858,0
2022-05-05,US,10,10,DE,263479,2919,0
2022-05-05,US,11,11,DC,141943,1340,0
2022-05-05,US,12,12,FL,5952643,74039,0
2022-05-05,US,13,13,GA,2521664,37969,0
2022-05-05,US,15,15,HI,252654,1428,0
2022-05-05,US,16,16,ID,446549,4928,0
2022-05-05,US,17,17,IL,3161606,36086,0
2022-05-05,US,18,18,IN,1705394,23591,0
2022-05-05,US,19,19,IA,765490,9533,0
2022-05-05,US,20,20,KS,776851,8636,0
2022-05-05,US,21,21,KY,1330946,15638,0
2022-05-05,US,22,22,LA,1175005,17273,0
2022-05-05,US,23,23,ME,248798,2304,0
2022-05-05,US,24,24,MD,1037863,14482,0
2022-05-05,US,25,25,MA,1775311,20316,0
2022-05-05,US,26,26,MI,2444891,36064,0
2022-05-05,US,27,27,MN,1461622,12801,0
2022-05-05,US,28,28,MS,798467,12451,0
2022-05-05,US,29,29,MO,1422807,20228,0
2022-05-05,US,30,30,MT,274481,3374,0
2022-05-05,US,31,31,NE,480805,4216,0
2022-05-05,US,32,32,NV,714715,10780,0
2022-05-05,US,33,33,NH,312679,2487,0
2022-05-05,US,34,34,NJ,2277389,33474,0
2022-05-05,US,35,35,NM,523621,7547,0
2022-05-05,US,36,36,NY,5207098,68430,0
2022-05-05,US,37,37,NC,2673326,24577,0
2022-05-05,US,38,38,ND,241488,2268,0
2022-05-05,US,39,39,OH,2708071,38493,0
2022-05-05,US,40,40,OK,1042136,15940,0
2022-05-05,US,41,41,OR,728335,7520,0
2022-05-05,US,42,42,PA,2828639,44733,0
2022-05-05,US,44,44,RI,375119,3542,0
2022-05-05,US,45,45,SC,1474272,17767,0
2022-05-05,US,46,46,SD,238185,2915,0
2022-05-05,US,47,47,TN,2031533,26198,0
2022-05-05,US,48,48,TX,6840950,88144,0
2022-05-05,US,49,49,UT,935479,4760,0
2022-05-05,US,50,50,VT,125699,642,0
2022-05-05,US,51,51,VA,1712801,20270,0
2022-05-05,US,53,53,WA,1508065,12716,0
2022-05-05,US,54,54,WV,502566,6879,0
2022-05-05,US,55,55,WI,1620491,14449,0
2022-05-05,US,56,56,WY,156745,1814,0
2022-05-05,US,60,60,AS,5873,27,0
2022-05-05,US,66,66,GU,48302,355,0
2022-05-05,US,69,69,MP,11281,34,0
2022-05-05,US,72,72,PR,556245,4223,0
2022-05-05,US,78,78,VI,17012,113,0
2022-05-05,US,DP,,,49,0,0
2022-05-05,US,GP,,,103,3,0
2022-05-05,US,RC,,,0,0,0
