date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-10,US,01,01,AL,284922,4034,0
2020-12-10,US,02,02,AK,39345,155,0
2020-12-10,US,04,04,AZ,387529,7154,0
2020-12-10,US,05,05,AR,178854,2820,0
2020-12-10,US,06,06,CA,1509057,20641,0
2020-12-10,US,08,08,CO,276995,3759,0
2020-12-10,US,09,09,CT,142979,5327,0
2020-12-10,US,10,10,DE,43036,806,0
2020-12-10,US,11,11,DC,24098,708,0
2020-12-10,US,12,12,FL,1094697,19591,0
2020-12-10,US,13,13,GA,525402,9975,0
2020-12-10,US,15,15,HI,19179,268,0
2020-12-10,US,16,16,ID,118028,1136,0
2020-12-10,US,17,17,IL,823531,14845,0
2020-12-10,US,18,18,IN,404935,6603,0
2020-12-10,US,19,19,IA,252553,2724,0
2020-12-10,US,20,20,KS,182589,1941,0
2020-12-10,US,21,21,KY,213449,2146,0
2020-12-10,US,22,22,LA,261329,6724,0
2020-12-10,US,23,23,ME,14861,246,0
2020-12-10,US,24,24,MD,225855,5012,0
2020-12-10,US,25,25,MA,274781,11209,0
2020-12-10,US,26,26,MI,454720,10900,0
2020-12-10,US,27,27,MN,367218,4257,0
2020-12-10,US,28,28,MS,172955,4083,0
2020-12-10,US,29,29,MO,343068,4544,0
2020-12-10,US,30,30,MT,70892,781,0
2020-12-10,US,31,31,NE,145774,1329,0
2020-12-10,US,32,32,NV,178527,2434,0
2020-12-10,US,33,33,NH,28273,584,0
2020-12-10,US,34,34,NJ,424679,17608,0
2020-12-10,US,35,35,NM,114731,1846,0
2020-12-10,US,36,36,NY,752104,35323,0
2020-12-10,US,37,37,NC,416083,5714,0
2020-12-10,US,38,38,ND,86707,1109,0
2020-12-10,US,39,39,OH,531850,7298,0
2020-12-10,US,40,40,OK,225453,1980,0
2020-12-10,US,41,41,OR,89838,1123,0
2020-12-10,US,42,42,PA,462954,11961,0
2020-12-10,US,44,44,RI,69247,1498,0
2020-12-10,US,45,45,SC,241686,4627,0
2020-12-10,US,46,46,SD,88727,1177,0
2020-12-10,US,47,47,TN,428973,5240,0
2020-12-10,US,48,48,TX,1444808,24127,0
2020-12-10,US,49,49,UT,225946,1016,0
2020-12-10,US,50,50,VT,5413,89,0
2020-12-10,US,51,51,VA,271043,4335,0
2020-12-10,US,53,53,WA,202177,2933,0
2020-12-10,US,54,54,WV,59695,921,0
2020-12-10,US,55,55,WI,456889,4209,0
2020-12-10,US,56,56,WY,38223,299,0
2020-12-10,US,66,66,GU,7052,115,0
2020-12-10,US,69,69,MP,113,2,0
2020-12-10,US,72,72,PR,59458,1238,0
2020-12-10,US,78,78,VI,1733,23,0
2020-12-10,US,DP,,,49,0,0
2020-12-10,US,GP,,,103,3,0
2020-12-10,US,RC,,,0,0,5985047
