date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-04,US,01,01,AL,498076,10094,0
2021-03-04,US,02,02,AK,59138,303,0
2021-03-04,US,04,04,AZ,821108,16185,0
2021-03-04,US,05,05,AR,323756,5273,0
2021-03-04,US,06,06,CA,3585850,53338,0
2021-03-04,US,08,08,CO,433021,5974,0
2021-03-04,US,09,09,CT,284500,7693,0
2021-03-04,US,10,10,DE,87643,1444,0
2021-03-04,US,11,11,DC,41014,1024,0
2021-03-04,US,12,12,FL,1930232,31387,0
2021-03-04,US,13,13,GA,1017428,17750,0
2021-03-04,US,15,15,HI,27890,440,0
2021-03-04,US,16,16,ID,172587,1876,0
2021-03-04,US,17,17,IL,1193177,22902,0
2021-03-04,US,18,18,IN,664446,12663,0
2021-03-04,US,19,19,IA,337625,5536,0
2021-03-04,US,20,20,KS,297474,4772,0
2021-03-04,US,21,21,KY,408440,4732,0
2021-03-04,US,22,22,LA,432527,9686,0
2021-03-04,US,23,23,ME,45231,705,0
2021-03-04,US,24,24,MD,384765,7922,0
2021-03-04,US,25,25,MA,586310,16296,0
2021-03-04,US,26,26,MI,652589,16589,0
2021-03-04,US,27,27,MN,487374,6589,0
2021-03-04,US,28,28,MS,296154,6764,0
2021-03-04,US,29,29,MO,496813,8488,0
2021-03-04,US,30,30,MT,100531,1375,0
2021-03-04,US,31,31,NE,201973,2092,0
2021-03-04,US,32,32,NV,295069,5005,0
2021-03-04,US,33,33,NH,76178,1178,0
2021-03-04,US,34,34,NJ,802669,23491,0
2021-03-04,US,35,35,NM,186156,3769,0
2021-03-04,US,36,36,NY,1670716,48049,0
2021-03-04,US,37,37,NC,868056,11399,0
2021-03-04,US,38,38,ND,100184,1478,0
2021-03-04,US,39,39,OH,974480,16750,0
2021-03-04,US,40,40,OK,426641,4534,0
2021-03-04,US,41,41,OR,156673,2284,0
2021-03-04,US,42,42,PA,943933,24208,0
2021-03-04,US,44,44,RI,127727,2539,0
2021-03-04,US,45,45,SC,521563,8660,0
2021-03-04,US,46,46,SD,113065,1896,0
2021-03-04,US,47,47,TN,779449,11501,0
2021-03-04,US,48,48,TX,2683386,44757,0
2021-03-04,US,49,49,UT,372708,1955,0
2021-03-04,US,50,50,VT,15686,207,0
2021-03-04,US,51,51,VA,581408,9357,0
2021-03-04,US,53,53,WA,343090,5032,0
2021-03-04,US,54,54,WV,132677,2309,0
2021-03-04,US,55,55,WI,619942,7082,0
2021-03-04,US,56,56,WY,54685,682,0
2021-03-04,US,66,66,GU,7747,131,0
2021-03-04,US,69,69,MP,144,2,0
2021-03-04,US,72,72,PR,100867,2053,0
2021-03-04,US,78,78,VI,2704,25,0
2021-03-04,US,DP,,,49,0,0
2021-03-04,US,GP,,,103,3,0
2021-03-04,US,RC,,,0,0,0
