date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-06-25,US,01,01,AL,1346268,19729,0
2022-06-25,US,02,02,AK,269311,1285,0
2022-06-25,US,04,04,AZ,2109053,30452,0
2022-06-25,US,05,05,AR,860503,11568,0
2022-06-25,US,06,06,CA,10024838,92113,0
2022-06-25,US,08,08,CO,1522515,12736,0
2022-06-25,US,09,09,CT,825075,11034,0
2022-06-25,US,10,10,DE,283632,2983,0
2022-06-25,US,11,11,DC,155817,1349,0
2022-06-25,US,12,12,FL,6430582,75577,0
2022-06-25,US,13,13,GA,2626597,38447,0
2022-06-25,US,15,15,HI,303333,1489,0
2022-06-25,US,16,16,ID,460741,4966,0
2022-06-25,US,17,17,IL,3407189,38510,0
2022-06-25,US,18,18,IN,1764876,23855,0
2022-06-25,US,19,19,IA,792208,9679,0
2022-06-25,US,20,20,KS,802604,8945,0
2022-06-25,US,21,21,KY,1397276,16133,0
2022-06-25,US,22,22,LA,1221875,17392,0
2022-06-25,US,23,23,ME,268842,2412,0
2022-06-25,US,24,24,MD,1126088,14760,0
2022-06-25,US,25,25,MA,1915764,20891,0
2022-06-25,US,26,26,MI,2592078,36744,0
2022-06-25,US,27,27,MN,1546698,13101,0
2022-06-25,US,28,28,MS,828389,12507,0
2022-06-25,US,29,29,MO,1503394,20891,0
2022-06-25,US,30,30,MT,285017,3444,0
2022-06-25,US,31,31,NE,497092,4339,0
2022-06-25,US,32,32,NV,758577,11006,0
2022-06-25,US,33,33,NH,330829,2574,0
2022-06-25,US,34,34,NJ,2473956,34001,0
2022-06-25,US,35,35,NM,558259,7905,0
2022-06-25,US,36,36,NY,5580555,69571,0
2022-06-25,US,37,37,NC,2843077,25151,0
2022-06-25,US,38,38,ND,248961,2295,0
2022-06-25,US,39,39,OH,2831228,38778,0
2022-06-25,US,40,40,OK,1070735,16145,0
2022-06-25,US,41,41,OR,802156,7783,0
2022-06-25,US,42,42,PA,2987357,45657,0
2022-06-25,US,44,44,RI,401108,3605,0
2022-06-25,US,45,45,SC,1535392,18007,0
2022-06-25,US,46,46,SD,243269,2936,0
2022-06-25,US,47,47,TN,2110129,26630,0
2022-06-25,US,48,48,TX,7135692,88619,0
2022-06-25,US,49,49,UT,975507,4816,0
2022-06-25,US,50,50,VT,135030,682,0
2022-06-25,US,51,51,VA,1852970,20519,0
2022-06-25,US,53,53,WA,1646657,13186,0
2022-06-25,US,54,54,WV,529262,7056,0
2022-06-25,US,55,55,WI,1717861,14767,0
2022-06-25,US,56,56,WY,163340,1829,0
2022-06-25,US,60,60,AS,6414,31,0
2022-06-25,US,66,66,GU,51234,371,0
2022-06-25,US,69,69,MP,11569,34,0
2022-06-25,US,72,72,PR,759368,4527,0
2022-06-25,US,78,78,VI,20789,118,0
2022-06-25,US,DP,,,49,0,0
2022-06-25,US,GP,,,103,3,0
2022-06-25,US,RC,,,0,0,0
