date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-06,US,01,01,AL,1367570,19766,0
2022-07-06,US,02,02,AK,275322,1285,0
2022-07-06,US,04,04,AZ,2145765,30572,0
2022-07-06,US,05,05,AR,871467,11596,0
2022-07-06,US,06,06,CA,10229276,92510,0
2022-07-06,US,08,08,CO,1546422,12783,0
2022-07-06,US,09,09,CT,834561,11051,0
2022-07-06,US,10,10,DE,286412,2984,0
2022-07-06,US,11,11,DC,157303,1351,0
2022-07-06,US,12,12,FL,6537512,76041,0
2022-07-06,US,13,13,GA,2667557,38685,0
2022-07-06,US,15,15,HI,313076,1524,0
2022-07-06,US,16,16,ID,466007,4988,0
2022-07-06,US,17,17,IL,3451749,38633,0
2022-07-06,US,18,18,IN,1782265,23899,0
2022-07-06,US,19,19,IA,800176,9703,0
2022-07-06,US,20,20,KS,813020,8961,0
2022-07-06,US,21,21,KY,1410616,16197,0
2022-07-06,US,22,22,LA,1318114,17424,0
2022-07-06,US,23,23,ME,270798,2436,0
2022-07-06,US,24,24,MD,1142366,14826,0
2022-07-06,US,25,25,MA,1932346,20996,0
2022-07-06,US,26,26,MI,2619533,36982,0
2022-07-06,US,27,27,MN,1552840,13127,0
2022-07-06,US,28,28,MS,841347,12543,0
2022-07-06,US,29,29,MO,1518494,20958,0
2022-07-06,US,30,30,MT,287145,3445,0
2022-07-06,US,31,31,NE,500574,4342,0
2022-07-06,US,32,32,NV,774845,11074,0
2022-07-06,US,33,33,NH,333251,2594,0
2022-07-06,US,34,34,NJ,2505692,34083,0
2022-07-06,US,35,35,NM,568434,7957,0
2022-07-06,US,36,36,NY,5643661,69753,0
2022-07-06,US,37,37,NC,2892680,25257,0
2022-07-06,US,38,38,ND,250781,2296,0
2022-07-06,US,39,39,OH,2848453,38852,0
2022-07-06,US,40,40,OK,1082449,15441,0
2022-07-06,US,41,41,OR,819679,7836,0
2022-07-06,US,42,42,PA,3018129,45821,0
2022-07-06,US,44,44,RI,403956,3613,0
2022-07-06,US,45,45,SC,1560139,18043,0
2022-07-06,US,46,46,SD,245705,2940,0
2022-07-06,US,47,47,TN,2133882,26724,0
2022-07-06,US,48,48,TX,7250238,88785,0
2022-07-06,US,49,49,UT,982895,4834,0
2022-07-06,US,50,50,VT,136145,687,0
2022-07-06,US,51,51,VA,1884246,20691,0
2022-07-06,US,53,53,WA,1677766,13303,0
2022-07-06,US,54,54,WV,535776,7069,0
2022-07-06,US,55,55,WI,1734112,14826,0
2022-07-06,US,56,56,WY,165619,1834,0
2022-07-06,US,60,60,AS,6505,31,0
2022-07-06,US,66,66,GU,52517,372,0
2022-07-06,US,69,69,MP,11829,35,0
2022-07-06,US,72,72,PR,783202,4603,0
2022-07-06,US,78,78,VI,21022,118,0
2022-07-06,US,DP,,,49,0,0
2022-07-06,US,GP,,,103,3,0
2022-07-06,US,RC,,,0,0,0
