date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-06-27,US,01,01,AL,1350735,19734,0
2022-06-27,US,02,02,AK,269311,1285,0
2022-06-27,US,04,04,AZ,2109053,30452,0
2022-06-27,US,05,05,AR,861403,11568,0
2022-06-27,US,06,06,CA,10038493,92131,0
2022-06-27,US,08,08,CO,1528939,12745,0
2022-06-27,US,09,09,CT,825075,11034,0
2022-06-27,US,10,10,DE,284334,2983,0
2022-06-27,US,11,11,DC,155817,1349,0
2022-06-27,US,12,12,FL,6447100,75663,0
2022-06-27,US,13,13,GA,2626597,38447,0
2022-06-27,US,15,15,HI,303333,1489,0
2022-06-27,US,16,16,ID,461626,4967,0
2022-06-27,US,17,17,IL,3417093,38535,0
2022-06-27,US,18,18,IN,1769015,23856,0
2022-06-27,US,19,19,IA,792208,9679,0
2022-06-27,US,20,20,KS,802604,8945,0
2022-06-27,US,21,21,KY,1398705,16144,0
2022-06-27,US,22,22,LA,1224503,17399,0
2022-06-27,US,23,23,ME,268842,2412,0
2022-06-27,US,24,24,MD,1127722,14765,0
2022-06-27,US,25,25,MA,1919453,20901,0
2022-06-27,US,26,26,MI,2592078,36744,0
2022-06-27,US,27,27,MN,1548208,13105,0
2022-06-27,US,28,28,MS,831066,12512,0
2022-06-27,US,29,29,MO,1504715,20900,0
2022-06-27,US,30,30,MT,285017,3444,0
2022-06-27,US,31,31,NE,497100,4337,0
2022-06-27,US,32,32,NV,758577,11006,0
2022-06-27,US,33,33,NH,331497,2576,0
2022-06-27,US,34,34,NJ,2478067,34007,0
2022-06-27,US,35,35,NM,560929,7911,0
2022-06-27,US,36,36,NY,5594030,69576,0
2022-06-27,US,37,37,NC,2843077,25151,0
2022-06-27,US,38,38,ND,248961,2295,0
2022-06-27,US,39,39,OH,2831228,38778,0
2022-06-27,US,40,40,OK,1070735,16145,0
2022-06-27,US,41,41,OR,805977,7791,0
2022-06-27,US,42,42,PA,2988758,45657,0
2022-06-27,US,44,44,RI,401688,3606,0
2022-06-27,US,45,45,SC,1535392,18007,0
2022-06-27,US,46,46,SD,243269,2936,0
2022-06-27,US,47,47,TN,2110129,26630,0
2022-06-27,US,48,48,TX,7154979,88647,0
2022-06-27,US,49,49,UT,975507,4816,0
2022-06-27,US,50,50,VT,135030,682,0
2022-06-27,US,51,51,VA,1859589,20521,0
2022-06-27,US,53,53,WA,1654445,13199,0
2022-06-27,US,54,54,WV,530612,7056,0
2022-06-27,US,55,55,WI,1721421,14772,0
2022-06-27,US,56,56,WY,163340,1829,0
2022-06-27,US,60,60,AS,6414,31,0
2022-06-27,US,66,66,GU,51437,371,0
2022-06-27,US,69,69,MP,11569,34,0
2022-06-27,US,72,72,PR,764451,4532,0
2022-06-27,US,78,78,VI,20828,118,0
2022-06-27,US,DP,,,49,0,0
2022-06-27,US,GP,,,103,3,0
2022-06-27,US,RC,,,0,0,0
