date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-09,US,01,01,AL,837250,15879,0
2021-11-09,US,02,02,AK,143848,822,0
2021-11-09,US,04,04,AZ,1195483,21486,0
2021-11-09,US,05,05,AR,517000,8522,0
2021-11-09,US,06,06,CA,4980905,72699,0
2021-11-09,US,08,08,CO,771061,8520,0
2021-11-09,US,09,09,CT,406219,8806,0
2021-11-09,US,10,10,DE,146207,2124,0
2021-11-09,US,11,11,DC,65094,1193,0
2021-11-09,US,12,12,FL,3701310,60418,0
2021-11-09,US,13,13,GA,1643945,29647,0
2021-11-09,US,15,15,HI,85218,962,0
2021-11-09,US,16,16,ID,297910,3681,0
2021-11-09,US,17,17,IL,1722590,28441,0
2021-11-09,US,18,18,IN,1037109,16976,0
2021-11-09,US,19,19,IA,497648,7069,0
2021-11-09,US,20,20,KS,443075,6536,0
2021-11-09,US,21,21,KY,755121,10062,0
2021-11-09,US,22,22,LA,763133,14649,0
2021-11-09,US,23,23,ME,108710,1215,0
2021-11-09,US,24,24,MD,567085,10999,0
2021-11-09,US,25,25,MA,867345,19117,0
2021-11-09,US,26,26,MI,1319724,24027,0
2021-11-09,US,27,27,MN,826404,9006,0
2021-11-09,US,28,28,MS,507476,10178,0
2021-11-09,US,29,29,MO,869952,12787,0
2021-11-09,US,30,30,MT,182468,2437,0
2021-11-09,US,31,31,NE,292032,3040,0
2021-11-09,US,32,32,NV,445879,7777,0
2021-11-09,US,33,33,NH,141707,1613,0
2021-11-09,US,34,34,NJ,1209785,28119,0
2021-11-09,US,35,35,NM,287221,5135,0
2021-11-09,US,36,36,NY,2598730,56793,0
2021-11-09,US,37,37,NC,1495521,18336,0
2021-11-09,US,38,38,ND,152782,1832,0
2021-11-09,US,39,39,OH,1580271,25282,0
2021-11-09,US,40,40,OK,650269,10879,0
2021-11-09,US,41,41,OR,375357,4655,0
2021-11-09,US,42,42,PA,1601086,31992,0
2021-11-09,US,44,44,RI,182175,2884,0
2021-11-09,US,45,45,SC,904689,13898,0
2021-11-09,US,46,46,SD,158267,2270,0
2021-11-09,US,47,47,TN,1290122,16593,0
2021-11-09,US,48,48,TX,4269229,72111,0
2021-11-09,US,49,49,UT,566134,3313,0
2021-11-09,US,50,50,VT,42716,387,0
2021-11-09,US,51,51,VA,938376,14225,0
2021-11-09,US,53,53,WA,744364,8858,0
2021-11-09,US,54,54,WV,278837,4568,0
2021-11-09,US,55,55,WI,909159,9602,0
2021-11-09,US,56,56,WY,106287,1298,0
2021-11-09,US,60,60,AS,4,0,0
2021-11-09,US,66,66,GU,18752,255,0
2021-11-09,US,69,69,MP,342,3,0
2021-11-09,US,72,72,PR,186273,3247,0
2021-11-09,US,78,78,VI,7303,83,0
2021-11-09,US,DP,,,49,0,0
2021-11-09,US,GP,,,103,3,0
2021-11-09,US,RC,,,0,0,0
