date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-23,US,01,01,AL,5899,202,0
2020-04-23,US,02,02,AK,337,9,0
2020-04-23,US,04,04,AZ,5772,249,0
2020-04-23,US,05,05,AR,2599,45,0
2020-04-23,US,06,06,CA,39946,1533,0
2020-04-23,US,08,08,CO,11278,552,0
2020-04-23,US,09,09,CT,23100,1639,0
2020-04-23,US,10,10,DE,3308,92,0
2020-04-23,US,11,11,DC,3361,139,0
2020-04-23,US,12,12,FL,29648,987,0
2020-04-23,US,13,13,GA,21883,881,0
2020-04-23,US,15,15,HI,596,12,0
2020-04-23,US,16,16,ID,1836,54,0
2020-04-23,US,17,17,IL,36937,1688,0
2020-04-23,US,18,18,IN,13039,706,0
2020-04-23,US,19,19,IA,3924,96,0
2020-04-23,US,20,20,KS,2721,113,0
2020-04-23,US,21,21,KY,3479,191,0
2020-04-23,US,22,22,LA,25739,1599,0
2020-04-23,US,23,23,ME,937,44,0
2020-04-23,US,24,24,MD,15737,748,0
2020-04-23,US,25,25,MA,46023,2360,0
2020-04-23,US,26,26,MI,35296,2977,0
2020-04-23,US,27,27,MN,2942,200,0
2020-04-23,US,28,28,MS,5153,201,0
2020-04-23,US,29,29,MO,6593,253,0
2020-04-23,US,30,30,MT,442,14,0
2020-04-23,US,31,31,NE,2202,47,0
2020-04-23,US,32,32,NV,4208,195,0
2020-04-23,US,33,33,NH,1670,51,0
2020-04-23,US,34,34,NJ,100025,5426,0
2020-04-23,US,35,35,NM,2379,78,0
2020-04-23,US,36,36,NY,263460,20973,0
2020-04-23,US,37,37,NC,7820,281,0
2020-04-23,US,38,38,ND,709,15,0
2020-04-23,US,39,39,OH,14694,656,0
2020-04-23,US,40,40,OK,3017,179,0
2020-04-23,US,41,41,OR,2127,83,0
2020-04-23,US,42,42,PA,38379,1724,0
2020-04-23,US,44,44,RI,6256,189,0
2020-04-23,US,45,45,SC,4917,150,0
2020-04-23,US,46,46,SD,1956,9,0
2020-04-23,US,47,47,TN,8266,171,0
2020-04-23,US,48,48,TX,22797,645,0
2020-04-23,US,49,49,UT,3612,35,0
2020-04-23,US,50,50,VT,825,43,0
2020-04-23,US,51,51,VA,10998,373,0
2020-04-23,US,53,53,WA,12753,747,0
2020-04-23,US,54,54,WV,981,31,0
2020-04-23,US,55,55,WI,5052,258,0
2020-04-23,US,56,56,WY,453,7,0
2020-04-23,US,66,66,GU,139,5,0
2020-04-23,US,69,69,MP,14,2,0
2020-04-23,US,72,72,PR,1416,69,0
2020-04-23,US,78,78,VI,54,3,0
2020-04-23,US,DP,,,49,0,0
2020-04-23,US,GP,,,103,3,0
2020-04-23,US,RC,,,0,0,80203
