date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-18,US,01,01,AL,424028,6121,0
2021-01-18,US,02,02,AK,52093,229,0
2021-01-18,US,04,04,AZ,679282,11265,0
2021-01-18,US,05,05,AR,272263,4343,0
2021-01-18,US,06,06,CA,3043005,33746,0
2021-01-18,US,08,08,CO,376171,5386,0
2021-01-18,US,09,09,CT,230125,6670,0
2021-01-18,US,10,10,DE,70910,1016,0
2021-01-18,US,11,11,DC,34033,857,0
2021-01-18,US,12,12,FL,1579281,24274,0
2021-01-18,US,13,13,GA,820952,12360,0
2021-01-18,US,15,15,HI,24710,321,0
2021-01-18,US,16,16,ID,155554,1607,0
2021-01-18,US,17,17,IL,1072214,20118,0
2021-01-18,US,18,18,IN,592709,9340,0
2021-01-18,US,19,19,IA,306083,4324,0
2021-01-18,US,20,20,KS,261825,3511,0
2021-01-18,US,21,21,KY,328667,3167,0
2021-01-18,US,22,22,LA,369951,8253,0
2021-01-18,US,23,23,ME,33876,514,0
2021-01-18,US,24,24,MD,328214,6596,0
2021-01-18,US,25,25,MA,473441,13705,0
2021-01-18,US,26,26,MI,585128,14686,0
2021-01-18,US,27,27,MN,447349,6007,0
2021-01-18,US,28,28,MS,253932,5524,0
2021-01-18,US,29,29,MO,452703,6500,0
2021-01-18,US,30,30,MT,89576,1093,0
2021-01-18,US,31,31,NE,182176,1842,0
2021-01-18,US,32,32,NV,262794,3784,0
2021-01-18,US,33,33,NH,56864,933,0
2021-01-18,US,34,34,NJ,631074,20458,0
2021-01-18,US,35,35,NM,164263,2958,0
2021-01-18,US,36,36,NY,1255971,41173,0
2021-01-18,US,37,37,NC,674637,8083,0
2021-01-18,US,38,38,ND,95934,1406,0
2021-01-18,US,39,39,OH,831066,10281,0
2021-01-18,US,40,40,OK,356816,2994,0
2021-01-18,US,41,41,OR,133851,1803,0
2021-01-18,US,42,42,PA,774566,19330,0
2021-01-18,US,44,44,RI,104443,2005,0
2021-01-18,US,45,45,SC,391464,6248,0
2021-01-18,US,46,46,SD,105659,1667,0
2021-01-18,US,47,47,TN,687751,8430,0
2021-01-18,US,48,48,TX,2138190,32711,0
2021-01-18,US,49,49,UT,324919,1500,0
2021-01-18,US,50,50,VT,10220,163,0
2021-01-18,US,51,51,VA,446550,5739,0
2021-01-18,US,53,53,WA,289939,3903,0
2021-01-18,US,54,54,WV,109809,1784,0
2021-01-18,US,55,55,WI,569335,5926,0
2021-01-18,US,56,56,WY,49708,522,0
2021-01-18,US,66,66,GU,7474,125,0
2021-01-18,US,69,69,MP,129,2,0
2021-01-18,US,72,72,PR,87939,1703,0
2021-01-18,US,78,78,VI,2260,24,0
2021-01-18,US,DP,,,49,0,0
2021-01-18,US,GP,,,103,3,0
2021-01-18,US,RC,,,0,0,0
