date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-15,US,01,01,AL,548163,11281,0
2021-06-15,US,02,02,AK,70717,373,0
2021-06-15,US,04,04,AZ,887569,17779,0
2021-06-15,US,05,05,AR,344369,5869,0
2021-06-15,US,06,06,CA,3804355,63208,0
2021-06-15,US,08,08,CO,551719,6700,0
2021-06-15,US,09,09,CT,348521,8263,0
2021-06-15,US,10,10,DE,109421,1679,0
2021-06-15,US,11,11,DC,49213,1138,0
2021-06-15,US,12,12,FL,2344321,37265,0
2021-06-15,US,13,13,GA,1129177,21171,0
2021-06-15,US,15,15,HI,37104,506,0
2021-06-15,US,16,16,ID,193832,2116,0
2021-06-15,US,17,17,IL,1387904,25505,0
2021-06-15,US,18,18,IN,749835,13752,0
2021-06-15,US,19,19,IA,372751,6103,0
2021-06-15,US,20,20,KS,317119,5125,0
2021-06-15,US,21,21,KY,462700,7171,0
2021-06-15,US,22,22,LA,476467,10660,0
2021-06-15,US,23,23,ME,68635,848,0
2021-06-15,US,24,24,MD,461392,9689,0
2021-06-15,US,25,25,MA,709012,17949,0
2021-06-15,US,26,26,MI,997595,20817,0
2021-06-15,US,27,27,MN,603966,7611,0
2021-06-15,US,28,28,MS,319428,7361,0
2021-06-15,US,29,29,MO,613848,9638,0
2021-06-15,US,30,30,MT,112949,1647,0
2021-06-15,US,31,31,NE,223888,2258,0
2021-06-15,US,32,32,NV,327831,5631,0
2021-06-15,US,33,33,NH,99178,1364,0
2021-06-15,US,34,34,NJ,1020043,26345,0
2021-06-15,US,35,35,NM,204392,4302,0
2021-06-15,US,36,36,NY,2110004,53574,0
2021-06-15,US,37,37,NC,1009198,13296,0
2021-06-15,US,38,38,ND,110473,1552,0
2021-06-15,US,39,39,OH,1107521,20122,0
2021-06-15,US,40,40,OK,454929,7325,0
2021-06-15,US,41,41,OR,205459,2737,0
2021-06-15,US,42,42,PA,1213772,27514,0
2021-06-15,US,44,44,RI,152306,2723,0
2021-06-15,US,45,45,SC,595285,9790,0
2021-06-15,US,46,46,SD,124377,2026,0
2021-06-15,US,47,47,TN,865511,12504,0
2021-06-15,US,48,48,TX,2979689,51967,0
2021-06-15,US,49,49,UT,409964,2323,0
2021-06-15,US,50,50,VT,24339,256,0
2021-06-15,US,51,51,VA,677949,11328,0
2021-06-15,US,53,53,WA,445155,5800,0
2021-06-15,US,54,54,WV,163221,2856,0
2021-06-15,US,55,55,WI,676406,8023,0
2021-06-15,US,56,56,WY,61303,734,0
2021-06-15,US,66,66,GU,8251,139,0
2021-06-15,US,69,69,MP,183,2,0
2021-06-15,US,72,72,PR,139460,2538,0
2021-06-15,US,78,78,VI,3717,29,0
2021-06-15,US,DP,,,49,0,0
2021-06-15,US,GP,,,103,3,0
2021-06-15,US,RC,,,0,0,0
