date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-04,US,01,01,AL,8203,298,0
2020-05-04,US,02,02,AK,370,9,0
2020-05-04,US,04,04,AZ,8924,362,0
2020-05-04,US,05,05,AR,3491,80,0
2020-05-04,US,06,06,CA,56419,2278,0
2020-05-04,US,08,08,CO,16918,851,0
2020-05-04,US,09,09,CT,29973,2556,0
2020-05-04,US,10,10,DE,5288,182,0
2020-05-04,US,11,11,DC,5170,258,0
2020-05-04,US,12,12,FL,36897,1399,0
2020-05-04,US,13,13,GA,29451,1246,0
2020-05-04,US,15,15,HI,621,17,0
2020-05-04,US,16,16,ID,2106,64,0
2020-05-04,US,17,17,IL,63777,2659,0
2020-05-04,US,18,18,IN,20507,1151,0
2020-05-04,US,19,19,IA,9703,188,0
2020-05-04,US,20,20,KS,5383,156,0
2020-05-04,US,21,21,KY,5245,261,0
2020-05-04,US,22,22,LA,29673,2064,0
2020-05-04,US,23,23,ME,1205,57,0
2020-05-04,US,24,24,MD,26408,1317,0
2020-05-04,US,25,25,MA,69087,4090,0
2020-05-04,US,26,26,MI,43990,4139,0
2020-05-04,US,27,27,MN,7234,427,0
2020-05-04,US,28,28,MS,7877,310,0
2020-05-04,US,29,29,MO,9017,386,0
2020-05-04,US,30,30,MT,457,16,0
2020-05-04,US,31,31,NE,6037,78,0
2020-05-04,US,32,32,NV,5630,265,0
2020-05-04,US,33,33,NH,2588,86,0
2020-05-04,US,34,34,NJ,128296,7910,0
2020-05-04,US,35,35,NM,4031,156,0
2020-05-04,US,36,36,NY,318953,24999,0
2020-05-04,US,37,37,NC,11971,442,0
2020-05-04,US,38,38,ND,1225,25,0
2020-05-04,US,39,39,OH,20474,1057,0
2020-05-04,US,40,40,OK,4044,238,0
2020-05-04,US,41,41,OR,2759,109,0
2020-05-04,US,42,42,PA,52816,2838,0
2020-05-04,US,44,44,RI,9652,341,0
2020-05-04,US,45,45,SC,6757,283,0
2020-05-04,US,46,46,SD,2668,21,0
2020-05-04,US,47,47,TN,13571,219,0
2020-05-04,US,48,48,TX,32889,965,0
2020-05-04,US,49,49,UT,5317,50,0
2020-05-04,US,50,50,VT,902,52,0
2020-05-04,US,51,51,VA,19493,684,0
2020-05-04,US,53,53,WA,15462,885,0
2020-05-04,US,54,54,WV,1224,48,0
2020-05-04,US,55,55,WI,8236,340,0
2020-05-04,US,56,56,WY,596,7,0
2020-05-04,US,66,66,GU,145,5,0
2020-05-04,US,69,69,MP,14,2,0
2020-05-04,US,72,72,PR,1843,97,0
2020-05-04,US,78,78,VI,66,4,0
2020-05-04,US,DP,,,49,0,0
2020-05-04,US,GP,,,103,3,0
2020-05-04,US,RC,,,0,0,187180
