date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-26,US,01,01,AL,1311381,19651,0
2022-05-26,US,02,02,AK,260059,1285,0
2022-05-26,US,04,04,AZ,2049627,30299,0
2022-05-26,US,05,05,AR,842048,11468,0
2022-05-26,US,06,06,CA,9517026,91199,0
2022-05-26,US,08,08,CO,1438905,12513,0
2022-05-26,US,09,09,CT,805329,10941,0
2022-05-26,US,10,10,DE,274286,2942,0
2022-05-26,US,11,11,DC,148843,1342,0
2022-05-26,US,12,12,FL,6114014,74435,0
2022-05-26,US,13,13,GA,2556044,38198,0
2022-05-26,US,15,15,HI,274495,1451,0
2022-05-26,US,16,16,ID,450337,4939,0
2022-05-26,US,17,17,IL,3280718,36231,0
2022-05-26,US,18,18,IN,1727818,23692,0
2022-05-26,US,19,19,IA,776165,9587,0
2022-05-26,US,20,20,KS,786485,8939,0
2022-05-26,US,21,21,KY,1350891,15925,0
2022-05-26,US,22,22,LA,1188456,17321,0
2022-05-26,US,23,23,ME,261587,2347,0
2022-05-26,US,24,24,MD,1080747,14592,0
2022-05-26,US,25,25,MA,1859460,20559,0
2022-05-26,US,26,26,MI,2527831,36357,0
2022-05-26,US,27,27,MN,1502718,12929,0
2022-05-26,US,28,28,MS,806305,12466,0
2022-05-26,US,29,29,MO,1453516,20637,0
2022-05-26,US,30,30,MT,276192,3385,0
2022-05-26,US,31,31,NE,485834,4284,0
2022-05-26,US,32,32,NV,728449,10872,0
2022-05-26,US,33,33,NH,323897,2531,0
2022-05-26,US,34,34,NJ,2375979,33665,0
2022-05-26,US,35,35,NM,533074,7756,0
2022-05-26,US,36,36,NY,5404986,68918,0
2022-05-26,US,37,37,NC,2744935,24644,0
2022-05-26,US,38,38,ND,243917,2280,0
2022-05-26,US,39,39,OH,2763123,38628,0
2022-05-26,US,40,40,OK,1048988,16090,0
2022-05-26,US,41,41,OR,758878,7610,0
2022-05-26,US,42,42,PA,2907324,45147,0
2022-05-26,US,44,44,RI,390639,3569,0
2022-05-26,US,45,45,SC,1495762,17905,0
2022-05-26,US,46,46,SD,239704,2927,0
2022-05-26,US,47,47,TN,2051779,26404,0
2022-05-26,US,48,48,TX,6921458,88337,0
2022-05-26,US,49,49,UT,948979,4777,0
2022-05-26,US,50,50,VT,131460,661,0
2022-05-26,US,51,51,VA,1774185,20370,0
2022-05-26,US,53,53,WA,1565696,12888,0
2022-05-26,US,54,54,WV,513305,6942,0
2022-05-26,US,55,55,WI,1667020,14584,0
2022-05-26,US,56,56,WY,157861,1820,0
2022-05-26,US,60,60,AS,6110,31,0
2022-05-26,US,66,66,GU,48907,362,0
2022-05-26,US,69,69,MP,11333,34,0
2022-05-26,US,72,72,PR,652655,4339,0
2022-05-26,US,78,78,VI,19442,113,0
2022-05-26,US,DP,,,49,0,0
2022-05-26,US,GP,,,103,3,0
2022-05-26,US,RC,,,0,0,0
