date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-25,US,01,01,AL,526131,10851,0
2021-04-25,US,02,02,AK,67059,334,0
2021-04-25,US,04,04,AZ,858737,17268,0
2021-04-25,US,05,05,AR,334706,5718,0
2021-04-25,US,06,06,CA,3731770,61479,0
2021-04-25,US,08,08,CO,502242,6251,0
2021-04-25,US,09,09,CT,334766,8047,0
2021-04-25,US,10,10,DE,103222,1616,0
2021-04-25,US,11,11,DC,47323,1099,0
2021-04-25,US,12,12,FL,2208584,34848,0
2021-04-25,US,13,13,GA,1093768,19975,0
2021-04-25,US,15,15,HI,33351,478,0
2021-04-25,US,16,16,ID,186183,2031,0
2021-04-25,US,17,17,IL,1320934,24139,0
2021-04-25,US,18,18,IN,714786,13274,0
2021-04-25,US,19,19,IA,362924,5927,0
2021-04-25,US,20,20,KS,308883,4924,0
2021-04-25,US,21,21,KY,440955,6449,0
2021-04-25,US,22,22,LA,455541,10336,0
2021-04-25,US,23,23,ME,59776,772,0
2021-04-25,US,24,24,MD,443257,8661,0
2021-04-25,US,25,25,MA,682784,17550,0
2021-04-25,US,26,26,MI,911800,18409,0
2021-04-25,US,27,27,MN,568243,7157,0
2021-04-25,US,28,28,MS,310349,7175,0
2021-04-25,US,29,29,MO,588517,9075,0
2021-04-25,US,30,30,MT,108097,1563,0
2021-04-25,US,31,31,NE,218732,2242,0
2021-04-25,US,32,32,NV,312840,5422,0
2021-04-25,US,33,33,NH,93821,1284,0
2021-04-25,US,34,34,NJ,997891,25380,0
2021-04-25,US,35,35,NM,196221,4024,0
2021-04-25,US,36,36,NY,2031093,52003,0
2021-04-25,US,37,37,NC,956932,12523,0
2021-04-25,US,38,38,ND,106688,1517,0
2021-04-25,US,39,39,OH,1064306,19122,0
2021-04-25,US,40,40,OK,446550,6716,0
2021-04-25,US,41,41,OR,180700,2485,0
2021-04-25,US,42,42,PA,1134742,25967,0
2021-04-25,US,44,44,RI,146324,2660,0
2021-04-25,US,45,45,SC,574985,9430,0
2021-04-25,US,46,46,SD,121986,1958,0
2021-04-25,US,47,47,TN,841049,12142,0
2021-04-25,US,48,48,TX,2873995,49936,0
2021-04-25,US,49,49,UT,395431,2182,0
2021-04-25,US,50,50,VT,22576,244,0
2021-04-25,US,51,51,VA,654210,10691,0
2021-04-25,US,53,53,WA,395312,5434,0
2021-04-25,US,54,54,WV,151382,2821,0
2021-04-25,US,55,55,WI,656526,7473,0
2021-04-25,US,56,56,WY,57696,705,0
2021-04-25,US,66,66,GU,7915,136,0
2021-04-25,US,69,69,MP,164,2,0
2021-04-25,US,72,72,PR,129203,2265,0
2021-04-25,US,78,78,VI,3068,27,0
2021-04-25,US,DP,,,49,0,0
2021-04-25,US,GP,,,103,3,0
2021-04-25,US,RC,,,0,0,0
