date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-06,US,01,01,AL,804249,14612,0
2021-10-06,US,02,02,AK,119659,585,0
2021-10-06,US,04,04,AZ,1108830,20250,0
2021-10-06,US,05,05,AR,499886,7781,0
2021-10-06,US,06,06,CA,4757349,69663,0
2021-10-06,US,08,08,CO,682773,7665,0
2021-10-06,US,09,09,CT,392951,8667,0
2021-10-06,US,10,10,DE,135695,1977,0
2021-10-06,US,11,11,DC,61978,1180,0
2021-10-06,US,12,12,FL,3620106,55625,0
2021-10-06,US,13,13,GA,1593640,26820,0
2021-10-06,US,15,15,HI,80582,818,0
2021-10-06,US,16,16,ID,264661,3040,0
2021-10-06,US,17,17,IL,1643993,27586,0
2021-10-06,US,18,18,IN,976802,15921,0
2021-10-06,US,19,19,IA,461352,6651,0
2021-10-06,US,20,20,KS,416323,6110,0
2021-10-06,US,21,21,KY,705626,8972,0
2021-10-06,US,22,22,LA,745571,14102,0
2021-10-06,US,23,23,ME,93207,1065,0
2021-10-06,US,24,24,MD,539053,10533,0
2021-10-06,US,25,25,MA,819939,18707,0
2021-10-06,US,26,26,MI,1178908,22609,0
2021-10-06,US,27,27,MN,729334,8356,0
2021-10-06,US,28,28,MS,492558,9768,0
2021-10-06,US,29,29,MO,834018,12160,0
2021-10-06,US,30,30,MT,156079,2061,0
2021-10-06,US,31,31,NE,269942,2427,0
2021-10-06,US,32,32,NV,424995,7246,0
2021-10-06,US,33,33,NH,122934,1493,0
2021-10-06,US,34,34,NJ,1164378,27542,0
2021-10-06,US,35,35,NM,256947,4840,0
2021-10-06,US,36,36,NY,2455444,55571,0
2021-10-06,US,37,37,NC,1417203,16945,0
2021-10-06,US,38,38,ND,135728,1662,0
2021-10-06,US,39,39,OH,1445785,22490,0
2021-10-06,US,40,40,OK,620834,9213,0
2021-10-06,US,41,41,OR,338130,3900,0
2021-10-06,US,42,42,PA,1458445,29722,0
2021-10-06,US,44,44,RI,173937,2848,0
2021-10-06,US,45,45,SC,869838,12784,0
2021-10-06,US,46,46,SD,146995,2167,0
2021-10-06,US,47,47,TN,1244366,15437,0
2021-10-06,US,48,48,TX,4116410,66681,0
2021-10-06,US,49,49,UT,516748,2974,0
2021-10-06,US,50,50,VT,34632,327,0
2021-10-06,US,51,51,VA,882437,12999,0
2021-10-06,US,53,53,WA,672782,7917,0
2021-10-06,US,54,54,WV,247806,3839,0
2021-10-06,US,55,55,WI,828280,8970,0
2021-10-06,US,56,56,WY,93083,1041,0
2021-10-06,US,60,60,AS,3,0,0
2021-10-06,US,66,66,GU,15789,210,0
2021-10-06,US,69,69,MP,273,2,0
2021-10-06,US,72,72,PR,182524,3175,0
2021-10-06,US,78,78,VI,6885,72,0
2021-10-06,US,DP,,,49,0,0
2021-10-06,US,GP,,,103,3,0
2021-10-06,US,RC,,,0,0,0
