date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-15,US,01,01,AL,26485,774,0
2020-06-15,US,02,02,AK,663,12,0
2020-06-15,US,04,04,AZ,36844,1203,0
2020-06-15,US,05,05,AR,12917,182,0
2020-06-15,US,06,06,CA,157620,5114,0
2020-06-15,US,08,08,CO,29299,1605,0
2020-06-15,US,09,09,CT,45235,4204,0
2020-06-15,US,10,10,DE,10340,423,0
2020-06-15,US,11,11,DC,9799,515,0
2020-06-15,US,12,12,FL,77326,2938,0
2020-06-15,US,13,13,GA,58414,2494,0
2020-06-15,US,15,15,HI,736,17,0
2020-06-15,US,16,16,ID,3399,87,0
2020-06-15,US,17,17,IL,133016,6326,0
2020-06-15,US,18,18,IN,40430,2433,0
2020-06-15,US,19,19,IA,24082,658,0
2020-06-15,US,20,20,KS,11319,246,0
2020-06-15,US,21,21,KY,12647,505,0
2020-06-15,US,22,22,LA,47172,3018,0
2020-06-15,US,23,23,ME,2810,101,0
2020-06-15,US,24,24,MD,62032,2947,0
2020-06-15,US,25,25,MA,105690,7647,0
2020-06-15,US,26,26,MI,66085,6018,0
2020-06-15,US,27,27,MN,30693,1335,0
2020-06-15,US,28,28,MS,19799,895,0
2020-06-15,US,29,29,MO,16597,887,0
2020-06-15,US,30,30,MT,609,19,0
2020-06-15,US,31,31,NE,16851,220,0
2020-06-15,US,32,32,NV,11315,465,0
2020-06-15,US,33,33,NH,5345,320,0
2020-06-15,US,34,34,NJ,167669,12708,0
2020-06-15,US,35,35,NM,9845,440,0
2020-06-15,US,36,36,NY,383944,30856,0
2020-06-15,US,37,37,NC,45114,1140,0
2020-06-15,US,38,38,ND,3101,74,0
2020-06-15,US,39,39,OH,41576,2575,0
2020-06-15,US,40,40,OK,8417,359,0
2020-06-15,US,41,41,OR,5820,180,0
2020-06-15,US,42,42,PA,83589,6243,0
2020-06-15,US,44,44,RI,16093,851,0
2020-06-15,US,45,45,SC,19378,602,0
2020-06-15,US,46,46,SD,5928,75,0
2020-06-15,US,47,47,TN,31004,482,0
2020-06-15,US,48,48,TX,90488,2097,0
2020-06-15,US,49,49,UT,14608,143,0
2020-06-15,US,50,50,VT,1128,55,0
2020-06-15,US,51,51,VA,54886,1552,0
2020-06-15,US,53,53,WA,26530,1211,0
2020-06-15,US,54,54,WV,2322,88,0
2020-06-15,US,55,55,WI,22932,694,0
2020-06-15,US,56,56,WY,1079,18,0
2020-06-15,US,66,66,GU,185,5,0
2020-06-15,US,69,69,MP,30,2,0
2020-06-15,US,72,72,PR,5890,147,0
2020-06-15,US,78,78,VI,72,6,0
2020-06-15,US,DP,,,49,0,0
2020-06-15,US,GP,,,103,3,0
2020-06-15,US,RC,,,0,0,576334
