date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-22,US,01,01,AL,487520,9592,0
2021-02-22,US,02,02,AK,57738,290,0
2021-02-22,US,04,04,AZ,809474,15502,0
2021-02-22,US,05,05,AR,315759,5363,0
2021-02-22,US,06,06,CA,3535358,49475,0
2021-02-22,US,08,08,CO,421294,5893,0
2021-02-22,US,09,09,CT,275334,7562,0
2021-02-22,US,10,10,DE,85090,1368,0
2021-02-22,US,11,11,DC,39755,995,0
2021-02-22,US,12,12,FL,1872923,30065,0
2021-02-22,US,13,13,GA,987041,16835,0
2021-02-22,US,15,15,HI,27410,430,0
2021-02-22,US,16,16,ID,169584,1826,0
2021-02-22,US,17,17,IL,1175568,22506,0
2021-02-22,US,18,18,IN,656358,12407,0
2021-02-22,US,19,19,IA,360193,5374,0
2021-02-22,US,20,20,KS,294080,4602,0
2021-02-22,US,21,21,KY,397526,4460,0
2021-02-22,US,22,22,LA,424644,9477,0
2021-02-22,US,23,23,ME,43594,658,0
2021-02-22,US,24,24,MD,376966,7732,0
2021-02-22,US,25,25,MA,570546,15853,0
2021-02-22,US,26,26,MI,637928,16343,0
2021-02-22,US,27,27,MN,479591,6501,0
2021-02-22,US,28,28,MS,290874,6553,0
2021-02-22,US,29,29,MO,491902,8062,0
2021-02-22,US,30,30,MT,98810,1341,0
2021-02-22,US,31,31,NE,199045,2047,0
2021-02-22,US,32,32,NV,291145,4882,0
2021-02-22,US,33,33,NH,73665,1154,0
2021-02-22,US,34,34,NJ,769109,22874,0
2021-02-22,US,35,35,NM,183023,3635,0
2021-02-22,US,36,36,NY,1597969,46924,0
2021-02-22,US,37,37,NC,844770,10934,0
2021-02-22,US,38,38,ND,99312,1468,0
2021-02-22,US,39,39,OH,955378,16874,0
2021-02-22,US,40,40,OK,419853,4203,0
2021-02-22,US,41,41,OR,153135,2156,0
2021-02-22,US,42,42,PA,917565,23580,0
2021-02-22,US,44,44,RI,123980,2466,0
2021-02-22,US,45,45,SC,505589,8332,0
2021-02-22,US,46,46,SD,111334,1863,0
2021-02-22,US,47,47,TN,766089,11153,0
2021-02-22,US,48,48,TX,2606513,42301,0
2021-02-22,US,49,49,UT,367073,1853,0
2021-02-22,US,50,50,VT,14608,198,0
2021-02-22,US,51,51,VA,565270,7486,0
2021-02-22,US,53,53,WA,334962,4857,0
2021-02-22,US,54,54,WV,129854,2263,0
2021-02-22,US,55,55,WI,612712,6871,0
2021-02-22,US,56,56,WY,53900,662,0
2021-02-22,US,66,66,GU,7727,130,0
2021-02-22,US,69,69,MP,143,2,0
2021-02-22,US,72,72,PR,99257,1983,0
2021-02-22,US,78,78,VI,2579,25,0
2021-02-22,US,DP,,,49,0,0
2021-02-22,US,GP,,,103,3,0
2021-02-22,US,RC,,,0,0,0
