date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-18,US,01,01,AL,1071264,16734,0
2022-01-18,US,02,02,AK,178618,987,0
2022-01-18,US,04,04,AZ,1645694,25395,0
2022-01-18,US,05,05,AR,687989,9452,0
2022-01-18,US,06,06,CA,7216335,78013,0
2022-01-18,US,08,08,CO,1146740,10662,0
2022-01-18,US,09,09,CT,657680,9564,0
2022-01-18,US,10,10,DE,230876,2424,0
2022-01-18,US,11,11,DC,125707,1260,0
2022-01-18,US,12,12,FL,5153539,62504,0
2022-01-18,US,13,13,GA,2160539,32030,0
2022-01-18,US,15,15,HI,180838,1126,0
2022-01-18,US,16,16,ID,344412,4282,0
2022-01-18,US,17,17,IL,2682983,31783,0
2022-01-18,US,18,18,IN,1474289,20385,0
2022-01-18,US,19,19,IA,657146,8201,0
2022-01-18,US,20,20,KS,621795,7163,0
2022-01-18,US,21,21,KY,1014703,12614,0
2022-01-18,US,22,22,LA,1025748,15195,0
2022-01-18,US,23,23,ME,161395,1658,0
2022-01-18,US,24,24,MD,909424,12786,0
2022-01-18,US,25,25,MA,1487277,21000,0
2022-01-18,US,26,26,MI,1984056,30709,0
2022-01-18,US,27,27,MN,1148888,11140,0
2022-01-18,US,28,28,MS,657084,10642,0
2022-01-18,US,29,29,MO,1209665,16846,0
2022-01-18,US,30,30,MT,215988,2957,0
2022-01-18,US,31,31,NE,396990,3543,0
2022-01-18,US,32,32,NV,570616,8653,0
2022-01-18,US,33,33,NH,250616,2085,0
2022-01-18,US,34,34,NJ,2014702,30170,0
2022-01-18,US,35,35,NM,420192,6177,0
2022-01-18,US,36,36,NY,4571356,62407,0
2022-01-18,US,37,37,NC,2130403,20000,0
2022-01-18,US,38,38,ND,199213,2093,0
2022-01-18,US,39,39,OH,2418722,31245,0
2022-01-18,US,40,40,OK,842996,12888,0
2022-01-18,US,41,41,OR,541415,5892,0
2022-01-18,US,42,42,PA,2490929,38655,0
2022-01-18,US,44,44,RI,317344,3200,0
2022-01-18,US,45,45,SC,1225570,15015,0
2022-01-18,US,46,46,SD,203137,2559,0
2022-01-18,US,47,47,TN,1540515,21121,0
2022-01-18,US,48,48,TX,5623930,77362,0
2022-01-18,US,49,49,UT,790216,3979,0
2022-01-18,US,50,50,VT,92198,499,0
2022-01-18,US,51,51,VA,1407403,15822,0
2022-01-18,US,53,53,WA,1105622,10230,0
2022-01-18,US,54,54,WV,392737,5561,0
2022-01-18,US,55,55,WI,1400338,11755,0
2022-01-18,US,56,56,WY,130553,1601,0
2022-01-18,US,60,60,AS,10,0,0
2022-01-18,US,66,66,GU,24218,274,0
2022-01-18,US,69,69,MP,4014,21,0
2022-01-18,US,72,72,PR,419350,3542,0
2022-01-18,US,78,78,VI,13901,94,0
2022-01-18,US,DP,,,49,0,0
2022-01-18,US,GP,,,103,3,0
2022-01-18,US,RC,,,0,0,0
