date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-01,US,01,01,AL,460860,7688,0
2021-02-01,US,02,02,AK,54459,262,0
2021-02-01,US,04,04,AZ,762145,13124,0
2021-02-01,US,05,05,AR,296494,4895,0
2021-02-01,US,06,06,CA,3339067,41252,0
2021-02-01,US,08,08,CO,397101,5641,0
2021-02-01,US,09,09,CT,253954,7119,0
2021-02-01,US,10,10,DE,78495,1101,0
2021-02-01,US,11,11,DC,37008,916,0
2021-02-01,US,12,12,FL,1727107,26685,0
2021-02-01,US,13,13,GA,912479,14242,0
2021-02-01,US,15,15,HI,26156,409,0
2021-02-01,US,16,16,ID,163165,1735,0
2021-02-01,US,17,17,IL,1128613,21273,0
2021-02-01,US,18,18,IN,628391,9989,0
2021-02-01,US,19,19,IA,320187,4906,0
2021-02-01,US,20,20,KS,279008,3797,0
2021-02-01,US,21,21,KY,364498,3780,0
2021-02-01,US,22,22,LA,401591,8912,0
2021-02-01,US,23,23,ME,39543,595,0
2021-02-01,US,24,24,MD,355636,7154,0
2021-02-01,US,25,25,MA,526423,14607,0
2021-02-01,US,26,26,MI,612710,15536,0
2021-02-01,US,27,27,MN,462528,6270,0
2021-02-01,US,28,28,MS,275706,6056,0
2021-02-01,US,29,29,MO,474767,7044,0
2021-02-01,US,30,30,MT,94070,1234,0
2021-02-01,US,31,31,NE,190950,1920,0
2021-02-01,US,32,32,NV,279146,4278,0
2021-02-01,US,33,33,NH,66058,1059,0
2021-02-01,US,34,34,NJ,700346,21513,0
2021-02-01,US,35,35,NM,174550,3295,0
2021-02-01,US,36,36,NY,1428839,43805,0
2021-02-01,US,37,37,NC,761302,9342,0
2021-02-01,US,38,38,ND,97680,1447,0
2021-02-01,US,39,39,OH,899079,11230,0
2021-02-01,US,40,40,OK,390868,3564,0
2021-02-01,US,41,41,OR,143373,1958,0
2021-02-01,US,42,42,PA,849966,21651,0
2021-02-01,US,44,44,RI,115956,2173,0
2021-02-01,US,45,45,SC,445916,7283,0
2021-02-01,US,46,46,SD,108315,1778,0
2021-02-01,US,47,47,TN,729187,9753,0
2021-02-01,US,48,48,TX,2412627,37245,0
2021-02-01,US,49,49,UT,347208,1668,0
2021-02-01,US,50,50,VT,12083,175,0
2021-02-01,US,51,51,VA,507640,6474,0
2021-02-01,US,53,53,WA,313335,4318,0
2021-02-01,US,54,54,WV,121425,2028,0
2021-02-01,US,55,55,WI,592921,6436,0
2021-02-01,US,56,56,WY,52057,596,0
2021-02-01,US,66,66,GU,7608,129,0
2021-02-01,US,69,69,MP,133,2,0
2021-02-01,US,72,72,PR,94238,1836,0
2021-02-01,US,78,78,VI,2421,24,0
2021-02-01,US,DP,,,49,0,0
2021-02-01,US,GP,,,103,3,0
2021-02-01,US,RC,,,0,0,0
