date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-16,US,01,01,AL,171157,2786,0
2020-10-16,US,02,02,AK,10549,66,0
2020-10-16,US,04,04,AZ,229486,5806,0
2020-10-16,US,05,05,AR,97539,1665,0
2020-10-16,US,06,06,CA,874941,16910,0
2020-10-16,US,08,08,CO,83230,2172,0
2020-10-16,US,09,09,CT,62830,4542,0
2020-10-16,US,10,10,DE,22724,662,0
2020-10-16,US,11,11,DC,16255,641,0
2020-10-16,US,12,12,FL,748437,15830,0
2020-10-16,US,13,13,GA,337850,7556,0
2020-10-16,US,15,15,HI,13853,185,0
2020-10-16,US,16,16,ID,51704,523,0
2020-10-16,US,17,17,IL,339757,9425,0
2020-10-16,US,18,18,IN,143495,3887,0
2020-10-16,US,19,19,IA,105746,1524,0
2020-10-16,US,20,20,KS,72404,859,0
2020-10-16,US,21,21,KY,85506,1300,0
2020-10-16,US,22,22,LA,174638,5727,0
2020-10-16,US,23,23,ME,5863,145,0
2020-10-16,US,24,24,MD,134329,4032,0
2020-10-16,US,25,25,MA,142346,9702,0
2020-10-16,US,26,26,MI,159119,7317,0
2020-10-16,US,27,27,MN,119396,2265,0
2020-10-16,US,28,28,MS,109255,3160,0
2020-10-16,US,29,29,MO,155215,2463,0
2020-10-16,US,30,30,MT,21595,235,0
2020-10-16,US,31,31,NE,56714,547,0
2020-10-16,US,32,32,NV,88685,1707,0
2020-10-16,US,33,33,NH,9514,465,0
2020-10-16,US,34,34,NJ,225290,16202,0
2020-10-16,US,35,35,NM,35770,928,0
2020-10-16,US,36,36,NY,484512,33533,0
2020-10-16,US,37,37,NC,241623,3910,0
2020-10-16,US,38,38,ND,30517,388,0
2020-10-16,US,39,39,OH,177991,5054,0
2020-10-16,US,40,40,OK,105308,1154,0
2020-10-16,US,41,41,OR,38935,617,0
2020-10-16,US,42,42,PA,184165,8434,0
2020-10-16,US,44,44,RI,27691,1152,0
2020-10-16,US,45,45,SC,162253,3615,0
2020-10-16,US,46,46,SD,31805,307,0
2020-10-16,US,47,47,TN,223493,2871,0
2020-10-16,US,48,48,TX,851830,17653,0
2020-10-16,US,49,49,UT,91957,537,0
2020-10-16,US,50,50,VT,1915,58,0
2020-10-16,US,51,51,VA,164124,3408,0
2020-10-16,US,53,53,WA,99539,2205,0
2020-10-16,US,54,54,WV,19586,398,0
2020-10-16,US,55,55,WI,166186,1574,0
2020-10-16,US,56,56,WY,8665,57,0
2020-10-16,US,66,66,GU,3538,63,0
2020-10-16,US,69,69,MP,80,2,0
2020-10-16,US,72,72,PR,56412,758,0
2020-10-16,US,78,78,VI,1329,21,0
2020-10-16,US,DP,,,49,0,0
2020-10-16,US,GP,,,103,3,0
2020-10-16,US,RC,,,0,0,3197539
