date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-20,US,01,01,AL,511087,10436,0
2021-03-20,US,02,02,AK,61086,310,0
2021-03-20,US,04,04,AZ,835765,16733,0
2021-03-20,US,05,05,AR,328547,5533,0
2021-03-20,US,06,06,CA,3638905,57435,0
2021-03-20,US,08,08,CO,449828,6068,0
2021-03-20,US,09,09,CT,296691,7832,0
2021-03-20,US,10,10,DE,91942,1526,0
2021-03-20,US,11,11,DC,43175,1049,0
2021-03-20,US,12,12,FL,2004362,32713,0
2021-03-20,US,13,13,GA,1044134,18530,0
2021-03-20,US,15,15,HI,29049,452,0
2021-03-20,US,16,16,ID,177420,1941,0
2021-03-20,US,17,17,IL,1220326,23329,0
2021-03-20,US,18,18,IN,677135,12926,0
2021-03-20,US,19,19,IA,345642,5674,0
2021-03-20,US,20,20,KS,301519,4798,0
2021-03-20,US,21,21,KY,420512,5720,0
2021-03-20,US,22,22,LA,439737,9988,0
2021-03-20,US,23,23,ME,48293,728,0
2021-03-20,US,24,24,MD,399016,8158,0
2021-03-20,US,25,25,MA,612857,16832,0
2021-03-20,US,26,26,MI,691070,16906,0
2021-03-20,US,27,27,MN,504273,6845,0
2021-03-20,US,28,28,MS,302677,6955,0
2021-03-20,US,29,29,MO,574847,8713,0
2021-03-20,US,30,30,MT,102966,1414,0
2021-03-20,US,31,31,NE,206246,2135,0
2021-03-20,US,32,32,NV,300951,5171,0
2021-03-20,US,33,33,NH,80316,1217,0
2021-03-20,US,34,34,NJ,862648,24134,0
2021-03-20,US,35,35,NM,189560,3889,0
2021-03-20,US,36,36,NY,1779034,49401,0
2021-03-20,US,37,37,NC,895263,11820,0
2021-03-20,US,38,38,ND,101602,1492,0
2021-03-20,US,39,39,OH,998819,18339,0
2021-03-20,US,40,40,OK,434491,4788,0
2021-03-20,US,41,41,OR,161320,2362,0
2021-03-20,US,42,42,PA,986712,24783,0
2021-03-20,US,44,44,RI,133039,2595,0
2021-03-20,US,45,45,SC,540390,8977,0
2021-03-20,US,46,46,SD,115723,1922,0
2021-03-20,US,47,47,TN,798621,11709,0
2021-03-20,US,48,48,TX,2752279,47298,0
2021-03-20,US,49,49,UT,381254,2060,0
2021-03-20,US,50,50,VT,17555,219,0
2021-03-20,US,51,51,VA,602182,10092,0
2021-03-20,US,53,53,WA,354782,5174,0
2021-03-20,US,54,54,WV,137478,2600,0
2021-03-20,US,55,55,WI,628969,7240,0
2021-03-20,US,56,56,WY,55581,693,0
2021-03-20,US,66,66,GU,7780,134,0
2021-03-20,US,69,69,MP,157,2,0
2021-03-20,US,72,72,PR,104221,2096,0
2021-03-20,US,78,78,VI,2767,25,0
2021-03-20,US,DP,,,49,0,0
2021-03-20,US,GP,,,103,3,0
2021-03-20,US,RC,,,0,0,0
