date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-02,US,01,01,AL,1301171,19570,0
2022-05-02,US,02,02,AK,253002,1252,0
2022-05-02,US,04,04,AZ,2021524,29951,0
2022-05-02,US,05,05,AR,835983,11394,0
2022-05-02,US,06,06,CA,9242735,90340,0
2022-05-02,US,08,08,CO,1385179,12153,0
2022-05-02,US,09,09,CT,760370,10851,0
2022-05-02,US,10,10,DE,263164,2919,0
2022-05-02,US,11,11,DC,141943,1340,0
2022-05-02,US,12,12,FL,5942723,74005,0
2022-05-02,US,13,13,GA,2515139,37806,0
2022-05-02,US,15,15,HI,248405,1418,0
2022-05-02,US,16,16,ID,446227,4927,0
2022-05-02,US,17,17,IL,3147667,36053,0
2022-05-02,US,18,18,IN,1703579,23591,0
2022-05-02,US,19,19,IA,763782,9529,0
2022-05-02,US,20,20,KS,776482,8635,0
2022-05-02,US,21,21,KY,1329120,15568,0
2022-05-02,US,22,22,LA,1173773,17262,0
2022-05-02,US,23,23,ME,245871,2287,0
2022-05-02,US,24,24,MD,1032775,14462,0
2022-05-02,US,25,25,MA,1763854,20280,0
2022-05-02,US,26,26,MI,2425946,36002,0
2022-05-02,US,27,27,MN,1454278,12781,0
2022-05-02,US,28,28,MS,797922,12446,0
2022-05-02,US,29,29,MO,1421693,20212,0
2022-05-02,US,30,30,MT,274134,3373,0
2022-05-02,US,31,31,NE,480151,4197,0
2022-05-02,US,32,32,NV,712287,10752,0
2022-05-02,US,33,33,NH,311144,2481,0
2022-05-02,US,34,34,NJ,2267006,33444,0
2022-05-02,US,35,35,NM,522857,7516,0
2022-05-02,US,36,36,NY,5182043,68371,0
2022-05-02,US,37,37,NC,2659255,23405,0
2022-05-02,US,38,38,ND,241127,2268,0
2022-05-02,US,39,39,OH,2697058,38428,0
2022-05-02,US,40,40,OK,1040982,15897,0
2022-05-02,US,41,41,OR,723336,7505,0
2022-05-02,US,42,42,PA,2823133,44679,0
2022-05-02,US,44,44,RI,372866,3540,0
2022-05-02,US,45,45,SC,1474272,17767,0
2022-05-02,US,46,46,SD,237812,2912,0
2022-05-02,US,47,47,TN,2027967,26166,0
2022-05-02,US,48,48,TX,6830107,88113,0
2022-05-02,US,49,49,UT,932253,4747,0
2022-05-02,US,50,50,VT,124523,639,0
2022-05-02,US,51,51,VA,1705650,20237,0
2022-05-02,US,53,53,WA,1510285,12706,0
2022-05-02,US,54,54,WV,501743,6857,0
2022-05-02,US,55,55,WI,1614126,14415,0
2022-05-02,US,56,56,WY,156550,1812,0
2022-05-02,US,60,60,AS,5854,26,0
2022-05-02,US,66,66,GU,48142,354,0
2022-05-02,US,69,69,MP,11281,34,0
2022-05-02,US,72,72,PR,545538,4210,0
2022-05-02,US,78,78,VI,16391,111,0
2022-05-02,US,DP,,,49,0,0
2022-05-02,US,GP,,,103,3,0
2022-05-02,US,RC,,,0,0,0
