date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-25,US,01,01,AL,33880,896,0
2020-06-25,US,02,02,AK,813,12,0
2020-06-25,US,04,04,AZ,63281,1495,0
2020-06-25,US,05,05,AR,18062,240,0
2020-06-25,US,06,06,CA,207480,5806,0
2020-06-25,US,08,08,CO,31479,1669,0
2020-06-25,US,09,09,CT,45994,4298,0
2020-06-25,US,10,10,DE,10980,507,0
2020-06-25,US,11,11,DC,10159,543,0
2020-06-25,US,12,12,FL,114018,3327,0
2020-06-25,US,13,13,GA,71095,2745,0
2020-06-25,US,15,15,HI,851,17,0
2020-06-25,US,16,16,ID,4865,90,0
2020-06-25,US,17,17,IL,139434,6810,0
2020-06-25,US,18,18,IN,43655,2586,0
2020-06-25,US,19,19,IA,27373,696,0
2020-06-25,US,20,20,KS,13107,262,0
2020-06-25,US,21,21,KY,14617,546,0
2020-06-25,US,22,22,LA,53415,3164,0
2020-06-25,US,23,23,ME,3070,103,0
2020-06-25,US,24,24,MD,65777,3129,0
2020-06-25,US,25,25,MA,107837,7962,0
2020-06-25,US,26,26,MI,68989,6133,0
2020-06-25,US,27,27,MN,34123,1441,0
2020-06-25,US,28,28,MS,24516,1016,0
2020-06-25,US,29,29,MO,19985,987,0
2020-06-25,US,30,30,MT,803,21,0
2020-06-25,US,31,31,NE,18346,260,0
2020-06-25,US,32,32,NV,14859,495,0
2020-06-25,US,33,33,NH,5638,357,0
2020-06-25,US,34,34,NJ,171018,14872,0
2020-06-25,US,35,35,NM,11192,485,0
2020-06-25,US,36,36,NY,390415,31301,0
2020-06-25,US,37,37,NC,57472,1336,0
2020-06-25,US,38,38,ND,3393,78,0
2020-06-25,US,39,39,OH,47651,2772,0
2020-06-25,US,40,40,OK,11948,375,0
2020-06-25,US,41,41,OR,7568,197,0
2020-06-25,US,42,42,PA,88141,6557,0
2020-06-25,US,44,44,RI,16640,920,0
2020-06-25,US,45,45,SC,29022,693,0
2020-06-25,US,46,46,SD,6479,87,0
2020-06-25,US,47,47,TN,38034,567,0
2020-06-25,US,48,48,TX,134997,2430,0
2020-06-25,US,49,49,UT,19374,164,0
2020-06-25,US,50,50,VT,1191,56,0
2020-06-25,US,51,51,VA,59946,1675,0
2020-06-25,US,53,53,WA,30866,1270,0
2020-06-25,US,54,54,WV,2694,92,0
2020-06-25,US,55,55,WI,26227,766,0
2020-06-25,US,56,56,WY,1326,20,0
2020-06-25,US,66,66,GU,231,5,0
2020-06-25,US,69,69,MP,30,2,0
2020-06-25,US,72,72,PR,6877,151,0
2020-06-25,US,78,78,VI,80,6,0
2020-06-25,US,DP,,,49,0,0
2020-06-25,US,GP,,,103,3,0
2020-06-25,US,RC,,,0,0,663562
