date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-17,US,01,01,AL,4557,148,0
2020-04-17,US,02,02,AK,309,9,0
2020-04-17,US,04,04,AZ,4511,169,0
2020-04-17,US,05,05,AR,1695,37,0
2020-04-17,US,06,06,CA,29470,1037,0
2020-04-17,US,08,08,CO,8691,372,0
2020-04-17,US,09,09,CT,16809,1036,0
2020-04-17,US,10,10,DE,2317,61,0
2020-04-17,US,11,11,DC,2476,86,0
2020-04-17,US,12,12,FL,24759,725,0
2020-04-17,US,13,13,GA,17194,650,0
2020-04-17,US,15,15,HI,541,9,0
2020-04-17,US,16,16,ID,1609,41,0
2020-04-17,US,17,17,IL,27578,1132,0
2020-04-17,US,18,18,IN,10154,522,0
2020-04-17,US,19,19,IA,2332,64,0
2020-04-17,US,20,20,KS,1730,84,0
2020-04-17,US,21,21,KY,2522,137,0
2020-04-17,US,22,22,LA,23118,1213,0
2020-04-17,US,23,23,ME,827,29,0
2020-04-17,US,24,24,MD,11572,334,0
2020-04-17,US,25,25,MA,34402,1245,0
2020-04-17,US,26,26,MI,30023,2227,0
2020-04-17,US,27,27,MN,2070,111,0
2020-04-17,US,28,28,MS,3793,140,0
2020-04-17,US,29,29,MO,5469,186,0
2020-04-17,US,30,30,MT,422,8,0
2020-04-17,US,31,31,NE,1066,24,0
2020-04-17,US,32,32,NV,3524,142,0
2020-04-17,US,33,33,NH,1287,37,0
2020-04-17,US,34,34,NJ,78467,3840,0
2020-04-17,US,35,35,NM,1597,44,0
2020-04-17,US,36,36,NY,230597,17131,0
2020-04-17,US,37,37,NC,6045,177,0
2020-04-17,US,38,38,ND,393,9,0
2020-04-17,US,39,39,OH,9107,418,0
2020-04-17,US,40,40,OK,2465,136,0
2020-04-17,US,41,41,OR,1785,70,0
2020-04-17,US,42,42,PA,29888,921,0
2020-04-17,US,44,44,RI,4177,118,0
2020-04-17,US,45,45,SC,4099,116,0
2020-04-17,US,46,46,SD,1411,7,0
2020-04-17,US,47,47,TN,6263,141,0
2020-04-17,US,48,48,TX,17925,479,0
2020-04-17,US,49,49,UT,2793,23,0
2020-04-17,US,50,50,VT,779,35,0
2020-04-17,US,51,51,VA,7491,231,0
2020-04-17,US,53,53,WA,11517,649,0
2020-04-17,US,54,54,WV,775,16,0
2020-04-17,US,55,55,WI,4053,206,0
2020-04-17,US,56,56,WY,305,2,0
2020-04-17,US,66,66,GU,136,5,0
2020-04-17,US,69,69,MP,13,2,0
2020-04-17,US,72,72,PR,1068,58,0
2020-04-17,US,78,78,VI,51,2,0
2020-04-17,US,DP,,,49,0,0
2020-04-17,US,GP,,,103,0,0
2020-04-17,US,RC,,,0,0,58545
