date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-04-06,US,01,01,AL,1296348,19374,0
2022-04-06,US,02,02,AK,248675,1228,0
2022-04-06,US,04,04,AZ,2007180,29681,0
2022-04-06,US,05,05,AR,833380,11296,0
2022-04-06,US,06,06,CA,9120316,89221,0
2022-04-06,US,08,08,CO,1352256,11982,0
2022-04-06,US,09,09,CT,739454,10795,0
2022-04-06,US,10,10,DE,260119,2871,0
2022-04-06,US,11,11,DC,137603,1333,0
2022-04-06,US,12,12,FL,5885004,73456,0
2022-04-06,US,13,13,GA,2502192,37225,0
2022-04-06,US,15,15,HI,241972,1382,0
2022-04-06,US,16,16,ID,444523,4892,0
2022-04-06,US,17,17,IL,3076628,35876,0
2022-04-06,US,18,18,IN,1692248,23460,0
2022-04-06,US,19,19,IA,759393,9454,0
2022-04-06,US,20,20,KS,770983,8396,0
2022-04-06,US,21,21,KY,1317215,15073,0
2022-04-06,US,22,22,LA,1169124,17162,0
2022-04-06,US,23,23,ME,236985,2208,0
2022-04-06,US,24,24,MD,1014223,14365,0
2022-04-06,US,25,25,MA,1706160,20134,0
2022-04-06,US,26,26,MI,2393265,35776,0
2022-04-06,US,27,27,MN,1432002,12669,0
2022-04-06,US,28,28,MS,795408,12410,0
2022-04-06,US,29,29,MO,1417103,20169,0
2022-04-06,US,30,30,MT,272796,3249,0
2022-04-06,US,31,31,NE,477915,4164,0
2022-04-06,US,32,32,NV,707980,10136,0
2022-04-06,US,33,33,NH,302541,2452,0
2022-04-06,US,34,34,NJ,2208118,33278,0
2022-04-06,US,35,35,NM,518705,7333,0
2022-04-06,US,36,36,NY,5016872,68023,0
2022-04-06,US,37,37,NC,2634007,23257,0
2022-04-06,US,38,38,ND,239970,2247,0
2022-04-06,US,39,39,OH,2672801,38042,0
2022-04-06,US,40,40,OK,1035301,15520,0
2022-04-06,US,41,41,OR,705817,7224,0
2022-04-06,US,42,42,PA,2785346,44370,0
2022-04-06,US,44,44,RI,362635,3524,0
2022-04-06,US,45,45,SC,1469706,17650,0
2022-04-06,US,46,46,SD,237246,2893,0
2022-04-06,US,47,47,TN,2021549,25796,0
2022-04-06,US,48,48,TX,6741250,87556,0
2022-04-06,US,49,49,UT,927922,4714,0
2022-04-06,US,50,50,VT,117529,620,0
2022-04-06,US,51,51,VA,1673486,19788,0
2022-04-06,US,53,53,WA,1464398,12544,0
2022-04-06,US,54,54,WV,498235,6741,0
2022-04-06,US,55,55,WI,1587996,14335,0
2022-04-06,US,56,56,WY,156264,1796,0
2022-04-06,US,60,60,AS,4738,7,0
2022-04-06,US,66,66,GU,47462,352,0
2022-04-06,US,69,69,MP,11158,33,0
2022-04-06,US,72,72,PR,483606,4171,0
2022-04-06,US,78,78,VI,15726,111,0
2022-04-06,US,DP,,,49,0,0
2022-04-06,US,GP,,,103,3,0
2022-04-06,US,RC,,,0,0,0
