date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-30,US,01,01,AL,1522135,20422,0
2022-09-30,US,02,02,AK,298178,1364,0
2022-09-30,US,04,04,AZ,2271560,31370,0
2022-09-30,US,05,05,AR,951644,12165,0
2022-09-30,US,06,06,CA,11266623,95965,0
2022-09-30,US,08,08,CO,1654798,13316,0
2022-09-30,US,09,09,CT,896893,11365,0
2022-09-30,US,10,10,DE,308713,3111,0
2022-09-30,US,11,11,DC,168514,1392,0
2022-09-30,US,12,12,FL,7150188,81416,0
2022-09-30,US,13,13,GA,2905400,40281,0
2022-09-30,US,15,15,HI,355959,1686,0
2022-09-30,US,16,16,ID,495873,5176,0
2022-09-30,US,17,17,IL,3762220,39698,0
2022-09-30,US,18,18,IN,1921993,24708,0
2022-09-30,US,19,19,IA,856096,10077,0
2022-09-30,US,20,20,KS,879001,9555,0
2022-09-30,US,21,21,KY,1582021,17004,0
2022-09-30,US,22,22,LA,1455290,18066,0
2022-09-30,US,23,23,ME,289726,2580,0
2022-09-30,US,24,24,MD,1250032,15399,0
2022-09-30,US,25,25,MA,2050942,21706,0
2022-09-30,US,26,26,MI,2836167,38624,0
2022-09-30,US,27,27,MN,1664797,13651,0
2022-09-30,US,28,28,MS,927465,12912,0
2022-09-30,US,29,29,MO,1658330,21700,0
2022-09-30,US,30,30,MT,310731,3520,0
2022-09-30,US,31,31,NE,537466,4542,0
2022-09-30,US,32,32,NV,847332,11501,0
2022-09-30,US,33,33,NH,350358,2705,0
2022-09-30,US,34,34,NJ,2740904,34744,0
2022-09-30,US,35,35,NM,618683,8567,0
2022-09-30,US,36,36,NY,6121313,71828,0
2022-09-30,US,37,37,NC,3198866,26525,0
2022-09-30,US,38,38,ND,269306,2364,0
2022-09-30,US,39,39,OH,3143746,39856,0
2022-09-30,US,40,40,OK,1197762,16906,0
2022-09-30,US,41,41,OR,894776,8561,0
2022-09-30,US,42,42,PA,3254503,47213,0
2022-09-30,US,44,44,RI,425461,3669,0
2022-09-30,US,45,45,SC,1708074,18365,0
2022-09-30,US,46,46,SD,261371,3021,0
2022-09-30,US,47,47,TN,2338638,27816,0
2022-09-30,US,48,48,TX,7996241,90913,0
2022-09-30,US,49,49,UT,1038416,5021,0
2022-09-30,US,50,50,VT,142443,719,0
2022-09-30,US,51,51,VA,2087360,21849,0
2022-09-30,US,53,53,WA,1816183,14339,0
2022-09-30,US,54,54,WV,600558,7416,0
2022-09-30,US,55,55,WI,1866634,15263,0
2022-09-30,US,56,56,WY,176728,1894,0
2022-09-30,US,60,60,AS,8247,34,0
2022-09-30,US,66,66,GU,58577,401,0
2022-09-30,US,69,69,MP,13171,40,0
2022-09-30,US,72,72,PR,957324,5152,0
2022-09-30,US,78,78,VI,23166,123,0
2022-09-30,US,DP,,,49,0,0
2022-09-30,US,GP,,,103,3,0
2022-09-30,US,RC,,,0,0,0
