date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-11-30,US,01,01,AL,1549285,20652,0
2022-11-30,US,02,02,AK,299869,1436,0
2022-11-30,US,04,04,AZ,2337547,31751,0
2022-11-30,US,05,05,AR,968871,12564,0
2022-11-30,US,06,06,CA,11505424,97529,0
2022-11-30,US,08,08,CO,1708264,13609,0
2022-11-30,US,09,09,CT,926947,11587,0
2022-11-30,US,10,10,DE,316956,3172,0
2022-11-30,US,11,11,DC,171317,1403,0
2022-11-30,US,12,12,FL,7239478,82875,0
2022-11-30,US,13,13,GA,2943519,41070,0
2022-11-30,US,15,15,HI,367352,1737,0
2022-11-30,US,16,16,ID,506232,5268,0
2022-11-30,US,17,17,IL,3877441,40303,0
2022-11-30,US,18,18,IN,1965757,25164,0
2022-11-30,US,19,19,IA,873597,10294,0
2022-11-30,US,20,20,KS,902126,9679,0
2022-11-30,US,21,21,KY,1635010,17502,0
2022-11-30,US,22,22,LA,1473092,18274,0
2022-11-30,US,23,23,ME,301560,2722,0
2022-11-30,US,24,24,MD,1288308,15734,0
2022-11-30,US,25,25,MA,2109719,22397,0
2022-11-30,US,26,26,MI,2938443,40085,0
2022-11-30,US,27,27,MN,1707968,14039,0
2022-11-30,US,28,28,MS,940023,13036,0
2022-11-30,US,29,29,MO,1700815,22037,0
2022-11-30,US,30,30,MT,318105,3597,0
2022-11-30,US,31,31,NE,541161,4653,0
2022-11-30,US,32,32,NV,864406,11630,0
2022-11-30,US,33,33,NH,361375,2816,0
2022-11-30,US,34,34,NJ,2848609,35129,0
2022-11-30,US,35,35,NM,646566,8702,0
2022-11-30,US,36,36,NY,6380782,73983,0
2022-11-30,US,37,37,NC,3275343,27371,0
2022-11-30,US,38,38,ND,276274,2232,0
2022-11-30,US,39,39,OH,3227759,40466,0
2022-11-30,US,40,40,OK,1220720,17254,0
2022-11-30,US,41,41,OR,924632,8864,0
2022-11-30,US,42,42,PA,3360797,48387,0
2022-11-30,US,44,44,RI,436904,3743,0
2022-11-30,US,45,45,SC,1738379,18711,0
2022-11-30,US,46,46,SD,268797,3099,0
2022-11-30,US,47,47,TN,2389250,28305,0
2022-11-30,US,48,48,TX,8102937,91419,0
2022-11-30,US,49,49,UT,1058874,5110,0
2022-11-30,US,50,50,VT,146777,770,0
2022-11-30,US,51,51,VA,2149512,22418,0
2022-11-30,US,53,53,WA,1857649,14730,0
2022-11-30,US,54,54,WV,614646,7611,0
2022-11-30,US,55,55,WI,1926437,15608,0
2022-11-30,US,56,56,WY,180925,1938,0
2022-11-30,US,60,60,AS,8263,34,0
2022-11-30,US,66,66,GU,59330,409,0
2022-11-30,US,69,69,MP,13212,41,0
2022-11-30,US,72,72,PR,1011127,5367,0
2022-11-30,US,78,78,VI,23520,125,0
2022-11-30,US,DP,,,49,0,0
2022-11-30,US,GP,,,103,3,0
2022-11-30,US,RC,,,0,0,0
