date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-14,US,01,01,AL,11161,473,0
2020-05-14,US,02,02,AK,383,10,0
2020-05-14,US,04,04,AZ,12674,624,0
2020-05-14,US,05,05,AR,4366,98,0
2020-05-14,US,06,06,CA,75580,3052,0
2020-05-14,US,08,08,CO,20838,1086,0
2020-05-14,US,09,09,CT,35464,3219,0
2020-05-14,US,10,10,DE,7223,260,0
2020-05-14,US,11,11,DC,6736,358,0
2020-05-14,US,12,12,FL,43210,1875,0
2020-05-14,US,13,13,GA,35977,1545,0
2020-05-14,US,15,15,HI,637,17,0
2020-05-14,US,16,16,ID,2351,72,0
2020-05-14,US,17,17,IL,87937,3928,0
2020-05-14,US,18,18,IN,26053,1646,0
2020-05-14,US,19,19,IA,13675,318,0
2020-05-14,US,20,20,KS,7705,189,0
2020-05-14,US,21,21,KY,7225,328,0
2020-05-14,US,22,22,LA,33489,2417,0
2020-05-14,US,23,23,ME,1565,69,0
2020-05-14,US,24,24,MD,35903,1866,0
2020-05-14,US,25,25,MA,82182,5482,0
2020-05-14,US,26,26,MI,49582,4787,0
2020-05-14,US,27,27,MN,13435,672,0
2020-05-14,US,28,28,MS,10483,480,0
2020-05-14,US,29,29,MO,10624,566,0
2020-05-14,US,30,30,MT,462,16,0
2020-05-14,US,31,31,NE,9260,103,0
2020-05-14,US,32,32,NV,6504,333,0
2020-05-14,US,33,33,NH,3382,151,0
2020-05-14,US,34,34,NJ,142834,9946,0
2020-05-14,US,35,35,NM,5503,242,0
2020-05-14,US,36,36,NY,343051,27641,0
2020-05-14,US,37,37,NC,16968,641,0
2020-05-14,US,38,38,ND,1712,40,0
2020-05-14,US,39,39,OH,26357,1534,0
2020-05-14,US,40,40,OK,4963,284,0
2020-05-14,US,41,41,OR,3479,137,0
2020-05-14,US,42,42,PA,63105,4288,0
2020-05-14,US,44,44,RI,12016,468,0
2020-05-14,US,45,45,SC,8189,371,0
2020-05-14,US,46,46,SD,3792,43,0
2020-05-14,US,47,47,TN,16699,287,0
2020-05-14,US,48,48,TX,44701,1309,0
2020-05-14,US,49,49,UT,6749,75,0
2020-05-14,US,50,50,VT,932,53,0
2020-05-14,US,51,51,VA,27813,956,0
2020-05-14,US,53,53,WA,17773,1004,0
2020-05-14,US,54,54,WV,1427,60,0
2020-05-14,US,55,55,WI,11275,434,0
2020-05-14,US,56,56,WY,701,7,0
2020-05-14,US,66,66,GU,152,5,0
2020-05-14,US,69,69,MP,19,2,0
2020-05-14,US,72,72,PR,2427,117,0
2020-05-14,US,78,78,VI,69,6,0
2020-05-14,US,DP,,,49,0,0
2020-05-14,US,GP,,,103,3,0
2020-05-14,US,RC,,,0,0,246414
