date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-30,US,01,01,AL,694523,12222,0
2021-08-30,US,02,02,AK,87908,438,0
2021-08-30,US,04,04,AZ,1011101,18787,0
2021-08-30,US,05,05,AR,450265,6912,0
2021-08-30,US,06,06,CA,4346129,65814,0
2021-08-30,US,08,08,CO,613730,7129,0
2021-08-30,US,09,09,CT,372069,8358,0
2021-08-30,US,10,10,DE,119620,1877,0
2021-08-30,US,11,11,DC,55253,1159,0
2021-08-30,US,12,12,FL,3223249,43979,0
2021-08-30,US,13,13,GA,1393061,22641,0
2021-08-30,US,15,15,HI,62949,589,0
2021-08-30,US,16,16,ID,220163,2331,0
2021-08-30,US,17,17,IL,1518071,26360,0
2021-08-30,US,18,18,IN,855031,14419,0
2021-08-30,US,19,19,IA,400082,6268,0
2021-08-30,US,20,20,KS,369890,5560,0
2021-08-30,US,21,21,KY,572517,7741,0
2021-08-30,US,22,22,LA,679796,12359,0
2021-08-30,US,23,23,ME,75381,930,0
2021-08-30,US,24,24,MD,495924,10004,0
2021-08-30,US,25,25,MA,758094,18229,0
2021-08-30,US,26,26,MI,1060343,21547,0
2021-08-30,US,27,27,MN,646094,7898,0
2021-08-30,US,28,28,MS,435611,8361,0
2021-08-30,US,29,29,MO,762397,10914,0
2021-08-30,US,30,30,MT,126338,1787,0
2021-08-30,US,31,31,NE,242498,2319,0
2021-08-30,US,32,32,NV,389358,6479,0
2021-08-30,US,33,33,NH,107474,1416,0
2021-08-30,US,34,34,NJ,1089838,26864,0
2021-08-30,US,35,35,NM,231785,4512,0
2021-08-30,US,36,36,NY,2274680,54230,0
2021-08-30,US,37,37,NC,1208303,14412,0
2021-08-30,US,38,38,ND,116977,1592,0
2021-08-30,US,39,39,OH,1214986,20799,0
2021-08-30,US,40,40,OK,550239,7812,0
2021-08-30,US,41,41,OR,273896,3155,0
2021-08-30,US,42,42,PA,1297119,28214,0
2021-08-30,US,44,44,RI,162325,2769,0
2021-08-30,US,45,45,SC,730685,10562,0
2021-08-30,US,46,46,SD,131239,2069,0
2021-08-30,US,47,47,TN,1042123,13422,0
2021-08-30,US,48,48,TX,3592504,56808,0
2021-08-30,US,49,49,UT,463204,2628,0
2021-08-30,US,50,50,VT,28044,275,0
2021-08-30,US,51,51,VA,762948,11810,0
2021-08-30,US,53,53,WA,559762,6534,0
2021-08-30,US,54,54,WV,188660,3074,0
2021-08-30,US,55,55,WI,731409,8445,0
2021-08-30,US,56,56,WY,74756,835,0
2021-08-30,US,66,66,GU,10353,145,0
2021-08-30,US,69,69,MP,183,2,0
2021-08-30,US,72,72,PR,170431,2860,0
2021-08-30,US,78,78,VI,5848,53,0
2021-08-30,US,DP,,,49,0,0
2021-08-30,US,GP,,,103,3,0
2021-08-30,US,RC,,,0,0,0
