date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-31,US,01,01,AL,1314963,19664,0
2022-05-31,US,02,02,AK,260059,1285,0
2022-05-31,US,04,04,AZ,2049627,30299,0
2022-05-31,US,05,05,AR,843362,11484,0
2022-05-31,US,06,06,CA,9614222,91382,0
2022-05-31,US,08,08,CO,1447882,12549,0
2022-05-31,US,09,09,CT,809194,10941,0
2022-05-31,US,10,10,DE,276639,2956,0
2022-05-31,US,11,11,DC,149638,1342,0
2022-05-31,US,12,12,FL,6159702,74550,0
2022-05-31,US,13,13,GA,2556044,38198,0
2022-05-31,US,15,15,HI,274495,1451,0
2022-05-31,US,16,16,ID,450957,4940,0
2022-05-31,US,17,17,IL,3302416,38135,0
2022-05-31,US,18,18,IN,1730761,23700,0
2022-05-31,US,19,19,IA,776165,9587,0
2022-05-31,US,20,20,KS,786663,8939,0
2022-05-31,US,21,21,KY,1354787,15945,0
2022-05-31,US,22,22,LA,1191650,17326,0
2022-05-31,US,23,23,ME,262902,2346,0
2022-05-31,US,24,24,MD,1085628,14597,0
2022-05-31,US,25,25,MA,1870836,20594,0
2022-05-31,US,26,26,MI,2527831,36357,0
2022-05-31,US,27,27,MN,1507168,12943,0
2022-05-31,US,28,28,MS,808338,12467,0
2022-05-31,US,29,29,MO,1461612,20770,0
2022-05-31,US,30,30,MT,277497,3400,0
2022-05-31,US,31,31,NE,487104,4294,0
2022-05-31,US,32,32,NV,728449,10872,0
2022-05-31,US,33,33,NH,325569,2537,0
2022-05-31,US,34,34,NJ,2394595,33702,0
2022-05-31,US,35,35,NM,536017,7791,0
2022-05-31,US,36,36,NY,5437811,68989,0
2022-05-31,US,37,37,NC,2744935,24644,0
2022-05-31,US,38,38,ND,244571,2283,0
2022-05-31,US,39,39,OH,2763123,38628,0
2022-05-31,US,40,40,OK,1049849,16090,0
2022-05-31,US,41,41,OR,765448,7635,0
2022-05-31,US,42,42,PA,2907324,45147,0
2022-05-31,US,44,44,RI,392790,3579,0
2022-05-31,US,45,45,SC,1495762,17905,0
2022-05-31,US,46,46,SD,239704,2927,0
2022-05-31,US,47,47,TN,2051779,26477,0
2022-05-31,US,48,48,TX,6946230,88364,0
2022-05-31,US,49,49,UT,948979,4777,0
2022-05-31,US,50,50,VT,131460,661,0
2022-05-31,US,51,51,VA,1787756,20389,0
2022-05-31,US,53,53,WA,1573651,12919,0
2022-05-31,US,54,54,WV,515925,6948,0
2022-05-31,US,55,55,WI,1675581,14600,0
2022-05-31,US,56,56,WY,158472,1820,0
2022-05-31,US,60,60,AS,6145,31,0
2022-05-31,US,66,66,GU,49056,363,0
2022-05-31,US,69,69,MP,11333,34,0
2022-05-31,US,72,72,PR,670668,4363,0
2022-05-31,US,78,78,VI,19532,113,0
2022-05-31,US,DP,,,49,0,0
2022-05-31,US,GP,,,103,3,0
2022-05-31,US,RC,,,0,0,0
