date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-05,US,01,01,AL,267589,3877,0
2020-12-05,US,02,02,AK,36271,143,0
2020-12-05,US,04,04,AZ,358900,6925,0
2020-12-05,US,05,05,AR,169382,2620,0
2020-12-05,US,06,06,CA,1356263,19883,0
2020-12-05,US,08,08,CO,257347,3357,0
2020-12-05,US,09,09,CT,127715,5146,0
2020-12-05,US,10,10,DE,39096,782,0
2020-12-05,US,11,11,DC,22872,695,0
2020-12-05,US,12,12,FL,1049638,19084,0
2020-12-05,US,13,13,GA,499371,9793,0
2020-12-05,US,15,15,HI,18738,261,0
2020-12-05,US,16,16,ID,109705,1032,0
2020-12-05,US,17,17,IL,779975,14016,0
2020-12-05,US,18,18,IN,375019,6207,0
2020-12-05,US,19,19,IA,243385,2682,0
2020-12-05,US,20,20,KS,171113,1786,0
2020-12-05,US,21,21,KY,198064,2062,0
2020-12-05,US,22,22,LA,247177,6548,0
2020-12-05,US,23,23,ME,13127,227,0
2020-12-05,US,24,24,MD,212384,4820,0
2020-12-05,US,25,25,MA,252017,10953,0
2020-12-05,US,26,26,MI,426576,10321,0
2020-12-05,US,27,27,MN,345281,3979,0
2020-12-05,US,28,28,MS,163458,3949,0
2020-12-05,US,29,29,MO,326197,4276,0
2020-12-05,US,30,30,MT,67069,734,0
2020-12-05,US,31,31,NE,138568,1194,0
2020-12-05,US,32,32,NV,165628,2301,0
2020-12-05,US,33,33,NH,24138,559,0
2020-12-05,US,34,34,NJ,396519,17306,0
2020-12-05,US,35,35,NM,106856,1738,0
2020-12-05,US,36,36,NY,704683,34939,0
2020-12-05,US,37,37,NC,388552,5516,0
2020-12-05,US,38,38,ND,82504,1013,0
2020-12-05,US,39,39,OH,467432,6946,0
2020-12-05,US,40,40,OK,213245,1874,0
2020-12-05,US,41,41,OR,83243,1027,0
2020-12-05,US,42,42,PA,415635,11191,0
2020-12-05,US,44,44,RI,62137,1413,0
2020-12-05,US,45,45,SC,229235,4517,0
2020-12-05,US,46,46,SD,85304,1091,0
2020-12-05,US,47,47,TN,397522,4905,0
2020-12-05,US,48,48,TX,1374889,23353,0
2020-12-05,US,49,49,UT,212844,939,0
2020-12-05,US,50,50,VT,4894,79,0
2020-12-05,US,51,51,VA,251173,4197,0
2020-12-05,US,53,53,WA,183081,2867,0
2020-12-05,US,54,54,WV,53572,829,0
2020-12-05,US,55,55,WI,437918,3934,0
2020-12-05,US,56,56,WY,35941,266,0
2020-12-05,US,66,66,GU,6959,113,0
2020-12-05,US,69,69,MP,106,2,0
2020-12-05,US,72,72,PR,55532,1185,0
2020-12-05,US,78,78,VI,1633,23,0
2020-12-05,US,DP,,,49,0,0
2020-12-05,US,GP,,,103,3,0
2020-12-05,US,RC,,,0,0,5576026
